resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
6499,0.0625,0.07221710597091513,0.2077952755905511,-0.005419010956470238,0.03134510042604993,0.05514705882352944,0.0,0.014598686205174238,0.0
6500,0.05280528052805278,0.07626388193213862,0.27995758218451744,-0.024989622249896204,-0.03722282806252275,0.08731039585645578,0.00990099009900991,0.028771705289214577,0.0
6501,0.08214285714285713,0.13065251596066813,0.2524435102469784,0.005271001647188078,0.11083392729864577,0.1540616246498599,0.0071428571428571175,0.013665558071807027,0.0
6502,0.09265175718849838,0.10396042630109908,0.20179961581235462,0.01807525694385459,0.04725168756027004,0.14871514488791693,0.0,0.04597901168484653,0.0
6503,0.0374149659863946,0.053812983047041074,0.14670341318634728,0.007116605412629373,0.032793690327936886,0.028638223261250706,0.0,0.03770420628086657,0.0
6504,0.08275862068965517,0.14128390208299174,0.23491379310344834,-0.0023047139081802115,0.10410410410410409,0.22842242503259452,0.0034482758620689724,-0.04279122519274714,0.0
6505,0.09342560553633217,0.10750872398396422,0.2833494053359049,-0.02525542417632881,0.08588322246858832,0.08605769230769234,0.0034602076124568004,0.02297267285868476,0.0
6506,0.0815047021943574,0.11539197022267589,0.2089120370370371,0.008873310597448558,0.053306342780026994,0.19047619047619047,0.006269592476489061,0.02534186666930638,0.0
6507,0.1172413793103449,0.16680878168618185,0.3225874199306941,0.01704803375981445,0.04628099173553718,0.2813186813186813,0.0,0.0002689804496436299,0.0
6508,0.10819672131147545,0.14593559981906967,0.2608465608465608,0.03436775592611985,0.07200386597938147,0.2165242165242165,0.003278688524590123,0.042895558342093354,0.0
6509,-0.007407407407407418,0.05343995694119741,0.16650717703349277,-0.06935093509350931,-0.06835032437442079,0.18495391019922686,0.0,0.0007549888488871392,0.0
6510,0.10067114093959734,0.12207991856507733,0.17430830039525697,0.024928650474692726,0.08916797488226064,0.19991474850809893,0.003355704697986628,0.01423134365675327,0.0
6511,0.11784511784511781,0.14320034039861634,0.27693050193050195,0.03980278980278984,0.12525252525252523,0.13081554460864808,0.0033670033670033517,0.010848312005275251,0.0
6512,0.08223684210526311,0.10377409387237707,0.21116123473059956,0.07767531101070735,-0.01335055986218775,0.13961038961038957,0.003289473684210509,0.02118372680668379,0.0
6513,0.06204379562043799,0.09868337050957787,0.20955165692007793,-0.008693662777396471,0.02810008682611098,0.1657754010695187,0.0,0.0199482867079549,0.0
6514,0.09386281588447648,0.13240171856495686,0.2598534363240246,0.02047592695074707,0.0598779557589626,0.18939955522609336,0.0,0.03555304783695645,0.0
6515,0.07210031347962381,0.0850611916819341,0.2389494833524684,0.013131858247886319,0.024224806201550375,0.06393861892583119,0.0,0.01236323742225165,0.0
6516,0.06451612903225806,0.10746940240113229,0.15377446411929163,-0.016725542498738366,0.09719148936170219,0.1956371986222733,0.0,-0.010795441910117165,0.0
6517,0.06501547987616096,0.081942050941129,0.21476243445097726,0.03704118591538785,0.005365199365930995,0.07059938403221988,0.006191950464396245,0.004850259148760916,0.0
6518,0.060509554140127375,0.08355451243221479,0.2344554455445545,-0.015516247727977994,0.023207240659085637,0.09207161125319696,0.0031847133757961776,0.0484666253564654,0.0
6519,0.041666666666666685,0.08357297368811317,0.20299401197604788,-0.022338025978066334,0.04471509351892128,0.10892081523554958,0.0,-0.005831100137180023,0.0
6520,0.09854014598540145,0.1013458503084338,0.24734669811320753,-0.011781443115636003,0.06835187057633973,0.10146627565982405,0.0036496350364964014,0.03933810628270806,0.0
6521,0.058461538461538454,0.11631521676074952,0.20102377234079477,0.004578219364893887,0.052619537863189236,0.20703933747412012,0.006153846153846176,0.021067930339620622,0.0
6522,0.010676156583629859,0.04439227979546806,0.22440526762956675,-0.0753797814995244,0.01010101010101011,0.018442622950819665,0.0,-0.001415953838872941,0.0
6523,0.08794788273615639,0.12587217424682567,0.224390243902439,0.026019211859919844,0.08771929824561403,0.16535994297933,0.0032573289902280145,0.01078833241306898,0.0
6524,0.11333333333333329,0.13203041661773152,0.2871046228710462,0.00619729108101208,0.08402610172521674,0.1507936507936508,0.0,0.002629694274316252,0.0
6525,0.06428571428571433,0.07129433071062596,0.2505713536398037,-0.024963432471964975,0.05484605484605487,0.004723346828609976,0.0035714285714285587,0.022884864855690634,0.0
6526,0.07586206896551723,0.12947109252189282,0.1781208811899831,-0.006486966824644558,0.10618622448979592,0.24006423123243678,0.006896551724137945,0.00817397006241416,0.0
6527,0.04181184668989546,0.0964682967639876,0.1828211189913318,-0.05720823798627006,0.061059773072874024,0.19920053297801465,0.0,0.027954838975277507,0.0
6528,0.07023411371237459,0.0788657617404867,0.21761204481792712,0.01577022246207349,0.04253275708307608,0.03954802259887008,0.0,0.023558276001500955,0.0
6529,0.07565789473684209,0.10861281165712444,0.1385157167079692,0.02227602905569004,0.08944897454904871,0.1842105263157895,0.0,0.03413128641764873,0.0
6530,0.07792207792207795,0.1110077761652648,0.1955321718130067,-0.020865936358894055,0.04573484069886946,0.22363002850807728,0.0032467532467532756,0.00388923387176221,0.0
6531,0.14754098360655737,0.15652227466356472,0.21625753843540302,0.0794961460297699,0.12306711302407142,0.20726830116501477,0.003278688524590123,-0.005888331012769754,0.0
6532,0.11501597444089456,0.13463517951645904,0.2622125008285278,0.05974025974025976,0.1046831955922865,0.1119047619047619,0.0,0.011877293347384077,0.0
6533,0.11437908496732024,0.12706721221589723,0.22133027522935778,0.06384379113646332,0.08991452991452992,0.13318025258323768,0.0,0.005372981446509106,0.0
6534,0.11726384364820847,0.1516069469447121,0.2661782661782661,0.06195469917867391,0.06923558897243104,0.20905923344947733,0.006514657980456029,0.006083766168365701,0.0
6535,0.05479452054794526,0.09659660189180957,0.27554149894575425,-0.06699177380424615,0.053366343442679265,0.12447033898305082,0.0,0.021213695062451965,0.0
6536,0.12121212121212116,0.14186414573624573,0.2285331409133079,0.09904761904761905,0.055370801463252406,0.1845050215208035,0.010101010101010055,0.0023181617592370474,0.0
6537,0.05574912891986061,0.08008150100822037,0.17587572977481236,0.008878648233486941,-0.028543499511241466,0.16411512553582364,0.010452961672473893,0.009185027214292818,0.0
6538,0.09999999999999998,0.11449315050497233,0.2144035184167125,0.06913000681456805,0.12411118293471235,0.05032789385389658,0.0071428571428571175,0.012367607809470216,0.0
6539,0.08722741433021802,0.11260844728165442,0.1968124536693847,0.010892208797095404,0.0791513667890657,0.1635777598710717,0.0031152647975077885,0.032908989232602104,0.0
6540,0.11564625850340132,0.15692402341327844,0.15434782608695652,0.07971830985915485,0.16893585314637943,0.22469410456062294,0.0,0.026565178601565487,0.0
6541,0.10839160839160844,0.1456493312328645,0.27589098532494755,0.04993288590604028,0.07790021426385063,0.1788732394366197,0.0,0.001214850381329291,0.0
6542,0.08278145695364236,0.08031486414069644,0.21739130434782605,0.058105810581058126,-0.03757099169943212,0.08333333333333331,0.013245033112582738,-0.005914853836428424,0.0
6543,0.14191419141914197,0.1447700692875878,0.2787854223663323,0.10144057623049219,0.0655209452201933,0.1333333333333333,0.0,0.008564499594123642,0.0
6544,0.10322580645161289,0.11939387060644491,0.1376206840124366,0.07562724014336919,0.17458912768647283,0.089738430583501,0.0,-0.014303029130303013,0.0
6545,0.10666666666666663,0.12597708579214845,0.29595494111623144,0.000907547772306394,0.06882989183874144,0.13821596244131457,0.0033333333333332993,-0.009765087555473118,0.0
6546,0.11447811447811446,0.13391725632916435,0.27681511003292325,0.04693116762082283,0.004554326610279769,0.2073684210526316,0.0033670033670033517,0.009731218356777038,0.0
6547,0.09965635738831619,0.1176165762052857,0.1898285038438794,0.0656609195402299,0.1568572233173754,0.058119658119658135,0.0034364261168384758,0.02793220939479546,0.0
6548,0.09803921568627455,0.1275723592135251,0.16244395787717653,0.009732031223600224,0.1453491741524196,0.19276427360090442,0.0,0.015049846906799336,0.0
6549,0.09090909090909094,0.11748029547499983,0.16357206012378422,0.07324044301536264,0.1750278706800446,0.058080808080808066,0.010101010101010055,0.00425205576337051,0.0
6550,0.1708860759493671,0.17866842542885997,0.2556539812936111,0.09784771206366433,0.08846329229366168,0.272708716064503,0.009493670886076,0.033538211337467594,0.0
6551,0.14238410596026485,0.17175088637492242,0.22199999999999998,0.07531718569780854,0.15484255192436536,0.2348438078775158,0.0,-0.0024474102029243827,0.0
6552,0.11821086261980823,0.17296143086391297,0.24603767942583732,0.04144826541433111,0.09875706214689267,0.30560271646859083,0.0031948881789137795,0.013606201291988751,0.0
6553,0.08552631578947362,0.11853927985629681,0.17738319433234684,0.025783828382838325,0.07687244965117812,0.19411764705882356,0.0,-0.017106990351366202,0.0
6554,0.10216718266253866,0.12635247524890603,0.2608483368935001,-0.0032770097286226596,0.038883349950149526,0.208955223880597,0.003095975232198178,0.022586838316299263,0.0
6555,0.07119741100323629,0.1076070634397952,0.1458293199768831,0.02051577819889594,0.1562360730884319,0.10784708249496983,0.003236245954692518,-0.009113338986912023,0.0
6556,0.07368421052631574,0.08548059184248247,0.274374460742019,0.018088925711129522,-0.009364548494983305,0.05882352941176472,0.0,0.0297028249881246,0.0
6557,0.06730769230769229,0.09760798211000488,0.16691004672897192,0.004818018227201404,0.0935672514619883,0.12513661202185794,0.0,0.00885825877030122,0.0
6558,0.1339869281045752,0.14882854147070668,0.21190829622299195,0.07321605947002463,0.2220779220779221,0.08811188811188808,0.0,-0.00892737770173102,0.0
6559,0.10289389067524113,0.13488904081262182,0.26438095238095244,0.0336080586080586,0.03603915793121376,0.2055279943302622,0.006430868167202619,0.014073672902042644,0.0
6560,0.07142857142857145,0.09824183863499103,0.35138308364251164,-0.0403912238963785,-0.03825910931174087,0.12023460410557185,0.0035714285714285587,0.01600657437395825,0.0
6561,0.06968641114982582,0.1200717615242719,0.13226744186046513,0.007525083612040073,0.10257181531057302,0.23792270531400966,0.0034843205574912606,9.042125857250394e-05,0.0
6562,0.10576923076923078,0.15428322808724215,0.26588040554521003,0.05494853909565389,0.10084764181699635,0.1954563258911085,0.009615384615384581,0.006059645093046129,0.0
6563,0.1059602649006623,0.1574217760028377,0.17406060606060608,0.0008235666772252737,0.14553376906318083,0.3092691622103387,0.0033112582781457123,0.018346231575709915,0.0
6564,0.07718120805369127,0.07172256241252728,0.21439205955334983,0.016756176154672398,0.04191004672897197,0.013831967213114749,0.003355704697986628,-0.007291917651641722,0.0
6565,0.09152542372881356,0.146210163202949,0.2671219699884571,-0.02195121951219514,0.10718457943925236,0.23248532289628177,0.0,-0.005599953590939566,0.0
6566,0.05755395683453235,0.05720088350570174,0.16426150121065375,0.036024844720496885,0.04294720252167061,-0.014430014430014404,0.003597122302158251,-0.004168230319971933,0.0
6567,0.006249999999999978,0.04763750252068771,0.12133526850507981,-0.05255246738513897,0.05140473561526193,0.07036247334754797,0.0031250000000000444,0.012451558164320753,0.0
6568,0.11149825783972123,0.12235925044746276,0.3415898617511521,0.008075148319050762,0.09251369446135121,0.04725829725829722,0.0034843205574912606,0.038924816015861174,0.0
6569,0.05504587155963303,0.12228434715243275,0.22064676616915424,0.012666650237807664,-0.05588171341595999,0.3117056856187291,0.006116207951070374,0.01891356266305888,0.0
6570,0.05921052631578949,0.09690647730915047,0.1335726816531353,0.00958390380379781,0.0704433497536946,0.17402597402597403,0.0,0.016824876074679196,0.0
6571,0.1188118811881188,0.14333434628641473,0.2527946343021399,0.021352936028703917,0.07696759259259262,0.2222222222222222,0.0,0.019917937671833252,0.0
6572,0.14193548387096777,0.16590889733059766,0.26001367053998636,0.0738461538461539,0.1279181797969317,0.20185758513931895,0.003225806451612856,0.02228798967515755,0.0
6573,0.1395348837209302,0.17789328312272623,0.2796806966618287,0.06521602018290762,0.1390644753476612,0.22761194029850745,0.0033222591362126463,0.021422572696946585,0.0
6574,0.11564625850340143,0.1599079350382524,0.2616790405482582,0.06952380952380954,0.09676642862874107,0.21166246145220075,0.0,0.03938799410057403,0.0
6575,0.1501831501831502,0.1901485821614779,0.24528301886792453,0.12413285859953538,0.14000000000000007,0.25117845117845117,0.00366300366300365,0.035672646128459995,0.0
6576,0.12080536912751677,0.16397372646046815,0.2494877049180328,0.033902424205601855,0.10923165137614677,0.2632731253420909,0.0,0.029788669555029235,0.0
6577,0.055737704918032815,0.09630039343168617,0.26755232872480106,-0.0749160423663136,0.025007355104442464,0.1675579322638146,0.013114754098360604,0.023813944419876498,0.0
6578,0.0688405797101449,0.08926528434508374,0.23983764836110943,0.0412581699346406,0.02468326780253388,0.05128205128205121,0.0036231884057971175,0.021706805503724613,0.0
6579,0.015527950310559036,0.04354231458778962,0.0753497536945813,-0.0013398228152685654,0.03772900417195718,0.06243032329988851,0.006211180124223614,0.02893129770892755,0.0
6580,0.13015873015873014,0.14002270090958524,0.24867724867724866,0.08069651741293538,0.14408602150537636,0.08663101604278073,0.006349206349206327,-0.004470353617909373,0.0
6581,0.09688581314878891,0.13363635442486088,0.2261583011583012,0.023763867963292717,0.11604253351826171,0.16858071505958827,0.0,0.004499930575825206,0.0
6582,0.12162162162162166,0.13575461932527272,0.34508952794357023,0.0402040816326531,0.08994708994708994,0.06777777777777777,0.0033783783783783994,0.019175934649349524,0.0
6583,0.16312056737588654,0.17509473840013245,0.35806037251123957,0.10977613848007889,0.10798258345428158,0.12455985915492956,0.0035460992907800915,0.01140857917580318,0.0
6584,0.10996563573883161,0.14972637997863708,0.25315578817733986,0.018277204264680935,0.14285714285714285,0.18461538461538463,0.0,-0.005316885124213355,0.0
6585,0.09708737864077677,0.12874715741850346,0.2934005884825557,0.028138353624123202,0.0483516483516484,0.14509803921568626,0.0,0.02224595284746489,0.0
6586,0.11254019292604506,0.13557989973199186,0.24255466851787577,0.03461341525857664,0.05555555555555558,0.20959595959595956,0.006430868167202619,0.01576936451891897,0.0
6587,0.07746478873239432,0.11236123720071145,0.1904761904761904,0.02311777569509521,0.04416924664602678,0.1916817359855334,0.0035211267605633756,0.04060414029141013,0.0
6588,0.05208333333333337,0.07313538168753919,0.1437606964803929,0.017006802721088454,0.10214439791904584,0.029629629629629672,0.00347222222222221,-0.0012319934580269365,0.0
6589,0.040955631399317405,0.049301200291256286,0.2020408163265306,-0.028608188904866383,0.007690302398331572,0.016081871345029253,0.0034129692832765013,-0.02514356739323187,0.0
6590,0.06600660066006597,0.07960345934271723,0.19775739041794094,-0.031638698470796256,0.08291354663036077,0.06938159879336353,0.00990099009900991,-0.010141453069478001,0.0
6591,0.06349206349206349,0.0790656558431298,0.18621797211475288,-0.0011839207048458533,0.1112883925009972,0.019940179461615137,0.0,0.028522024829945924,0.0
6592,0.019417475728155387,0.04459208590926411,0.05790917403230722,-0.03013967164910558,0.1282304202012231,0.022368421052631593,0.0,-0.014384459478111511,0.0
6593,0.1351351351351351,0.15636457723555786,0.2754509803921569,0.020486169952362077,0.0565232847493779,0.27299787384833457,0.013513513513513487,0.018801063412447916,0.0
6594,0.03754266211604096,0.05164767916357349,0.12110835773822931,0.025747075042849676,-0.031173807035876022,0.09090909090909088,0.0,0.03171552631864161,0.0
