resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
5234,0.4486301369863014,0.4287979954764034,0.3712574850299401,0.5248868778280543,0.47619047619047616,0.34285714285714286,1.0,0.9638276807485429,7.8561643835616435
5235,0.411371237458194,0.37543695164252194,0.28402366863905326,0.5517241379310345,0.416,0.25,1.0,1.007252941035781,7.913043478260869
5236,0.49310344827586206,0.45367245657568234,0.45161290322580644,0.5897435897435898,0.44,0.3333333333333333,1.0,0.9951617767552621,7.772413793103448
5237,0.4375,0.41902509720541764,0.38636363636363635,0.5454545454545454,0.29357798165137616,0.4507042253521127,1.0,0.976916476893368,7.826388888888889
5238,0.48736462093862815,0.4525988025355314,0.4074074074074074,0.6222222222222222,0.3669724770642202,0.41379310344827586,1.0,0.9714590482286006,7.891696750902527
5239,0.5,0.49186961248279243,0.4927536231884058,0.5201793721973094,0.5,0.45454545454545453,1.0,0.9691171109172627,7.80503144654088
5240,0.5166666666666667,0.5051594051805675,0.5233644859813084,0.5622119815668203,0.37623762376237624,0.5588235294117647,1.0,0.9913417545364549,7.766666666666667
5241,0.48788927335640137,0.4805319211381171,0.4293193717277487,0.5377358490566038,0.5217391304347826,0.43333333333333335,1.0,0.9885334991543815,7.778546712802768
5242,0.49514563106796117,0.4703668419958572,0.44919786096256686,0.5690376569037657,0.4918032786885246,0.37142857142857144,1.0,0.9884749377586406,7.8705501618122975
5243,0.44039735099337746,0.4208405472442552,0.42424242424242425,0.4796380090497738,0.45161290322580644,0.32786885245901637,1.0,0.9746833213401452,7.887417218543046
5244,0.4919093851132686,0.47649228537493193,0.38461538461538464,0.5853658536585366,0.484375,0.45161290322580644,1.0,0.9809857649264502,7.831715210355987
5245,0.47315436241610737,0.44344057349813926,0.45555555555555555,0.5454545454545454,0.421875,0.3508771929824561,1.0,0.9882055090759074,7.845637583892618
5246,0.4878048780487805,0.4577888915938664,0.38095238095238093,0.5984848484848485,0.4657534246575342,0.38596491228070173,1.0,0.9890267542398694,7.7317073170731705
5247,0.44224422442244227,0.42658565781567015,0.4056603773584906,0.5110132158590308,0.39622641509433965,0.39344262295081966,1.0,0.9677446875751953,7.874587458745874
5248,0.4823943661971831,0.4521969191627598,0.40993788819875776,0.5739910313901345,0.4915254237288136,0.3333333333333333,1.0,1.007713255062568,7.788732394366197
5249,0.5085324232081911,0.47730263157894737,0.4631578947368421,0.625,0.4,0.42105263157894735,1.0,0.9738398628125011,7.761092150170649
5250,0.47468354430379744,0.46307530495568516,0.4195121951219512,0.5541125541125541,0.4375,0.4411764705882353,1.0,0.9669696621131152,7.7784810126582276
5251,0.44876325088339225,0.4414135109077766,0.3583815028901734,0.5291479820627802,0.41237113402061853,0.4657534246575342,1.0,0.9761481627940395,7.809187279151944
5252,0.46366782006920415,0.4477192187657304,0.4318181818181818,0.5395348837209303,0.39285714285714285,0.4266666666666667,1.0,1.0120327100093287,7.771626297577854
5253,0.45980707395498394,0.4430687183073964,0.3657142857142857,0.5581395348837209,0.3684210526315789,0.48,1.0,0.9851854049909106,7.864951768488746
5254,0.4033898305084746,0.391922348078127,0.37185929648241206,0.46296296296296297,0.36363636363636365,0.36923076923076925,1.0,0.9947737882671467,7.911864406779661
5255,0.45482866043613707,0.42826398206730815,0.44660194174757284,0.5132743362831859,0.45588235294117646,0.2972972972972973,1.0,0.9788666390393196,7.781931464174455
5256,0.5528169014084507,0.5257903926382188,0.4720496894409938,0.6759259259259259,0.49572649572649574,0.4594594594594595,1.0,0.9968459810045036,7.73943661971831
5257,0.5050167224080268,0.4669587239179447,0.47674418604651164,0.5896414342629482,0.43478260869565216,0.36666666666666664,1.0,1.000871677381488,7.7324414715719065
5258,0.40189873417721517,0.37201188395218243,0.28888888888888886,0.5019305019305019,0.42857142857142855,0.26865671641791045,1.0,0.9872572560723918,7.822784810126582
5259,0.46474358974358976,0.44245473471137187,0.3915343915343915,0.5398230088495575,0.5,0.3384615384615385,1.0,0.9925185390210782,7.788461538461538
5260,0.5498281786941581,0.5414840471266804,0.4727272727272727,0.6115702479338843,0.5299145299145299,0.5517241379310345,1.0,0.9962707786945645,7.786941580756014
5261,0.4826388888888889,0.45206077170786485,0.43333333333333335,0.5882352941176471,0.41379310344827586,0.3728813559322034,1.0,0.9999656095137147,7.756944444444445
5262,0.4642857142857143,0.44509190531318343,0.4022346368715084,0.5537190082644629,0.40336134453781514,0.42105263157894735,1.0,0.9948994006882966,7.8441558441558445
5263,0.4868421052631579,0.4696289424338946,0.5123152709359606,0.5286343612334802,0.35185185185185186,0.4857142857142857,1.0,0.9762000855101322,7.796052631578948
5264,0.45565749235474007,0.43308697791737577,0.3723404255319149,0.5369649805447471,0.4563758389261745,0.36666666666666664,1.0,0.982153744314333,7.871559633027523
5265,0.49473684210526314,0.46451919316616497,0.3708609271523179,0.6108786610878661,0.45528455284552843,0.42105263157894735,1.0,0.999467506223734,7.747368421052632
5266,0.4520547945205479,0.4101918092241407,0.3625,0.5560165975103735,0.48695652173913045,0.23529411764705882,1.0,0.9706577652593283,7.924657534246576
5267,0.46540880503144655,0.4500734857147903,0.3723404255319149,0.5655737704918032,0.432,0.43037974683544306,1.0,0.9898378769369245,7.761006289308176
5268,0.4275618374558304,0.39566969497490434,0.384180790960452,0.5248868778280543,0.3958333333333333,0.2777777777777778,1.0,0.9894878137790905,7.738515901060071
5269,0.4417808219178082,0.4221855471528052,0.4044943820224719,0.5070422535211268,0.46551724137931033,0.3116883116883117,1.0,0.9842895915897639,7.883561643835616
5270,0.4842105263157895,0.47987506474126884,0.4198895027624309,0.5471698113207547,0.47244094488188976,0.48,1.0,0.975018640241602,7.747368421052632
5271,0.47297297297297297,0.4443467342470739,0.37209302325581395,0.5669291338582677,0.4716981132075472,0.36666666666666664,1.0,0.9732741964446079,7.743243243243243
5272,0.48,0.44692245141859754,0.4512820512820513,0.5575221238938053,0.45161290322580644,0.32727272727272727,1.0,0.9745741949540874,7.766666666666667
5273,0.43309859154929575,0.41334723454302824,0.4105263157894737,0.5096153846153846,0.3564356435643564,0.37681159420289856,1.0,0.9956442507633179,7.753521126760563
5274,0.4444444444444444,0.41730464844632054,0.32727272727272727,0.5657370517928287,0.38596491228070173,0.3902439024390244,1.0,0.9995503547796188,7.764705882352941
5275,0.4828767123287671,0.43930566793185943,0.45714285714285713,0.5526315789473685,0.4881889763779528,0.25925925925925924,1.0,0.9930554514061914,7.863013698630137
5276,0.4358108108108108,0.4112766654968635,0.38202247191011235,0.5299145299145299,0.3669724770642202,0.36619718309859156,1.0,0.9800999792311592,7.837837837837838
5277,0.4774193548387097,0.4624026956945231,0.43137254901960786,0.5688073394495413,0.42276422764227645,0.4266666666666667,1.0,0.9988979085528803,7.84516129032258
5278,0.46474358974358976,0.4248180900470366,0.38578680203045684,0.575,0.47619047619047616,0.26229508196721313,1.0,0.9830112870490083,7.782051282051282
5279,0.4981949458483754,0.4829982572078826,0.39215686274509803,0.5752212389380531,0.5084745762711864,0.45614035087719296,1.0,0.9706922396412287,7.76173285198556
5280,0.45051194539249145,0.4127790226668498,0.3974358974358974,0.5887445887445888,0.3275862068965517,0.3373493975903614,1.0,1.0003997855009226,7.836177474402731
5281,0.431438127090301,0.391352227834132,0.3723404255319149,0.5271966527196653,0.43636363636363634,0.22950819672131148,1.0,1.0025422849776504,7.785953177257525
5282,0.43167701863354035,0.3911257380265057,0.4020618556701031,0.5409836065573771,0.38461538461538464,0.23684210526315788,1.0,0.9775615682108154,7.739130434782608
5283,0.44333333333333336,0.4377854476746882,0.3037974683544304,0.5238095238095238,0.4107142857142857,0.5128205128205128,1.0,1.001425781948492,7.8133333333333335
5284,0.425,0.40096911078828656,0.32926829268292684,0.509090909090909,0.46551724137931033,0.3,1.0,0.9808797774969467,7.85
5285,0.47079037800687284,0.44113128302168325,0.36904761904761907,0.5795918367346938,0.423728813559322,0.39215686274509803,1.0,0.9580267607122404,7.890034364261169
5286,0.4576271186440678,0.4314777463091667,0.44919786096256686,0.5,0.45528455284552843,0.32142857142857145,1.0,0.9929691652656865,7.640677966101695
5287,0.4186046511627907,0.4064177663293734,0.35353535353535354,0.49572649572649574,0.3883495145631068,0.3880597014925373,1.0,0.9697879190584552,7.767441860465116
5288,0.4928571428571429,0.4640893115081534,0.4858757062146893,0.583732057416268,0.38095238095238093,0.4057971014492754,1.0,0.9799560055934957,7.878571428571429
5289,0.42474916387959866,0.39705932126437526,0.387434554973822,0.5225225225225225,0.3684210526315789,0.30985915492957744,1.0,0.9845988964537364,7.846153846153846
5290,0.4724137931034483,0.44653190150648864,0.39325842696629215,0.5702479338842975,0.4158415841584158,0.4067796610169492,1.0,0.9941893534574272,7.841379310344828
5291,0.4745762711864407,0.4515240256733659,0.46766169154228854,0.5504587155963303,0.3728813559322034,0.41509433962264153,1.0,0.9839996223195883,7.830508474576271
5292,0.5064935064935064,0.47852270851111106,0.5151515151515151,0.5573770491803278,0.43478260869565216,0.4067796610169492,1.0,0.9541276930831373,7.792207792207792
5293,0.43086816720257237,0.39512908971977057,0.3769633507853403,0.5245901639344263,0.40310077519379844,0.27586206896551724,1.0,0.9654470256550711,7.787781350482315
5294,0.4290657439446367,0.4309918174832282,0.36470588235294116,0.4778761061946903,0.3619047619047619,0.5194805194805194,1.0,0.9945403723349105,7.764705882352941
5295,0.4401294498381877,0.40541776406950436,0.345679012345679,0.5680933852140078,0.3442622950819672,0.36363636363636365,1.0,0.9905591734043024,7.747572815533981
5296,0.5189873417721519,0.4941120577628966,0.49214659685863876,0.5737051792828686,0.5038167938931297,0.4067796610169492,1.0,0.9770589267593349,7.772151898734177
5297,0.46178343949044587,0.4328917614993931,0.4245810055865922,0.5447154471544715,0.42424242424242425,0.3380281690140845,1.0,0.959056020423675,7.904458598726115
5298,0.44107744107744107,0.3725103315108404,0.31901840490797545,0.5440613026819924,0.4806201550387597,0.14634146341463414,1.0,0.9916217882650268,7.750841750841751
5299,0.46178343949044587,0.43235810709337724,0.367816091954023,0.5748031496062992,0.4153846153846154,0.37142857142857144,1.0,0.9877126302160797,7.802547770700637
5300,0.4402730375426621,0.41756374666327895,0.38857142857142857,0.5106382978723404,0.42016806722689076,0.3508771929824561,1.0,0.9639096426564577,7.8839590443686
5301,0.42996742671009774,0.3951748737246694,0.4,0.5240174672489083,0.3709677419354839,0.2857142857142857,1.0,0.9717784319922377,7.752442996742671
5302,0.42953020134228187,0.4020776769201653,0.39800995024875624,0.5045045045045045,0.4107142857142857,0.29508196721311475,1.0,1.0066536608208345,7.751677852348993
5303,0.4612676056338028,0.43470605711922733,0.36477987421383645,0.5589519650655022,0.47706422018348627,0.3380281690140845,1.0,0.9900308276565981,7.830985915492958
5304,0.447098976109215,0.41811270639543885,0.4,0.5339366515837104,0.43548387096774194,0.30303030303030304,1.0,0.9798313435453146,7.7815699658703075
5305,0.47619047619047616,0.4594880964342837,0.4268292682926829,0.5520361990950227,0.4411764705882353,0.417910447761194,1.0,0.9735558072079707,7.829931972789115
5306,0.436241610738255,0.38356582320569776,0.36046511627906974,0.5416666666666666,0.4566929133858268,0.17543859649122806,1.0,0.9782083698379613,7.818791946308725
5307,0.5117056856187291,0.49149587623741436,0.39766081871345027,0.6382978723404256,0.4461538461538462,0.4838709677419355,1.0,0.9851836559073034,7.826086956521739
5308,0.4338461538461538,0.39747676567581613,0.3781094527363184,0.5217391304347826,0.43609022556390975,0.25396825396825395,1.0,0.9945797769639354,7.833846153846154
5309,0.43521594684385384,0.405980655980656,0.41414141414141414,0.4954954954954955,0.42857142857142855,0.2857142857142857,1.0,0.9816561445587646,7.900332225913621
5310,0.46551724137931033,0.4371065780403247,0.42857142857142855,0.5517241379310345,0.4044943820224719,0.36363636363636365,1.0,0.9906560401271644,7.710344827586207
5311,0.4430379746835443,0.4036014603155812,0.4444444444444444,0.5565217391304348,0.37168141592920356,0.24175824175824176,1.0,0.9839275045455964,7.689873417721519
5312,0.46511627906976744,0.44442668160194,0.4024390243902439,0.5583333333333333,0.3865546218487395,0.43037974683544306,1.0,0.9908242098294026,7.867109634551495
5313,0.4869281045751634,0.45076208608145785,0.4712041884816754,0.576,0.3619047619047619,0.3939393939393939,1.0,0.9625686174289025,7.73202614379085
5314,0.46503496503496505,0.44260783791606917,0.36477987421383645,0.5871559633027523,0.4126984126984127,0.4057971014492754,1.0,0.9962394725518314,7.79020979020979
5315,0.4738675958188153,0.4439060603654935,0.4371584699453552,0.5727272727272728,0.39285714285714285,0.3728813559322034,1.0,0.9801882060523752,7.888501742160279
5316,0.4703703703703704,0.45418630699216894,0.4431137724550898,0.5326633165829145,0.44660194174757284,0.39436619718309857,1.0,1.003428582622911,7.859259259259259
5317,0.4854368932038835,0.4208066379353082,0.38509316770186336,0.5774647887323944,0.5245901639344263,0.19607843137254902,1.0,0.9930847872163148,7.825242718446602
5318,0.44256756756756754,0.4173403440821474,0.43956043956043955,0.49107142857142855,0.4262295081967213,0.3125,1.0,0.9637953312123647,7.6824324324324325
5319,0.4641638225255973,0.4529002628738464,0.3670886075949367,0.5526315789473685,0.40350877192982454,0.4883720930232558,1.0,0.9895318398957773,7.774744027303754
5320,0.4929078014184397,0.4776360522276842,0.45901639344262296,0.5671641791044776,0.448,0.43636363636363634,1.0,0.9587591603358693,7.851063829787234
5321,0.40390879478827363,0.3802953834138274,0.30434782608695654,0.488,0.46017699115044247,0.26865671641791045,1.0,0.986074846865858,7.811074918566775
5322,0.4380952380952381,0.4034885378803404,0.3793103448275862,0.5217391304347826,0.4316546762589928,0.28125,1.0,1.0030366808353435,7.936507936507937
5323,0.4444444444444444,0.42352492111790896,0.41237113402061853,0.5198237885462555,0.3619047619047619,0.4,1.0,0.9852071282253342,7.770833333333333
5324,0.42758620689655175,0.3896172886183985,0.4117647058823529,0.5213675213675214,0.33962264150943394,0.2857142857142857,1.0,0.9795622636114472,7.896551724137931
5325,0.46357615894039733,0.442703330259019,0.4148936170212766,0.5663716814159292,0.3728813559322034,0.4166666666666667,1.0,1.0039771127835262,7.675496688741722
5326,0.4707692307692308,0.4523231138966807,0.3763440860215054,0.5546875,0.4782608695652174,0.4,1.0,0.9799001139402389,7.8707692307692305
5327,0.49480968858131485,0.4697215684194484,0.3977272727272727,0.611353711790393,0.45045045045045046,0.41935483870967744,1.0,0.985739611459825,7.882352941176471
5328,0.4521452145214521,0.43035788456997415,0.4245810055865922,0.5213675213675214,0.42105263157894735,0.35443037974683544,1.0,0.9823016026472249,7.815181518151816
5329,0.4236111111111111,0.39972986949116374,0.36046511627906974,0.5169491525423728,0.3486238532110092,0.3728813559322034,1.0,0.976485812312199,7.861111111111111
5330,0.47651006711409394,0.4784756770221701,0.4019607843137255,0.58,0.3793103448275862,0.5526315789473685,1.0,1.0135588154928046,7.731543624161074
5331,0.5047923322683706,0.49713825547112955,0.44554455445544555,0.5560165975103735,0.5203252032520326,0.4666666666666667,1.0,0.9793508665267223,7.840255591054313
5332,0.49185667752442996,0.448866111815887,0.44565217391304346,0.5811965811965812,0.4927536231884058,0.27586206896551724,1.0,0.969339515261522,7.758957654723127
5333,0.4222972972972973,0.4280101931560238,0.35359116022099446,0.4533333333333333,0.44,0.46511627906976744,1.0,0.9920991097130133,7.783783783783784
5334,0.42950819672131146,0.4018428057188271,0.3516483516483517,0.5099601593625498,0.4406779661016949,0.3050847457627119,1.0,0.9746766357667378,7.895081967213115
5335,0.47266881028938906,0.4399493045646382,0.40718562874251496,0.5747126436781609,0.3969465648854962,0.38095238095238093,1.0,0.999932562087893,7.832797427652733
5336,0.48322147651006714,0.45198443202037175,0.43010752688172044,0.5803571428571429,0.47863247863247865,0.3188405797101449,1.0,0.9736081779271915,7.8120805369127515
5337,0.4880546075085324,0.45360728760922203,0.4782608695652174,0.5446428571428571,0.4915254237288136,0.3,1.0,0.9805595971160781,7.808873720136519
