resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
8971,0.5133333333333333,0.5006363102094549,0.448,0.5559322033898305,0.42718446601941745,0.5714285714285714,1.0,2.3129141547655068,8.0
8972,0.47003154574132494,0.44268852411814824,0.42857142857142855,0.5418060200668896,0.3559322033898305,0.4444444444444444,1.0,2.360687157656257,8.0
8973,0.5035714285714286,0.4496235682953099,0.3709677419354839,0.6086956521739131,0.3373493975903614,0.48148148148148145,1.0,2.347170492870334,8.0
8974,0.4794520547945205,0.419603825136612,0.4,0.5833333333333334,0.4,0.29508196721311475,1.0,2.3738960221677714,8.0
8975,0.5066225165562914,0.4725829905802966,0.4722222222222222,0.5907473309608541,0.35514018691588783,0.4722222222222222,1.0,2.2747644516762766,8.0
8976,0.4364820846905538,0.39860518762447084,0.36764705882352944,0.5099337748344371,0.3783783783783784,0.3384615384615385,1.0,2.382379280084726,8.0
8977,0.49310344827586206,0.43827126238336006,0.42962962962962964,0.5882352941176471,0.43333333333333335,0.3018867924528302,1.0,2.380326110747611,8.0
8978,0.5714285714285714,0.5239327474944548,0.6282051282051282,0.6037735849056604,0.5081967213114754,0.35555555555555557,1.0,2.2601743147258655,8.0
8979,0.48771929824561405,0.45946801448212504,0.4065040650406504,0.5682656826568265,0.3564356435643564,0.5066666666666667,1.0,2.3086608535528446,8.0
8980,0.47079037800687284,0.43633154105250144,0.43283582089552236,0.5434782608695652,0.38095238095238093,0.3880597014925373,1.0,2.401878286757958,8.0
8981,0.4794520547945205,0.45482059391633856,0.41134751773049644,0.55,0.3963963963963964,0.46153846153846156,1.0,2.3527481026552004,8.0
8982,0.4623287671232877,0.4104764380499675,0.3392857142857143,0.5589225589225589,0.3865546218487395,0.35714285714285715,1.0,2.469318312892614,8.0
8983,0.5047021943573667,0.4302130913189284,0.46258503401360546,0.61198738170347,0.3770491803278688,0.2692307692307692,1.0,2.233647348575271,8.0
8984,0.5307443365695793,0.5124138023342344,0.484375,0.5813148788927336,0.47692307692307695,0.5070422535211268,1.0,2.359483011226655,8.0
8985,0.49491525423728816,0.47806087282846665,0.48148148148148145,0.5416666666666666,0.45871559633027525,0.43037974683544306,1.0,2.4114970770048894,8.0
8986,0.5094339622641509,0.45013605853011274,0.4,0.6066066066066066,0.410958904109589,0.3829787234042553,1.0,2.3507831957361094,8.0
8987,0.45222929936305734,0.406355269895168,0.40601503759398494,0.5396825396825397,0.3225806451612903,0.35714285714285715,1.0,2.266201613500572,8.0
8988,0.488135593220339,0.4034063514483178,0.42857142857142855,0.6012658227848101,0.30927835051546393,0.27450980392156865,1.0,2.4136882538828304,8.0
8989,0.48201438848920863,0.4612864310850411,0.4251968503937008,0.5419847328244275,0.3516483516483517,0.5263157894736842,1.0,2.4695025227072804,8.0
8990,0.5034965034965035,0.4510271035679384,0.43609022556390975,0.593103448275862,0.3956043956043956,0.3793103448275862,1.0,2.3571161320367895,8.0
8991,0.48109965635738833,0.47051693312148757,0.43795620437956206,0.5220588235294118,0.4077669902912621,0.5142857142857142,1.0,2.3752999552573586,8.0
8992,0.4931972789115646,0.44065398967059577,0.524822695035461,0.5644599303135889,0.34,0.3333333333333333,1.0,2.323299867151698,8.0
8993,0.5151515151515151,0.4839012688469491,0.546875,0.5836298932384342,0.36065573770491804,0.4444444444444444,1.0,2.372126296084211,8.0
8994,0.5016835016835017,0.47486738370292586,0.42424242424242425,0.5633802816901409,0.47706422018348627,0.43478260869565216,1.0,2.47706124972966,8.0
8995,0.4562043795620438,0.4031263466925231,0.4264705882352941,0.5461538461538461,0.3541666666666667,0.2857142857142857,1.0,2.3256295892260423,8.0
8996,0.48253968253968255,0.4494829244829245,0.36363636363636365,0.564935064935065,0.4148148148148148,0.45454545454545453,1.0,2.350613838076473,8.0
8997,0.47896440129449835,0.45892071809833335,0.36363636363636365,0.5510204081632653,0.3893805309734513,0.5316455696202531,1.0,2.386156590926705,8.0
8998,0.4646840148698885,0.4252900959961588,0.38596491228070173,0.5461254612546126,0.3448275862068966,0.42424242424242425,1.0,2.4559940953693977,8.0
8999,0.46808510638297873,0.4245918849628514,0.336283185840708,0.5653710247349824,0.37735849056603776,0.41935483870967744,1.0,2.460438235811493,8.0
9000,0.5047619047619047,0.483502201956097,0.48226950354609927,0.5377049180327869,0.4878048780487805,0.4262295081967213,1.0,2.33404309736003,8.0
9001,0.47651006711409394,0.4354936371160809,0.358974358974359,0.584192439862543,0.3442622950819672,0.45454545454545453,1.0,2.33611576987943,8.0
9002,0.45454545454545453,0.39827798739272813,0.4375,0.5448028673835126,0.33962264150943394,0.2711864406779661,1.0,2.3546447704832714,8.0
9003,0.5066666666666667,0.4602073713258591,0.421875,0.5894039735099338,0.4485981308411215,0.38095238095238093,1.0,2.3614746133858957,8.0
9004,0.4827586206896552,0.4428927438980338,0.4342105263157895,0.5682656826568265,0.37623762376237624,0.39285714285714285,1.0,2.4131255731821573,8.0
9005,0.4887459807073955,0.45961357161357164,0.352,0.5656565656565656,0.45925925925925926,0.46153846153846156,1.0,2.2651806161154986,8.0
9006,0.4738562091503268,0.4420347610049511,0.48695652173913045,0.5423728813559322,0.3177570093457944,0.42105263157894735,1.0,2.4497077127224673,8.0
9007,0.45723684210526316,0.4046347451712538,0.2975206611570248,0.5501618122977346,0.4482758620689655,0.3225806451612903,1.0,2.4234975328711843,8.0
9008,0.4560260586319218,0.4018193518193518,0.38571428571428573,0.551948051948052,0.34234234234234234,0.32727272727272727,1.0,2.383793117669608,8.0
9009,0.5148809523809523,0.46180140646583606,0.4966442953020134,0.5846153846153846,0.44594594594594594,0.32,1.0,2.3182605242279046,8.0
9010,0.4915254237288136,0.4333619892176194,0.3865546218487395,0.5906040268456376,0.4166666666666667,0.33962264150943394,1.0,2.409142401864973,8.0
9011,0.4882943143812709,0.4603285682206856,0.3968253968253968,0.5605536332179931,0.41818181818181815,0.4657534246575342,1.0,2.3423948615297276,8.0
9012,0.5259515570934256,0.503300395256917,0.45454545454545453,0.5890909090909091,0.46956521739130436,0.5,1.0,2.398777578267749,8.0
9013,0.45484949832775917,0.4177405308662627,0.34375,0.5306122448979592,0.4262295081967213,0.37037037037037035,1.0,2.3370759146207054,8.0
9014,0.4391891891891892,0.4092155131375212,0.4148148148148148,0.5017182130584192,0.2608695652173913,0.4594594594594595,1.0,2.390619590444289,8.0
9015,0.46996466431095407,0.4443309245667987,0.3875968992248062,0.532319391634981,0.45,0.4074074074074074,1.0,2.3859564155215143,8.0
9016,0.5218855218855218,0.4942191172577148,0.5,0.5774647887323944,0.43564356435643564,0.463768115942029,1.0,2.3184640865290054,8.0
9017,0.5140845070422535,0.453546181630547,0.5,0.5955882352941176,0.43859649122807015,0.28,1.0,2.365012626203013,8.0
9018,0.5206896551724138,0.49410077265965724,0.4806201550387597,0.5864661654135338,0.45217391304347826,0.45714285714285713,1.0,2.279126209887708,8.0
9019,0.43234323432343236,0.4160776003949967,0.3125,0.48299319727891155,0.43548387096774194,0.43333333333333335,1.0,2.4452695087391403,8.0
9020,0.5,0.4808402268798308,0.4805194805194805,0.5412541254125413,0.4444444444444444,0.45714285714285713,1.0,2.292719498516772,8.0
9021,0.43521594684385384,0.4100513450161848,0.4032258064516129,0.4982698961937716,0.3387096774193548,0.4,1.0,2.359133862528294,8.0
9022,0.5227272727272727,0.49854746050398224,0.5135135135135135,0.572463768115942,0.463768115942029,0.4444444444444444,1.0,2.226563803576441,8.0
9023,0.447098976109215,0.41026489627172225,0.37606837606837606,0.5255972696245734,0.34545454545454546,0.3939393939393939,1.0,2.448415251728465,8.0
9024,0.498220640569395,0.473137617926386,0.46153846153846156,0.5522388059701493,0.4380952380952381,0.4406779661016949,1.0,2.4483049527188476,8.0
9025,0.5335570469798657,0.49546915640505185,0.5487804878048781,0.5823754789272031,0.46774193548387094,0.3829787234042553,1.0,2.2936697428258475,8.0
9026,0.4745222929936306,0.4252947209271179,0.39285714285714285,0.5626911314984709,0.3620689655172414,0.3835616438356164,1.0,2.3987131105368116,8.0
9027,0.5252525252525253,0.4819007177222224,0.5098039215686274,0.6007067137809188,0.39603960396039606,0.42105263157894735,1.0,2.3335101891948717,8.0
9028,0.5016393442622951,0.4436086143032325,0.45751633986928103,0.6066666666666667,0.32727272727272727,0.3829787234042553,1.0,2.3342901049914664,8.0
9029,0.5092592592592593,0.49463592472952256,0.4722222222222222,0.54421768707483,0.49635036496350365,0.4657534246575342,1.0,2.283389130173205,8.0
9030,0.4270833333333333,0.35430569607140683,0.24299065420560748,0.5501618122977346,0.3137254901960784,0.3103448275862069,1.0,2.5297769614327184,8.0
9031,0.541958041958042,0.4922439618049055,0.41904761904761906,0.6462585034013606,0.4036697247706422,0.5,1.0,2.290002835921005,8.0
9032,0.486013986013986,0.44857154166096125,0.453125,0.5746268656716418,0.3486238532110092,0.417910447761194,1.0,2.3176279653228455,8.0
9033,0.46381578947368424,0.40779982266202736,0.4094488188976378,0.5584415584415584,0.3418803418803419,0.32142857142857145,1.0,2.2704205851003185,8.0
9034,0.4717607973421927,0.44321264256641846,0.4225352112676056,0.5467625899280576,0.3793103448275862,0.42424242424242425,1.0,2.38450225047532,8.0
9035,0.5197368421052632,0.4797144823687336,0.448,0.6138613861386139,0.3364485981308411,0.5205479452054794,1.0,2.329101758203347,8.0
9036,0.4816053511705686,0.448654610592219,0.4251968503937008,0.5503355704697986,0.34408602150537637,0.475,1.0,2.442149956467683,8.0
9037,0.49324324324324326,0.45364690090271487,0.464,0.5672727272727273,0.43410852713178294,0.3492063492063492,1.0,2.330213916752286,8.0
9038,0.47330960854092524,0.45064466502125533,0.3963963963963964,0.5419847328244275,0.37037037037037035,0.49382716049382713,1.0,2.508109995415865,8.0
9039,0.535483870967742,0.5120480456817875,0.5068493150684932,0.5874125874125874,0.48120300751879697,0.4727272727272727,1.0,2.275544202324724,8.0
9040,0.4507042253521127,0.38199418955630654,0.3870967741935484,0.5498281786941581,0.34615384615384615,0.24489795918367346,1.0,2.44620497507358,8.0
9041,0.43416370106761565,0.36215206779036563,0.34285714285714286,0.5533333333333333,0.2545454545454545,0.2978723404255319,1.0,2.4006983023667146,8.0
9042,0.44405594405594406,0.4064552159208731,0.37410071942446044,0.5342960288808665,0.2696629213483146,0.44776119402985076,1.0,2.4083999399734024,8.0
9043,0.5050167224080268,0.4524028623400411,0.45045045045045046,0.6019417475728155,0.34545454545454546,0.4117647058823529,1.0,2.3269588862324637,8.0
9044,0.5103448275862069,0.47992322815702165,0.4460431654676259,0.583941605839416,0.4380952380952381,0.45161290322580644,1.0,2.2969155249635462,8.0
9045,0.45302013422818793,0.4031630335953227,0.3050847457627119,0.5477707006369427,0.37383177570093457,0.38596491228070173,1.0,2.378708374058365,8.0
9046,0.48375451263537905,0.43892305772936885,0.4393939393939394,0.5746268656716418,0.34951456310679613,0.39215686274509803,1.0,2.3500429128669875,8.0
9047,0.44932432432432434,0.4089384348567055,0.37168141592920356,0.5369127516778524,0.2912621359223301,0.4358974358974359,1.0,2.340004158948825,8.0
9048,0.44554455445544555,0.38915551963979117,0.32592592592592595,0.5562913907284768,0.3619047619047619,0.3125,1.0,2.3845504670720485,8.0
9049,0.4786885245901639,0.43088506463874693,0.4533333333333333,0.5724381625441696,0.35294117647058826,0.3448275862068966,1.0,2.1949136501880453,8.0
9050,0.5047619047619047,0.45736721473156566,0.5038167938931297,0.6019417475728155,0.31746031746031744,0.40625,1.0,2.3129441397708086,8.0
9051,0.5128205128205128,0.47122953170086257,0.5153374233128835,0.5733788395904437,0.4132231404958678,0.3829787234042553,1.0,2.2949431252021055,8.0
9052,0.5098684210526315,0.46401080629781055,0.4576271186440678,0.6019417475728155,0.358974358974359,0.4375,1.0,2.3605281705477914,8.0
9053,0.5294117647058824,0.48954320381000727,0.5100671140939598,0.6015037593984962,0.44660194174757284,0.4,1.0,2.34710315302994,8.0
9054,0.5150501672240803,0.45968825546747627,0.5,0.5850340136054422,0.4628099173553719,0.2909090909090909,1.0,2.363328862589563,8.0
9055,0.517799352750809,0.4666107129369753,0.48175182481751827,0.5987261146496815,0.4,0.38596491228070173,1.0,2.2674798159423046,8.0
9056,0.4375,0.39997122891180525,0.3442622950819672,0.5190311418685121,0.38571428571428573,0.3508771929824561,1.0,2.300419787367757,8.0
9057,0.5,0.4698936360574292,0.4861111111111111,0.5642857142857143,0.4153846153846154,0.41379310344827586,1.0,2.324742646699199,8.0
9058,0.44966442953020136,0.41810085677483855,0.42105263157894735,0.5159010600706714,0.36507936507936506,0.37037037037037035,1.0,2.366418691730164,8.0
9059,0.49517684887459806,0.4786209056672946,0.3779527559055118,0.5512367491166078,0.4852941176470588,0.5,1.0,2.3163932159249567,8.0
9060,0.48184818481848185,0.4253780029421107,0.3442622950819672,0.5819397993311036,0.4628099173553719,0.3125,1.0,2.41167074837184,8.0
9061,0.5099337748344371,0.4402661196029525,0.38,0.6204819277108434,0.27956989247311825,0.4810126582278481,1.0,2.3634564412961288,8.0
9062,0.4823943661971831,0.43945812057579303,0.4122137404580153,0.5804195804195804,0.32075471698113206,0.4444444444444444,1.0,2.3799786463373303,8.0
9063,0.5373134328358209,0.49002880455731446,0.5526315789473685,0.6097560975609756,0.40336134453781514,0.39436619718309857,1.0,2.3002988653924707,8.0
9064,0.49328859060402686,0.4582183553637022,0.46153846153846156,0.5629139072847682,0.3684210526315789,0.44,1.0,2.330463071516246,8.0
9065,0.5171232876712328,0.45501443001443,0.5303030303030303,0.6,0.40404040404040403,0.2857142857142857,1.0,2.3924949920978653,8.0
9066,0.5292307692307693,0.5110715293576988,0.42028985507246375,0.6018808777429467,0.4375,0.5846153846153846,1.0,2.3374662684620575,8.0
9067,0.468013468013468,0.4318348454377866,0.358974358974359,0.5521885521885522,0.375,0.4411764705882353,1.0,2.3807898106442305,8.0
9068,0.47039473684210525,0.4124001294219154,0.368,0.5723684210526315,0.39344262295081966,0.3157894736842105,1.0,2.2952036234813646,8.0
9069,0.44761904761904764,0.4379507563651859,0.3968253968253968,0.4966442953020134,0.3333333333333333,0.525,1.0,2.386355751327106,8.0
9070,0.5,0.4578183638321143,0.4117647058823529,0.5863192182410424,0.3770491803278688,0.45614035087719296,1.0,2.376591031458609,8.0
9071,0.4721189591078067,0.4049363249011769,0.3300970873786408,0.5813148788927336,0.375,0.3333333333333333,1.0,2.413294800110577,8.0
9072,0.5159235668789809,0.4685948863937994,0.5838509316770186,0.5752508361204013,0.2708333333333333,0.4444444444444444,1.0,2.3622865760283673,8.0
9073,0.5123674911660777,0.49019760454619604,0.4714285714285714,0.5791505791505791,0.375,0.5352112676056338,1.0,2.325023470693284,8.0
9074,0.48951048951048953,0.44333457788635744,0.45901639344262296,0.574468085106383,0.3669724770642202,0.3728813559322034,1.0,2.3289082528945135,8.0
9075,0.47278911564625853,0.4356853080997499,0.359375,0.5637583892617449,0.35294117647058826,0.4666666666666667,1.0,2.3175796202612013,8.0
9076,0.49498327759197325,0.4484667407960607,0.5178571428571429,0.5684210526315789,0.4172661870503597,0.2903225806451613,1.0,2.391448224527157,8.0
9077,0.4983388704318937,0.47123171938396896,0.4935064935064935,0.5323741007194245,0.46774193548387094,0.391304347826087,1.0,2.2077155860196616,8.0
9078,0.5633333333333334,0.5229363988810914,0.49295774647887325,0.6480836236933798,0.5,0.4507042253521127,1.0,2.393072918296481,8.0
9079,0.5228070175438596,0.49800996285038834,0.5466666666666666,0.5555555555555556,0.425531914893617,0.4642857142857143,1.0,2.4145951311610507,8.0
9080,0.47003154574132494,0.447748471399424,0.42424242424242425,0.5369127516778524,0.3548387096774194,0.475,1.0,2.3416554264001523,8.0
9081,0.44673539518900346,0.39024305555555555,0.34375,0.5533333333333333,0.28888888888888886,0.375,1.0,2.3887113711518264,8.0
9082,0.47058823529411764,0.439891395154553,0.4714285714285714,0.5333333333333333,0.4126984126984127,0.34210526315789475,1.0,2.4152245300462822,8.0
9083,0.4850498338870432,0.44861658342887006,0.42857142857142855,0.5460750853242321,0.4864864864864865,0.3333333333333333,1.0,2.341684549397161,8.0
9084,0.4900662251655629,0.4478307009300214,0.4462809917355372,0.5813148788927336,0.38016528925619836,0.3835616438356164,1.0,2.2837760422304765,8.0
9085,0.5206349206349207,0.48013914974504146,0.4740740740740741,0.5987261146496815,0.41025641025641024,0.4375,1.0,2.2733349812468364,8.0
9086,0.4586206896551724,0.43420179259578484,0.45255474452554745,0.5018450184501845,0.4074074074074074,0.375,1.0,2.384750507450823,8.0
9087,0.4768211920529801,0.42421060992845644,0.4307692307692308,0.5627118644067797,0.40336134453781514,0.3,1.0,2.3027597936363704,8.0
9088,0.44755244755244755,0.4138104607489048,0.366412213740458,0.5274725274725275,0.3829787234042553,0.3783783783783784,1.0,2.393638163254681,8.0
9089,0.4574468085106383,0.3807488778074888,0.4,0.583941605839416,0.31683168316831684,0.2222222222222222,1.0,2.440717326130401,8.0
9090,0.47368421052631576,0.4200801226923518,0.3148148148148148,0.5723684210526315,0.4264705882352941,0.36666666666666664,1.0,2.2717686083051376,8.0
9091,0.5236363636363637,0.4892445550015798,0.5,0.5912408759124088,0.3829787234042553,0.4827586206896552,1.0,2.3957401799647644,8.0
9092,0.45819397993311034,0.4371567286769924,0.33043478260869563,0.5154639175257731,0.4369747899159664,0.4657534246575342,1.0,2.3808908844273224,8.0
9093,0.44966442953020136,0.4154708086395181,0.2882882882882883,0.5342465753424658,0.40601503759398494,0.43333333333333335,1.0,2.3553718256001552,8.0
9094,0.458041958041958,0.4114416159380188,0.39316239316239315,0.5611510791366906,0.3247863247863248,0.36666666666666664,1.0,2.3793566832970177,8.0
9095,0.5015290519877675,0.42194784748296954,0.29906542056074764,0.6217008797653959,0.4444444444444444,0.3225806451612903,1.0,2.3717979611202344,8.0
9096,0.4831081081081081,0.42964064267420254,0.4647887323943662,0.5753424657534246,0.26666666666666666,0.4117647058823529,1.0,2.3560707545902178,8.0
9097,0.49700598802395207,0.47864758698092025,0.5064935064935064,0.538961038961039,0.4,0.4691358024691358,1.0,2.3508791542043186,8.0
9098,0.5016949152542373,0.4528329759488343,0.46153846153846156,0.5992779783393501,0.35051546391752575,0.4,1.0,2.363446893053666,8.0
9099,0.5033112582781457,0.46907608113668,0.4489795918367347,0.5774647887323944,0.4380952380952381,0.4117647058823529,1.0,2.3463265045225277,8.0
9100,0.4863013698630137,0.4528885567599957,0.46875,0.5547445255474452,0.4,0.3880597014925373,1.0,2.4038890119552714,8.0
9101,0.4486301369863014,0.4221785498063856,0.43103448275862066,0.5089605734767025,0.35398230088495575,0.39473684210526316,1.0,2.402837898193106,8.0
9102,0.5206896551724138,0.4601385720180371,0.45454545454545453,0.6019417475728155,0.4444444444444444,0.33962264150943394,1.0,2.3666236837522994,8.0
9103,0.458041958041958,0.39208672279752044,0.3157894736842105,0.570446735395189,0.3963963963963964,0.2857142857142857,1.0,2.36754541230629,8.0
9104,0.5170068027210885,0.461232242018183,0.5467625899280576,0.5910652920962199,0.35789473684210527,0.3492063492063492,1.0,2.4321462759862142,8.0
9105,0.5017421602787456,0.46498880549740373,0.4580152671755725,0.5766423357664233,0.41904761904761906,0.40625,1.0,2.348879364474907,8.0
9106,0.4850498338870432,0.4580642467020428,0.3969465648854962,0.5512367491166078,0.46153846153846156,0.4225352112676056,1.0,2.3273970417467957,8.0
9107,0.4697986577181208,0.444780021637216,0.4067796610169492,0.5390070921985816,0.3333333333333333,0.5,1.0,2.402415722374173,8.0
9108,0.4740484429065744,0.44118180889661707,0.4507042253521127,0.5369649805447471,0.43859649122807015,0.3384615384615385,1.0,2.292548381855589,8.0
9109,0.4806451612903226,0.43585607940446647,0.36923076923076925,0.5741935483870968,0.4,0.4,1.0,2.3442575471625933,8.0
9110,0.50814332247557,0.4557640623817094,0.527027027027027,0.6013513513513513,0.3025210084033613,0.39215686274509803,1.0,2.222298822626593,8.0
9111,0.494949494949495,0.450681038893053,0.48484848484848486,0.5795053003533569,0.368,0.37037037037037035,1.0,2.4069633198155698,8.0
9112,0.484375,0.42909776349435025,0.42028985507246375,0.5607476635514018,0.4444444444444444,0.2909090909090909,1.0,2.313475277315592,8.0
9113,0.5253164556962026,0.4954833386129053,0.5333333333333333,0.5894039735099338,0.39344262295081966,0.4657534246575342,1.0,2.334298024537584,8.0
9114,0.4631578947368421,0.42123046133451747,0.4,0.5487364620938628,0.37254901960784315,0.36363636363636365,1.0,2.3364079649707206,8.0
9115,0.46779661016949153,0.40887010487987957,0.3,0.5704918032786885,0.4067796610169492,0.3582089552238806,1.0,2.3997184624106196,8.0
9116,0.47540983606557374,0.42002934678734977,0.39344262295081966,0.5631067961165048,0.4132231404958678,0.3103448275862069,1.0,2.4076337603455196,8.0
9117,0.46959459459459457,0.4082273938414786,0.4714285714285714,0.552901023890785,0.35051546391752575,0.25806451612903225,1.0,2.498629836535484,8.0
9118,0.5689655172413793,0.5589624724771342,0.5641025641025641,0.6062992125984252,0.4716981132075472,0.59375,1.0,2.265287161091792,8.0
9119,0.47333333333333333,0.4086295984908314,0.4397163120567376,0.5570469798657718,0.39285714285714285,0.24489795918367346,1.0,2.307851460700234,8.0
9120,0.5448717948717948,0.5016468313178971,0.4793388429752066,0.6273291925465838,0.423728813559322,0.47619047619047616,1.0,2.3151440494753515,8.0
9121,0.4520547945205479,0.37845606728585446,0.45390070921985815,0.5472972972972973,0.26262626262626265,0.25,1.0,2.3917138044633073,8.0
9122,0.44805194805194803,0.42058317332509876,0.3673469387755102,0.5182724252491694,0.37735849056603776,0.41935483870967744,1.0,2.4606817002656154,8.0
9123,0.4742647058823529,0.4419007846610907,0.3793103448275862,0.5509433962264151,0.3373493975903614,0.5,1.0,2.3499249697573865,8.0
9124,0.46557377049180326,0.45132226553631016,0.4189189189189189,0.5159010600706714,0.39285714285714285,0.47761194029850745,1.0,2.428283590307368,8.0
9125,0.4370629370629371,0.4018871790657813,0.3442622950819672,0.5347985347985348,0.3157894736842105,0.4126984126984127,1.0,2.401159356432882,8.0
9126,0.48717948717948717,0.4289115003558629,0.37777777777777777,0.5886287625418061,0.3389830508474576,0.41025641025641024,1.0,2.3664455166659675,8.0
9127,0.4583333333333333,0.39720251203001383,0.3333333333333333,0.5639344262295082,0.3333333333333333,0.3582089552238806,1.0,2.4247957275009764,8.0
9128,0.47368421052631576,0.42506331969536437,0.4307692307692308,0.564935064935065,0.3185840707964602,0.38596491228070173,1.0,2.3098592711183685,8.0
9129,0.40625,0.3596153846153846,0.3076923076923077,0.5064102564102564,0.31666666666666665,0.3076923076923077,1.0,2.394752896166756,8.0
9130,0.4417808219178082,0.41131465026201874,0.3458646616541353,0.5236363636363637,0.38181818181818183,0.3939393939393939,1.0,2.378998555469467,8.0
9131,0.48344370860927155,0.44633621433955906,0.48322147651006714,0.5454545454545454,0.3793103448275862,0.37735849056603776,1.0,2.3843027540198865,8.0
9132,0.5112540192926045,0.4704980758088547,0.509090909090909,0.578397212543554,0.4074074074074074,0.3870967741935484,1.0,2.257465552017572,8.0
9133,0.44876325088339225,0.39619691093266274,0.36363636363636365,0.5543859649122806,0.3119266055045872,0.3548387096774194,1.0,2.4079441906779,8.0
9134,0.47440273037542663,0.43889198203185165,0.42758620689655175,0.5512367491166078,0.35051546391752575,0.4262295081967213,1.0,2.3443885213749502,8.0
9135,0.47058823529411764,0.43957808471635407,0.4307692307692308,0.5347985347985348,0.4067796610169492,0.38596491228070173,1.0,2.25642220720739,8.0
9136,0.5211267605633803,0.47842923867932574,0.4881889763779528,0.5992779783393501,0.42,0.40625,1.0,2.268802059083049,8.0
9137,0.4900662251655629,0.43929385707771484,0.4496124031007752,0.5882352941176471,0.31932773109243695,0.4,1.0,2.379908426695608,8.0
9138,0.5442622950819672,0.5187212219424473,0.5228758169934641,0.5992779783393501,0.48214285714285715,0.47058823529411764,1.0,2.2531509440270114,8.0
9139,0.4647887323943662,0.44305075866941995,0.4413793103448276,0.5210727969348659,0.3783783783783784,0.43137254901960786,1.0,2.3839922941939142,8.0
9140,0.49838187702265374,0.46669503594490813,0.4626865671641791,0.576271186440678,0.3620689655172414,0.4657534246575342,1.0,2.339583140264437,8.0
9141,0.47686832740213525,0.4049054760796322,0.3865546218487395,0.589041095890411,0.34615384615384615,0.2978723404255319,1.0,2.3625857398855197,8.0
9142,0.5212765957446809,0.46429079649407146,0.46153846153846156,0.6148409893992933,0.42990654205607476,0.3508771929824561,1.0,2.3395798857891865,8.0
9143,0.4473684210526316,0.4275640357279394,0.34782608695652173,0.5179856115107914,0.4,0.4444444444444444,1.0,2.2656378361770244,8.0
9144,0.5277777777777778,0.49720599348448863,0.4892086330935252,0.5977011494252874,0.4752475247524752,0.4266666666666667,1.0,2.3478671112291827,8.0
9145,0.46178343949044587,0.41720636872112193,0.39705882352941174,0.5466237942122186,0.368,0.35714285714285715,1.0,2.349832180614589,8.0
9146,0.5333333333333333,0.47328174988202015,0.5325443786982249,0.6195286195286195,0.39622641509433965,0.3448275862068966,1.0,2.2657860819900795,8.0
9147,0.5389830508474577,0.48421660449962334,0.5844155844155844,0.6037735849056604,0.46296296296296297,0.2857142857142857,1.0,2.3088263715380584,8.0
9148,0.4984025559105431,0.4414222873900293,0.3484848484848485,0.6,0.4838709677419355,0.3333333333333333,1.0,2.485470651485288,8.0
9149,0.432258064516129,0.3971645651333151,0.328125,0.5185185185185185,0.36363636363636365,0.3783783783783784,1.0,2.318876764628916,8.0
9150,0.4984025559105431,0.4689989109298973,0.37593984962406013,0.5960264900662252,0.38095238095238093,0.5230769230769231,1.0,2.2836046621929436,8.0
9151,0.501628664495114,0.4517839058148367,0.42276422764227645,0.5951557093425606,0.45588235294117646,0.3333333333333333,1.0,2.338312641577947,8.0
9152,0.5100671140939598,0.47555220300578205,0.43902439024390244,0.5813148788927336,0.4576271186440678,0.42424242424242425,1.0,2.3338195521653247,8.0
9153,0.5133333333333333,0.49149907222632483,0.5222929936305732,0.5507246376811594,0.4339622641509434,0.45901639344262296,1.0,2.33686390638041,8.0
9154,0.47840531561461797,0.44263056533724476,0.4461538461538462,0.552901023890785,0.3652173913043478,0.40625,1.0,2.3490860387373504,8.0
9155,0.5015873015873016,0.500629787387974,0.4689655172413793,0.5466666666666666,0.37398373983739835,0.6129032258064516,1.0,2.307147776917924,8.0
9156,0.5033333333333333,0.4650981800766284,0.4444444444444444,0.5902777777777778,0.3888888888888889,0.4367816091954023,1.0,2.3488353839858123,8.0
9157,0.4896551724137931,0.4623411481821444,0.4032258064516129,0.5655172413793104,0.32989690721649484,0.5507246376811594,1.0,2.3525971289338736,8.0
9158,0.4864864864864865,0.46001288760446774,0.35714285714285715,0.56,0.4067796610169492,0.5161290322580645,1.0,2.4183336040382652,8.0
9159,0.44982698961937717,0.3921460397757785,0.4094488188976378,0.5371024734982333,0.39622641509433965,0.22580645161290322,1.0,2.434776552076287,8.0
9160,0.4416403785488959,0.4270628303950995,0.4,0.5032679738562091,0.2975206611570248,0.5074626865671642,1.0,2.31403594457894,8.0
9161,0.4781144781144781,0.4649537244364831,0.4827586206896552,0.5285714285714286,0.36363636363636365,0.48484848484848486,1.0,2.3133290233811747,8.0
9162,0.4895833333333333,0.4442584829058053,0.4496124031007752,0.5745454545454546,0.4036697247706422,0.3492063492063492,1.0,2.3189667432387875,8.0
9163,0.4982698961937716,0.4436367132646156,0.4186046511627907,0.5886524822695035,0.4672897196261682,0.3,1.0,2.2768065239782977,8.0
9164,0.47368421052631576,0.4462426124906294,0.43548387096774194,0.5274725274725275,0.42857142857142855,0.39344262295081966,1.0,2.3715811037017325,8.0
9165,0.4847457627118644,0.44118415947460066,0.3697478991596639,0.5743243243243243,0.4144144144144144,0.40625,1.0,2.3761711548319306,8.0
