resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
1848,0.05315614617940201,0.06357026096382784,0.10014781966001479,0.04613507347869916,-0.025335182616736007,0.13333333333333336,0.0033222591362126463,1.4224984087978192,0.17275747508305628
1849,0.0360655737704918,0.02597870480695469,0.06240487062404876,0.06071700991609463,-0.017543859649122806,-0.0016632016632016633,0.0,1.3600427902105157,0.1573770491803277
1850,0.07961783439490444,0.10195668095282939,0.10109974918001158,0.05545026724303148,0.0566037735849057,0.1946729338033686,0.0,1.352108780979802,0.14012738853503226
1851,0.06578947368421056,0.06086986550078649,0.0775137641263402,0.065545441758595,0.08945315741432247,0.010967098703888345,0.009868421052631526,1.3547448941144944,0.14473684210526283
1852,0.02893890675241151,0.06774194675883616,0.12083991343510558,-0.008294314381270818,0.011118644067796613,0.14730354391371342,0.003215434083601254,1.3053240809871118,0.24437299035369797
1853,0.11551155115511547,0.10859679720347404,0.19821428571428573,0.11369547819127657,0.011650485436893232,0.11082693947144073,0.0033003300330033403,1.336584190275557,0.1848184818481844
1854,0.049122807017543846,0.06173128352315849,0.0,0.04979709059124682,0.06558270505949682,0.13154533844189015,0.0,1.3314890608093455,0.11929824561403546
1855,0.033333333333333326,0.033281300290131655,0.03263403263403264,0.05374989137047015,-0.042352424840904124,0.08909370199692779,0.00666666666666671,1.3431382951450843,0.1733333333333329
1856,0.056338028169014065,0.039784761448658224,0.08041158536585363,0.076632773250643,-0.036156678942082354,0.038251366120218566,0.010563380281690127,1.3659640919928715,0.147887323943662
1857,0.055016181229773475,0.08269311701606347,0.08981481481481485,0.02325878594249209,0.056408544726301746,0.16129032258064513,0.003236245954692518,1.2698592786830893,0.16181229773462746
1858,0.02960526315789469,0.030930903723979664,0.025742463921546777,0.04331633408807167,-0.00496372661321115,0.059628543499511244,0.0,1.3554255487397313,0.2171052631578947
1859,0.03496503496503495,0.03971502546091649,0.07017543859649122,0.032574284920855345,0.005108556832694733,0.051001821493624755,0.0,1.3335324114455576,0.1888111888111892
1860,0.014336917562723983,0.022423223418125415,0.0923508280031543,-0.004525593008739004,0.04702750665483585,-0.04515984797674938,0.0,1.4767629471490673,0.25806451612903203
1861,0.1182432432432432,0.10632349758565124,0.23561709238481737,0.12110524854207166,-0.01282051282051283,0.08139216223622914,0.013513513513513487,1.4062611698078595,0.17567567567567544
1862,0.038961038961038974,0.044403600849239055,0.10196490660629093,0.021159029649595706,-0.07193732193732194,0.12642778907839153,0.0,1.4030860579729851,0.2012987012987013
1863,0.07407407407407407,0.07573900150124352,0.18341543513957304,0.08034503716863811,-0.030655519205137538,0.06985105290190036,0.0,1.371791729201823,0.10774410774410814
1864,0.06291390728476826,0.06178209733008405,0.04961530873939635,0.07408982195057134,0.08864064993471638,0.03478260869565214,0.0,1.3576037556562102,0.1456953642384109
1865,0.031690140845070436,0.05140857737349058,0.04844961240310075,0.011927654487812411,0.013060880556140742,0.13219616204690832,0.0,1.3709947516695715,0.15492957746478897
1866,0.013745704467353903,0.017532736759945378,0.03784219001610306,0.026677929116953547,-0.02628709872804358,0.0318979266347687,0.0,1.357264206578309,0.2817869415807559
1867,0.04620462046204621,0.05713008574261774,0.031746031746031744,0.04931669637551994,0.00874125874125875,0.13871635610766042,0.01320132013201325,1.419763180614747,0.13861386138613874
1868,0.05537459283387619,0.06665995577397732,0.11476608187134507,0.04470938897168408,0.008692365835222982,0.09847198641765703,0.006514657980456029,1.403456426902101,0.21498371335504896
1869,0.06289308176100628,0.08197914202352197,0.10852713178294576,0.042918282464988244,0.022625000000000006,0.15384615384615385,0.0,1.3486993217243342,0.13207547169811296
1870,0.05882352941176472,0.061823365098816085,0.10293338981255956,0.05027296533562159,0.016309327469305468,0.07777777777777778,0.0,1.3889213682580934,0.15224913494809655
1871,0.08681672025723469,0.08408672157278901,0.19906323185011707,0.08351791530944624,-0.02929292929292926,0.08305866842452209,0.003215434083601254,1.4285856743322214,0.289389067524116
1872,0.05882352941176472,0.06046132955986977,0.06680881307746983,0.05617866004962779,0.06850655705617537,0.05035128805620609,0.003095975232198178,1.3204926766812708,0.1733746130030962
1873,0.08805031446540879,0.08767644023335869,0.14842609964561182,0.08364602876798,0.09691417550626807,0.021719457013574694,0.0031446540880503138,1.2665034079420494,0.09433962264150964
1874,0.0490196078431373,0.04314330086510543,0.14520300751879694,0.04815628815628814,-0.0525321239606954,0.031746031746031744,0.0032679738562091387,1.3735032113774197,0.11111111111111072
1875,0.05592105263157898,0.05589450615264335,0.02241715399610139,0.04608421341379787,0.044992743105950694,0.1100839140947234,0.0,1.40985334975841,0.16447368421052655
1876,0.02797202797202797,0.033529120740045326,0.11642743221690594,0.010819604400144622,0.015311004784688997,-0.008441558441558472,0.0034965034965035446,1.3910445910292333,0.3636363636363633
1877,0.09120521172638435,0.09209572802257182,0.12210012210012205,0.07529239766081874,0.17135153353555782,-0.0003611412062116126,0.0,1.4015205919694047,0.22149837133550498
1878,0.003649635036496346,-0.013092681261663741,0.0,0.039800199800199776,-0.12550425818018823,0.033333333333333326,0.0036496350364964014,1.405782665000263,0.15328467153284642
1879,0.01158301158301156,0.012898970561536216,-0.11594202898550723,0.03307515176889264,0.07692307692307693,0.05753968253968256,0.0,1.387404881895998,0.15444015444015413
1880,0.022508038585209,0.031151273286499803,0.06424060150375938,0.00548916739531724,0.00032986970146792194,0.05454545454545451,0.003215434083601254,1.357494253557403,0.23151125401929296
1881,0.07142857142857145,0.07276051644596288,0.13904338153503892,0.07000876936568257,0.002578150177247829,0.07941176470588235,0.00649350649350644,1.3409294855581333,0.12987012987013014
1882,0.047781569965870296,0.0459025239964444,0.08449180505219889,0.04231835047672727,0.04719609892023685,0.009603841536614643,0.0034129692832765013,1.3283438505509504,0.06143344709897569
1883,0.05844155844155846,0.057510844583090304,0.11496729511350517,0.057204662901093606,0.036573245875571425,0.021298174442190676,0.0,1.3293592679562265,0.1753246753246751
1884,0.08532423208191126,0.09405455071154067,0.10005894488653111,0.0847705349313067,0.012833944473546355,0.17855477855477853,0.010238907849829393,1.3790742996762229,0.08191126279863514
1885,0.03082191780821919,0.03847424505319241,-0.02470862470862467,0.03315105946684904,0.07636363636363636,0.06909090909090909,0.003424657534246589,1.383130594134356,0.21232876712328785
1886,0.11006289308176098,0.12210468274838715,0.18041771589394168,0.07657657657657657,0.1176216216216216,0.11380281690140842,0.0031446540880503138,1.355776510142821,0.14465408805031466
1887,0.007067137809187274,-0.010641624507106096,0.036099137931034475,0.013516638288032623,-0.020833333333333315,-0.0713489409141583,0.0,1.385560855305632,0.13427561837455837
1888,0.06711409395973156,0.07188042100230718,0.10961194029850746,0.05911147370763181,0.03205128205128205,0.08674698795180724,0.003355704697986628,1.343588556791187,0.16778523489932873
1889,0.03873239436619719,0.02103016726403817,0.061629629629629645,0.08595257788806177,-0.025000000000000022,-0.03846153846153849,0.0035211267605633756,1.301240738100884,0.21126760563380298
1890,0.023648648648648685,0.0348109615471861,0.07254884780513449,0.014839413854764172,-0.04585030753255048,0.09770589206139624,0.010135135135135087,1.4849121488341308,0.21621621621621578
1891,0.009900990099009965,0.06947134450611725,0.1138392857142857,-0.032406019817807,0.009897490279250631,0.1865546218487395,0.0033003300330033403,1.4235702856772707,0.36963696369636967
1892,0.04347826086956519,0.04226638237465313,0.06482491215315644,0.04768339768339763,0.019354838709677413,0.03720238095238093,0.006688963210702337,1.359852948578006,0.18060200668896353
1893,0.034722222222222265,0.022028062161996487,0.06630380999505192,0.05809630846373304,-0.047398980921910194,0.011111111111111127,0.00347222222222221,1.3567675997651856,0.09722222222222232
1894,0.09154929577464793,0.09371448143517247,0.07540538381659878,0.09609687646172232,0.09542483660130718,0.10793082886106142,0.0035211267605633756,1.4265846360776522,0.176056338028169
1895,0.03947368421052627,0.05337426166034953,0.055538847117794554,0.022990147079822942,-0.003920836445108267,0.1388888888888889,0.006578947368421018,1.3386413907895698,0.18421052631578938
1896,0.013201320132013195,0.020041244752454834,0.058553386911595895,0.013676082589015537,-0.06433823529411764,0.07227374480332588,0.0033003300330033403,1.3477733338884887,0.23102310231023093
1897,0.09121621621621617,0.10348910118637505,0.11668965517241381,0.07775028549676433,0.044666923373122835,0.17484954070319925,0.0,1.3987791426825913,0.21621621621621578
1898,0.018115942028985532,0.015550075619682857,0.009481709270292793,0.028918214402085307,0.03981023102310233,-0.016009852216748777,0.0,1.4197282016149086,0.2536231884057969
1899,0.04152249134948094,0.04687949905966937,0.07025709219858156,0.03757015173560585,0.0,0.07969075230449002,0.0,1.2744684468851681,0.1591695501730106
1900,0.09687499999999999,0.10755358378108659,0.17013142174432494,0.07008592910848555,0.03136158981524606,0.15863539445629,0.0031250000000000444,1.3137149337155278,0.13124999999999964
1901,0.04844290657439443,0.07138476186273796,0.1400815217391304,0.028587048131022086,-0.0005299417064122958,0.11740041928721173,0.0,1.3770216718689898,0.13840830449827024
1902,0.019801980198019764,0.01230784891236536,0.02642209848236704,0.03116448364728075,-0.0022945804195804165,-0.006060606060606044,0.0,1.2994744749616816,0.13861386138613874
1903,0.06514657980456029,0.07982643052456279,0.12937649880095925,0.039825499577821555,0.09733733027684716,0.05276639344262296,0.0,1.2961410283344628,0.2019543973941369
1904,0.04166666666666663,0.03755844181378287,0.07500709219858154,0.049353701527614646,-0.011679835108210246,0.03755280863714594,0.00347222222222221,1.3305386667456738,0.21527777777777768
1905,0.028776978417266175,0.05311625607316284,0.004947773501924102,0.021111064384541023,0.09523809523809523,0.09116809116809121,0.0,1.4146149093720715,0.11510791366906492
1906,0.11551155115511552,0.11787125684045513,0.16955139526669027,0.10354052632168087,0.06166814551907718,0.13672496025437203,0.0,1.3182086380899394,0.14521452145214564
1907,0.06481481481481483,0.089920239714596,0.10669099756690997,0.038674188206898386,0.025785779676533394,0.18852999340804222,0.0,1.3808302611779468,0.15432098765432123
1908,0.03272727272727277,0.03803616930943571,0.0703812316715543,0.04161467338194391,-0.07344028520499107,0.11358905738923578,0.0,1.3519674022902142,0.06545454545454543
1909,0.07594936708860761,0.08630444241574436,0.10671169269734065,0.06896171245724375,0.08621103117505996,0.08333333333333331,0.009493670886076,1.4313408181489784,0.2531645569620249
1910,0.049122807017543846,0.045835154355363006,0.027527046924012533,0.06351725770296424,-0.04366243075920495,0.13595874355368032,0.007017543859649145,1.3792502386136016,0.14736842105263115
1911,0.05263157894736842,0.058080444186535685,0.13969674372358942,0.02893997810462179,0.004324324324324336,0.0593607305936073,0.006578947368421018,1.4491580204983046,0.21052631578947345
1912,0.010452961672473893,0.018824015192636323,-0.02867215041128085,0.00911992704058362,0.046818727490996415,0.048029556650246275,0.0034843205574912606,1.4575479755515577,0.2787456445993035
1913,0.0564784053156146,0.05072343544448127,0.15880628830269117,0.04238095238095235,-0.05092507785308664,0.05263157894736842,0.009966777408637828,1.2980714854366608,0.22591362126245862
1914,0.02867383512544802,0.03664055906455144,0.03282828282828282,0.02293785310734464,0.043530113297555184,0.047265987025023215,0.0035842293906810374,1.4175917167470233,0.14336917562723972
1915,0.06349206349206349,0.06921583256065017,0.13309671694764863,0.04815374176461573,0.06372881355932203,0.03188405797101451,0.0,1.367574950972838,0.15238095238095273
1916,0.032727272727272716,0.0327325230627839,0.038392050587172544,0.04840562842263896,-0.00920092009200918,0.05333333333333329,0.0036363636363636598,1.3580872869593175,0.25454545454545485
1917,0.03154574132492116,0.04898865720385531,0.031578947368421095,0.017435746228315896,-0.03767544939670031,0.18461538461538463,0.009463722397476393,1.4290392698649588,0.18927444794952653
1918,0.04436860068259385,0.06011358073588413,0.0864805692391899,0.029336072544926428,-0.008695652173913049,0.1333333333333333,0.0034129692832765013,1.4354633516647914,0.2525597269624571
1919,0.017182130584192434,0.02581193764087142,0.009930486593843102,0.018548047607505946,-0.039190897597977226,0.11396011396011396,0.0,1.4168907092672958,0.19931271477663248
1920,0.03300330033003296,0.05517225526167391,0.09176863181312572,0.02199525202892949,-0.011272141706924255,0.11819727891156459,0.0,1.313482785087214,0.17821782178217838
1921,0.013377926421404673,0.025801873863623426,0.08592063137517686,0.0,-0.018384131591678787,0.03567099567099569,0.0,1.4356944027378609,0.2608695652173916
1922,0.06779661016949151,0.06675549471501252,0.08583055863854977,0.06558398007090155,0.1264299509731095,-0.010822510822510845,0.0,1.3965566030971834,0.06779661016949134
1923,0.049295774647887314,0.049920074250144886,-0.009615384615384637,0.07559685120660736,0.014254385964912242,0.11944444444444441,0.0035211267605633756,1.3747526425245205,0.10563380281690105
1924,0.025547445255474477,0.012761502181972195,0.08075772681954135,0.03652942414252647,-0.03995006242197252,-0.026291079812206575,0.0,1.3576006075217775,0.16058394160583944
1925,0.0625,0.09414740668307531,0.07826086956521738,0.018620689655172384,0.11973067915690866,0.1599773883550028,0.0,1.296303396885234,0.25657894736842124
1926,0.02931596091205213,0.03811401388051422,0.0683955542889712,0.027646609322648286,-0.05064548162859983,0.10705937353903694,0.0032573289902280145,1.4198254170715323,0.2019543973941369
1927,0.0068493150684931225,0.008948545682988973,0.021822849807445477,0.023989898989899006,-0.12269462240341683,0.11267605633802819,0.003424657534246589,1.4065726746626404,0.27397260273972623
1928,0.04672897196261677,0.05039126291501883,0.03340888932689462,0.052257266542980796,0.05521048999309869,0.06068840579710144,0.0,1.2905661678086744,0.16199376947040456
1929,0.1100323624595469,0.12376654907219531,0.1979020979020979,0.06395127521888089,0.10369850187265917,0.12951432129514318,0.0,1.389539608192362,0.22653721682847916
1930,0.010638297872340441,0.02695004617202884,0.0714285714285714,0.005270733669192618,-0.014465622872702533,0.045566502463054215,0.007092198581560294,1.4384051008242453,0.2624113475177303
1931,0.02622950819672132,0.04009473883000325,0.06185096428163872,0.015828284251561686,-0.030169491525423697,0.1128691983122363,0.006557377049180357,1.4232660138094033,0.28196721311475414
