resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
177,0.48231511254019294,0.45147186147186147,0.4696969696969697,0.5266666666666666,0.4603174603174603,0.3492063492063492,0.9967845659163987,0.98726307601635,7.807073954983923
178,0.42142857142857143,0.36218461142657626,0.21568627450980393,0.5360824742268041,0.36363636363636365,0.3333333333333333,0.9964285714285714,0.994964847277983,7.785714285714286
179,0.4337748344370861,0.36810868219868326,0.3076923076923077,0.5325077399380805,0.3853211009174312,0.24691358024691357,1.0,0.9825859821235009,7.774834437086093
180,0.4520547945205479,0.3966577526302685,0.3140495867768595,0.5512820512820513,0.37209302325581395,0.3492063492063492,0.9931506849315068,0.9926196358243182,7.86986301369863
181,0.4842105263157895,0.4208189501696421,0.39655172413793105,0.5863192182410424,0.3157894736842105,0.38461538461538464,1.0,0.9708161822242434,7.76140350877193
182,0.45182724252491696,0.39469989404300987,0.3157894736842105,0.5493827160493827,0.3870967741935484,0.32653061224489793,0.9900332225913622,0.9884776581153026,7.774086378737541
183,0.444794952681388,0.408545149432564,0.3125,0.5233644859813084,0.41025641025641024,0.3880597014925373,0.9968454258675079,0.9717815669653026,7.760252365930599
184,0.4861111111111111,0.4565305113103407,0.40350877192982454,0.5323741007194245,0.5210084033613446,0.36923076923076925,1.0,1.0211211034523633,7.840277777777778
185,0.42805755395683454,0.4062134060658105,0.4117647058823529,0.4744525547445255,0.36363636363636365,0.375,0.9964028776978417,1.0124167778978137,7.798561151079137
186,0.4169611307420495,0.3632016845892494,0.25263157894736843,0.5167785234899329,0.28865979381443296,0.39473684210526316,1.0,0.997330220485297,7.780918727915195
187,0.41455696202531644,0.3703338230529456,0.304,0.5063291139240507,0.3300970873786408,0.3409090909090909,1.0,0.9655966435741822,7.784810126582278
188,0.45098039215686275,0.4131494115640457,0.38461538461538464,0.5266666666666666,0.42424242424242425,0.3170731707317073,0.9967320261437909,0.9965108248399072,7.803921568627451
189,0.4219269102990033,0.3604959112615098,0.21052631578947367,0.5256410256410257,0.3770491803278688,0.3287671232876712,1.0,0.9594545872523094,7.8006644518272426
190,0.4681528662420382,0.4330917018590984,0.38235294117647056,0.5362776025236593,0.4423076923076923,0.37142857142857144,0.9968152866242038,0.9801415758723524,7.751592356687898
191,0.4338461538461538,0.39425343370297505,0.3111111111111111,0.5259938837920489,0.32432432432432434,0.4155844155844156,1.0,0.9876407061030086,7.809230769230769
192,0.4243421052631579,0.4046195075110565,0.38235294117647056,0.47653429602888087,0.4117647058823529,0.34782608695652173,0.9967105263157895,0.9811413813792904,7.7631578947368425
193,0.4342105263157895,0.38891633918939744,0.3125,0.526984126984127,0.34951456310679613,0.36666666666666664,0.993421052631579,0.9654623162013626,7.782894736842105
194,0.42662116040955633,0.3808880574911392,0.31343283582089554,0.5252525252525253,0.27906976744186046,0.4057971014492754,1.0,0.9981345708288074,7.829351535836177
195,0.49458483754512633,0.44267214267214267,0.38181818181818183,0.5858585858585859,0.3956043956043956,0.4074074074074074,0.9927797833935018,0.9789697200006096,7.76173285198556
196,0.4489795918367347,0.4139739557389881,0.368,0.5106382978723404,0.46956521739130436,0.3076923076923077,0.9965986394557823,0.9790689701049708,7.775510204081633
197,0.41522491349480967,0.3753810783572688,0.36666666666666664,0.4897959183673469,0.25,0.3950617283950617,0.9896193771626297,0.9660717624474872,7.799307958477509
198,0.44936708860759494,0.4151821988183768,0.36507936507936506,0.5126582278481012,0.41935483870967744,0.36363636363636365,1.0,0.9590391927115808,7.765822784810126
199,0.479020979020979,0.4606728778467909,0.4461538461538462,0.5347985347985348,0.34,0.5217391304347826,1.0,0.9870789060010933,7.818181818181818
200,0.42996742671009774,0.38248477080444293,0.3770491803278688,0.5064935064935064,0.3963963963963964,0.25,0.996742671009772,0.9666389745329461,7.8827361563517915
201,0.42857142857142855,0.37575857776299715,0.40350877192982454,0.5116279069767442,0.37168141592920356,0.21621621621621623,1.0,0.9926159139227531,7.840531561461794
202,0.41,0.35779943235519135,0.24347826086956523,0.5017182130584192,0.4148148148148148,0.2711864406779661,1.0,0.9900429257377982,7.88
203,0.41471571906354515,0.3704697306433745,0.352,0.49201277955271566,0.28865979381443296,0.3492063492063492,1.0,0.97442179600269,7.812709030100335
204,0.4623287671232877,0.4143571393023262,0.3486238532110092,0.54421768707483,0.4672897196261682,0.2972972972972973,1.0,0.9640567515568476,7.7534246575342465
205,0.43630573248407645,0.40989628728759164,0.4,0.4816053511705686,0.46464646464646464,0.29333333333333333,1.0,0.9715538721911277,7.8152866242038215
206,0.38006230529595014,0.32282908550431916,0.3194444444444444,0.4735202492211838,0.3269230769230769,0.17142857142857143,0.9906542056074766,0.9831269024218493,7.806853582554517
207,0.43234323432343236,0.3921357304466239,0.3157894736842105,0.5116279069767442,0.4380952380952381,0.30303030303030304,0.9966996699669967,0.965211269036919,7.841584158415841
208,0.3972602739726027,0.3584905493729023,0.35294117647058826,0.46,0.37777777777777777,0.24324324324324326,0.9965753424657534,0.9902022816527839,7.938356164383562
209,0.4636363636363636,0.4199777890035975,0.42028985507246375,0.5290697674418605,0.3925233644859813,0.3380281690140845,1.0,0.9995137507237043,7.763636363636364
210,0.4709897610921502,0.3928038729879851,0.3669724770642202,0.5798045602605864,0.4339622641509434,0.19047619047619047,0.9965870307167235,0.9857311799372117,7.822525597269625
211,0.4965277777777778,0.444242264696166,0.359375,0.5986394557823129,0.4329896907216495,0.38596491228070173,1.0,0.9841117771898603,7.708333333333333
212,0.4882943143812709,0.428986087740026,0.4583333333333333,0.5686274509803921,0.3870967741935484,0.3018867924528302,0.9933110367892977,0.9754719053080498,7.7792642140468224
213,0.4013605442176871,0.3409820678396031,0.27522935779816515,0.5049180327868853,0.3469387755102041,0.23684210526315788,1.0,1.0010302578365164,7.877551020408164
214,0.46,0.3959467030850579,0.3157894736842105,0.5568862275449101,0.37777777777777777,0.3333333333333333,0.9933333333333333,0.9745810794613013,7.786666666666667
215,0.453125,0.42535834598571004,0.4132231404958678,0.5206349206349207,0.35294117647058826,0.4146341463414634,0.990625,0.9758707131637493,7.725
216,0.4375,0.41038910680574936,0.3969465648854962,0.4965034965034965,0.2823529411764706,0.4657534246575342,0.9965277777777778,1.0267933454112306,7.902777777777778
217,0.5052631578947369,0.46404464965727343,0.36538461538461536,0.5808580858085809,0.4791666666666667,0.4307692307692308,0.9929824561403509,0.9708659955087984,7.796491228070176
218,0.43670886075949367,0.3651069854882735,0.3185840707964602,0.5395894428152492,0.37037037037037035,0.2318840579710145,0.9968354430379747,0.9866499236867398,7.80379746835443
219,0.4647887323943662,0.4089176074470192,0.3181818181818182,0.5723905723905723,0.3333333333333333,0.4117647058823529,0.9964788732394366,1.0017322068738843,7.809859154929577
220,0.5033783783783784,0.46927433961505394,0.47540983606557374,0.5633802816901409,0.48214285714285715,0.3561643835616438,0.9966216216216216,0.9848907022749552,7.743243243243243
221,0.3973509933774834,0.3568600555861379,0.27350427350427353,0.47058823529411764,0.42105263157894735,0.26229508196721313,0.9801324503311258,1.0091062243102698,7.827814569536423
222,0.43434343434343436,0.39237951590892767,0.30158730158730157,0.5228758169934641,0.37362637362637363,0.37142857142857144,0.9966329966329966,0.9895686610329031,7.737373737373737
223,0.4578313253012048,0.4172695177985444,0.33587786259541985,0.5373134328358209,0.453781512605042,0.34210526315789475,0.9909638554216867,0.9790320304469261,7.746987951807229
224,0.4140127388535032,0.36212516064169026,0.36363636363636365,0.5060975609756098,0.2689075630252101,0.30985915492957744,1.0,0.9817284918301235,7.904458598726115
225,0.50814332247557,0.4813541049875455,0.38461538461538464,0.572347266881029,0.49572649572649574,0.4727272727272727,0.996742671009772,0.9699183383270953,7.8762214983713354
226,0.4178082191780822,0.3563922424764333,0.3018867924528302,0.5189873417721519,0.26666666666666666,0.3380281690140845,0.9965753424657534,0.9945594137311237,7.835616438356165
227,0.41007194244604317,0.353574983348675,0.30612244897959184,0.49504950495049505,0.31683168316831684,0.2962962962962963,1.0,1.0056883614349494,7.892086330935252
228,0.44983818770226536,0.3965030118471663,0.3728813559322034,0.5448717948717948,0.41509433962264153,0.25316455696202533,0.9902912621359223,0.9627149434681849,7.715210355987055
229,0.415625,0.3681986634103256,0.358974358974359,0.5,0.36065573770491804,0.25316455696202533,0.99375,1.0152697476180037,7.7875
230,0.4158730158730159,0.37918340838415654,0.30158730158730157,0.4921135646687697,0.37168141592920356,0.35135135135135137,1.0,0.9874545700818537,7.784126984126984
231,0.44761904761904764,0.3946285969650456,0.3333333333333333,0.5358255451713395,0.43243243243243246,0.27692307692307694,0.9968253968253968,0.9917491088724799,7.720634920634921
232,0.4728434504792332,0.4377560089444422,0.39215686274509803,0.551948051948052,0.43010752688172044,0.37681159420289856,0.9904153354632588,0.9641068119335526,7.738019169329074
233,0.4582043343653251,0.42977803419439686,0.3888888888888889,0.5148514851485149,0.46616541353383456,0.3492063492063492,0.9907120743034056,0.9962875678466385,7.857585139318886
234,0.4612794612794613,0.4074651021803211,0.4393939393939394,0.5478547854785478,0.30927835051546393,0.3333333333333333,0.9932659932659933,1.0029367592518126,7.872053872053872
235,0.43661971830985913,0.39866075200639806,0.3275862068965517,0.5085910652920962,0.43010752688172044,0.3283582089552239,0.9964788732394366,1.000044186451984,7.78169014084507
236,0.4205298013245033,0.3769856178391236,0.2803738317757009,0.5114754098360655,0.33962264150943394,0.3764705882352941,0.9966887417218543,0.9700286751983083,7.768211920529802
237,0.4318936877076412,0.36229362438908996,0.3620689655172414,0.5292307692307693,0.3225806451612903,0.23529411764705882,1.0,0.9865250311779521,7.867109634551495
238,0.42517006802721086,0.3640117141380498,0.2962962962962963,0.5276872964169381,0.35514018691588783,0.27692307692307694,0.9965986394557823,0.9816289804875851,7.91156462585034
239,0.43006993006993005,0.3620910035383719,0.2982456140350877,0.531986531986532,0.40384615384615385,0.21428571428571427,0.9965034965034965,0.9852200801601516,7.846153846153846
240,0.46551724137931033,0.41895626130105834,0.4251968503937008,0.5436241610738255,0.33663366336633666,0.37037037037037035,1.0,0.9801224677919828,7.855172413793103
241,0.4582043343653251,0.42787250638171437,0.38235294117647056,0.5266457680250783,0.39669421487603307,0.4057971014492754,0.9969040247678018,0.984346163473539,7.777089783281734
242,0.4355400696864111,0.37165579057905795,0.375,0.5346534653465347,0.36363636363636365,0.21333333333333335,0.9965156794425087,1.0072343230364318,7.790940766550523
243,0.40468227424749165,0.3778489607635462,0.2807017543859649,0.4755700325732899,0.3106796116504854,0.4444444444444444,0.9933110367892977,0.9677014887195865,7.826086956521739
244,0.4229390681003584,0.35939112828015596,0.29357798165137616,0.5371024734982333,0.375,0.2318840579710145,0.996415770609319,0.9890696068918566,7.763440860215054
245,0.43202416918429004,0.372649551830781,0.26804123711340205,0.5306122448979592,0.3875968992248062,0.30434782608695654,0.9969788519637462,0.9772138492319609,7.734138972809668
246,0.436426116838488,0.38440715846814494,0.4,0.5099337748344371,0.3888888888888889,0.23880597014925373,1.0,0.9955171829575986,7.814432989690721
247,0.4586206896551724,0.43256450721887063,0.37037037037037035,0.505338078291815,0.49557522123893805,0.358974358974359,1.0,0.9925361848500525,7.76551724137931
248,0.4463087248322148,0.402352558819281,0.2956521739130435,0.5448504983388704,0.35714285714285715,0.4117647058823529,1.0,0.9838676688655111,7.798657718120805
249,0.4486301369863014,0.3682656821823099,0.24719101123595505,0.5678233438485805,0.3853211009174312,0.2727272727272727,0.9897260273972602,0.9886991988854763,7.794520547945205
250,0.44036697247706424,0.40341334365724607,0.2814814814814815,0.5365853658536586,0.38095238095238093,0.4146341463414634,0.9877675840978594,0.9732698942036211,7.657492354740061
251,0.4172661870503597,0.3714629473880946,0.3275862068965517,0.49477351916376305,0.37777777777777777,0.2857142857142857,1.0,0.9779950999889335,7.827338129496403
252,0.43790849673202614,0.39950322105629277,0.34375,0.5152542372881356,0.42016806722689076,0.3188405797101449,0.9967320261437909,0.9784562329432982,7.830065359477124
253,0.45255474452554745,0.41900994925326673,0.23636363636363636,0.5390070921985816,0.4827586206896552,0.417910447761194,0.9927007299270073,1.0149178048935685,7.7153284671532845
254,0.45084745762711864,0.4112801260659993,0.43103448275862066,0.52,0.34408602150537637,0.35,0.9966101694915255,0.9758122805979544,7.884745762711864
255,0.46853146853146854,0.44002977220799,0.4,0.5244755244755245,0.43564356435643564,0.4,1.0,0.9770351556794054,7.909090909090909
256,0.46779661016949153,0.40133337705343236,0.3898305084745763,0.5483870967741935,0.4528301886792453,0.21428571428571427,1.0,1.0045074799682123,7.864406779661017
257,0.43103448275862066,0.3937426232274333,0.4065040650406504,0.4930555555555556,0.35398230088495575,0.32142857142857145,1.0,1.0135055078611035,7.862068965517241
258,0.44932432432432434,0.40523406455436817,0.3898305084745763,0.5273972602739726,0.42201834862385323,0.28169014084507044,0.9932432432432432,0.9861200125290182,7.6824324324324325
259,0.3851851851851852,0.3392762686717498,0.3620689655172414,0.47191011235955055,0.24242424242424243,0.2807017543859649,0.9962962962962963,1.0167691827544736,7.859259259259259
260,0.3941368078175896,0.3417271908901762,0.3305785123966942,0.46405228758169936,0.42735042735042733,0.14492753623188406,0.996742671009772,0.97071878012294,7.8762214983713354
261,0.44171779141104295,0.4072033740723836,0.37037037037037035,0.5047923322683706,0.4603174603174603,0.29333333333333333,0.99079754601227,0.9812154587146832,7.828220858895706
262,0.44755244755244755,0.4247438540191055,0.47692307692307695,0.48201438848920863,0.35294117647058826,0.3870967741935484,1.0,1.0005440709760764,7.874125874125874
263,0.4386503067484663,0.36525622319494183,0.2982456140350877,0.5403899721448467,0.3684210526315789,0.25396825396825395,0.9938650306748467,0.9710077858655685,7.840490797546012
264,0.4357142857142857,0.3539495185293259,0.2782608695652174,0.5436241610738255,0.42,0.17391304347826086,0.9964285714285714,1.0095832944481766,7.828571428571428
265,0.4444444444444444,0.39319153161799636,0.37209302325581395,0.5157232704402516,0.46956521739130436,0.2153846153846154,0.9904761904761905,0.9784880555101804,7.714285714285714
266,0.4061433447098976,0.36491952455718557,0.3728813559322034,0.47619047619047616,0.33663366336633666,0.273972602739726,1.0,0.9954591050184628,7.986348122866894
267,0.44966442953020136,0.39551310811214446,0.4247787610619469,0.5401929260450161,0.2956521739130435,0.32142857142857145,0.9966442953020134,0.9786998972252962,7.845637583892618
268,0.41455696202531644,0.365294138390531,0.37410071942446044,0.49838187702265374,0.35185185185185186,0.23684210526315788,1.0,0.9777977217130268,7.860759493670886
269,0.4630225080385852,0.43716170535220045,0.3829787234042553,0.52,0.4672897196261682,0.3783783783783784,1.0,0.9833994458079146,7.755627009646302
270,0.4215686274509804,0.372215400998317,0.390625,0.5016077170418006,0.3063063063063063,0.2903225806451613,1.0,1.0151581443371434,7.901960784313726
271,0.432258064516129,0.38867824062190987,0.3384615384615385,0.5144694533762058,0.39622641509433965,0.3055555555555556,0.9967741935483871,0.9940453474409878,7.825806451612904
272,0.3945578231292517,0.3438557619105086,0.31683168316831684,0.477124183006536,0.32432432432432434,0.2571428571428571,1.0,1.0128401461323457,7.795918367346939
273,0.3897058823529412,0.346515849027641,0.2696629213483146,0.4641638225255973,0.30303030303030304,0.3492063492063492,1.0,0.9990867265082403,7.735294117647059
274,0.4691358024691358,0.405407053034445,0.352,0.5806451612903226,0.35,0.3389830508474576,0.9907407407407407,0.9785176230289824,7.802469135802469
275,0.3971119133574007,0.3760891046937559,0.35658914728682173,0.4573643410852713,0.26373626373626374,0.4266666666666667,0.9963898916967509,0.9747031655579482,7.906137184115524
