resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
8426,0.47039473684210525,0.446281694534173,0.45132743362831856,0.5645933014354066,0.3770491803278688,0.39215686274509803,1.0,0.9900263202572731,7.756578947368421
8427,0.5236486486486487,0.521938845953072,0.5497630331753555,0.5247524752475248,0.42990654205607476,0.5833333333333334,1.0,0.9956949475328312,7.824324324324325
8428,0.425,0.4042288469321266,0.4291845493562232,0.46445497630331756,0.4482758620689655,0.275,1.0,1.0140495848027058,7.80625
8429,0.4452296819787986,0.4035790809265991,0.3902439024390244,0.5478260869565217,0.41818181818181815,0.25806451612903225,1.0,1.0101881792420002,7.915194346289753
8430,0.48,0.4540998713346448,0.43564356435643564,0.5606694560669456,0.4329896907216495,0.3870967741935484,1.0,1.0035072030002872,7.706666666666667
8431,0.4768211920529801,0.4805182527986718,0.45662100456621,0.4973544973544973,0.45045045045045046,0.5176470588235295,1.0,0.9590549415581866,7.748344370860927
8432,0.4866666666666667,0.4497412986135415,0.48826291079812206,0.5688888888888889,0.36893203883495146,0.3728813559322034,1.0,0.987983424741154,7.866666666666666
8433,0.43729903536977494,0.421799512470692,0.40930232558139534,0.5192307692307693,0.3902439024390244,0.3684210526315789,1.0,1.003603588397408,7.819935691318328
8434,0.45806451612903226,0.430138454802132,0.4484304932735426,0.5381165919282511,0.37037037037037035,0.36363636363636365,1.0,0.9897353266816467,7.767741935483871
8435,0.47796610169491527,0.43228690203926057,0.4716981132075472,0.5625,0.40404040404040403,0.2909090909090909,1.0,1.008534791759389,7.762711864406779
8436,0.47115384615384615,0.46168958432116325,0.42105263157894735,0.49777777777777776,0.5945945945945946,0.3333333333333333,1.0,1.003021570528523,7.782051282051282
8437,0.5296052631578947,0.5120048074526229,0.4834123222748815,0.6194690265486725,0.4528301886792453,0.49230769230769234,1.0,0.9832401079720033,7.7894736842105265
8438,0.4501510574018127,0.4104721275613413,0.4596774193548387,0.4956521739130435,0.4409448818897638,0.24561403508771928,1.0,0.99591749972661,7.830815709969788
8439,0.4276315789473684,0.40251236758774445,0.452991452991453,0.5025125628140703,0.2545454545454545,0.4,1.0,0.9817532599922024,7.855263157894737
8440,0.523972602739726,0.47578113221769935,0.5583333333333333,0.5771144278606966,0.40404040404040403,0.36363636363636365,1.0,0.9666168128510249,7.808219178082192
8441,0.5084745762711864,0.4780049343681134,0.5277777777777778,0.5633802816901409,0.40816326530612246,0.4126984126984127,1.0,0.9647715209146678,7.5864406779661016
8442,0.43730886850152906,0.4107780214857668,0.4435146443514644,0.4748858447488584,0.42962962962962964,0.29508196721311475,1.0,1.0108855740204226,7.859327217125382
8443,0.4786885245901639,0.44792367560435614,0.4788732394366197,0.5242718446601942,0.48854961832061067,0.3,1.0,0.9907347179521792,7.770491803278689
8444,0.47750865051903113,0.42147342639437124,0.4807692307692308,0.547945205479452,0.42990654205607476,0.22727272727272727,1.0,0.9885288591699668,7.70242214532872
8445,0.4413793103448276,0.4148646589878172,0.4392523364485981,0.5,0.3595505617977528,0.36065573770491804,1.0,1.0041512610551355,7.813793103448276
8446,0.44481605351170567,0.40864855652144516,0.45226130653266333,0.5429864253393665,0.3008849557522124,0.3384615384615385,1.0,1.0028093086188055,7.8193979933110365
8447,0.41785714285714287,0.37667999570430216,0.4105263157894737,0.5142857142857142,0.3177570093457944,0.2641509433962264,1.0,0.9830117318147261,7.8
8448,0.4375,0.40944731729260964,0.4730290456431535,0.4717948717948718,0.35398230088495575,0.3389830508474576,1.0,1.007268522679193,7.848684210526316
8449,0.4234527687296417,0.3941017426338528,0.4074074074074074,0.5137614678899083,0.3619047619047619,0.29333333333333333,1.0,0.9945410329466291,7.798045602605863
8450,0.46099290780141844,0.43969232848812134,0.42487046632124353,0.5363636363636364,0.375,0.4225352112676056,1.0,0.9874585113151276,7.780141843971631
8451,0.4479166666666667,0.40785040431266845,0.4528301886792453,0.5,0.42857142857142855,0.25,1.0,0.9993266567277411,7.805555555555555
8452,0.4793103448275862,0.466396337168469,0.4712041884816754,0.5201793721973094,0.42592592592592593,0.4482758620689655,1.0,0.9845236410836464,7.841379310344828
8453,0.4095238095238095,0.3819312913090658,0.4274193548387097,0.44761904761904764,0.3669724770642202,0.2857142857142857,1.0,1.0001449275968803,7.87936507936508
8454,0.46864686468646866,0.4416166877104377,0.45454545454545453,0.5,0.515625,0.2962962962962963,1.0,0.9680778306229624,7.70957095709571
8455,0.47157190635451507,0.42675367446257967,0.5022421524663677,0.5338983050847458,0.27956989247311825,0.391304347826087,1.0,1.0090688148818685,7.8595317725752505
8456,0.46096654275092935,0.43951992168615994,0.48704663212435234,0.5202312138728323,0.3564356435643564,0.39436619718309857,1.0,0.9960035603929684,7.866171003717472
8457,0.4504792332268371,0.4428978780796737,0.42290748898678415,0.509090909090909,0.3888888888888889,0.4507042253521127,1.0,1.018083065599441,7.718849840255591
8458,0.4879725085910653,0.4695034604860776,0.4824561403508772,0.5368421052631579,0.45871559633027525,0.4,1.0,0.9947018928224176,7.8006872852233675
8459,0.46710526315789475,0.4601662810873337,0.48214285714285715,0.47115384615384615,0.44,0.4473684210526316,1.0,1.0197216959510882,7.8618421052631575
8460,0.4861111111111111,0.4730686538530449,0.5023255813953489,0.4971751412429379,0.4696969696969697,0.4230769230769231,1.0,1.0165669469311576,7.979166666666667
8461,0.4766666666666667,0.44536971144939663,0.4953271028037383,0.5645933014354066,0.28,0.44155844155844154,1.0,1.0168793660588562,7.846666666666667
8462,0.43050847457627117,0.4092014344441529,0.4594594594594595,0.4666666666666667,0.3106796116504854,0.4,1.0,0.9972839252612854,7.864406779661017
8463,0.48355263157894735,0.47046768496637437,0.4489795918367347,0.5504587155963303,0.45,0.43243243243243246,1.0,0.997277402989934,7.796052631578948
8464,0.4468864468864469,0.4145130255004298,0.4,0.5504587155963303,0.3695652173913043,0.3380281690140845,1.0,1.0298992194160272,7.904761904761905
8465,0.4448051948051948,0.39425145836074615,0.4,0.5525291828793775,0.3652173913043478,0.25925925925925924,1.0,0.9851957582294119,7.798701298701299
8466,0.45394736842105265,0.4166434261514067,0.45662100456621,0.5023255813953489,0.4576271186440678,0.25,1.0,1.0009992734872197,7.855263157894737
8467,0.48322147651006714,0.4509154446045376,0.5043478260869565,0.5221674876847291,0.46464646464646464,0.3125,1.0,1.0139270817873463,7.691275167785235
8468,0.4827586206896552,0.45315977277854114,0.4793388429752066,0.5384615384615384,0.44,0.3548387096774194,1.0,0.9963806773532988,7.768025078369906
8469,0.44871794871794873,0.4033379169550508,0.4588744588744589,0.5345622119815668,0.36065573770491804,0.25925925925925924,1.0,0.9871099772654139,7.826923076923077
8470,0.4565916398713826,0.43063429904869976,0.40930232558139534,0.5829596412556054,0.3302752293577982,0.4,1.0,0.9945031146959094,7.762057877813505
8471,0.48494983277591974,0.45768896308868634,0.5087719298245614,0.5445544554455446,0.36363636363636365,0.41379310344827586,1.0,0.9971704378717868,7.832775919732441
8472,0.44518272425249167,0.4038326361547029,0.38341968911917096,0.568,0.3177570093457944,0.34615384615384615,1.0,0.9927366644521538,7.960132890365449
8473,0.43448275862068964,0.406320135701579,0.38144329896907214,0.5405405405405406,0.35714285714285715,0.34615384615384615,1.0,0.9770025762376087,7.8
8474,0.47854785478547857,0.4480808072182708,0.525096525096525,0.5026178010471204,0.34951456310679613,0.41509433962264153,1.0,0.9936333898848334,7.881188118811881
8475,0.46258503401360546,0.42902265410379326,0.46078431372549017,0.5094339622641509,0.448,0.2978723404255319,1.0,0.9932901220377155,7.809523809523809
8476,0.4383561643835616,0.4102418522372879,0.4292682926829268,0.5070422535211268,0.39215686274509803,0.3125,1.0,0.9979583343510094,7.664383561643835
8477,0.4812286689419795,0.4489658224114415,0.46875,0.6019417475728155,0.358974358974359,0.36619718309859156,1.0,1.000880963283467,7.843003412969283
8478,0.4808362369337979,0.43708254143515807,0.5446009389671361,0.5257731958762887,0.3838383838383838,0.29411764705882354,1.0,1.0220036760186744,7.804878048780488
8479,0.41233766233766234,0.3841261331429217,0.4388185654008439,0.450261780104712,0.3865546218487395,0.2608695652173913,1.0,1.020054880493357,7.8896103896103895
8480,0.46474358974358976,0.42715708085698445,0.48717948717948717,0.54,0.3795620437956204,0.3018867924528302,1.0,0.9771005571849692,7.878205128205129
8481,0.4894366197183099,0.4703007320384185,0.5070422535211268,0.5284974093264249,0.40816326530612246,0.4375,1.0,0.9955853656898449,7.753521126760563
8482,0.37037037037037035,0.3532590001020847,0.3761467889908257,0.41509433962264153,0.28846153846153844,0.3333333333333333,1.0,0.9876050857093298,7.784511784511785
8483,0.4915254237288136,0.4591769253071462,0.4880382775119617,0.5374449339207048,0.4897959183673469,0.32142857142857145,1.0,1.0013837771490217,7.871186440677966
8484,0.39403973509933776,0.35584339662152725,0.42105263157894735,0.41346153846153844,0.39655172413793105,0.19230769230769232,1.0,0.9825639607267614,7.7947019867549665
8485,0.4280936454849498,0.3747587302812946,0.4672131147540984,0.5076142131979695,0.2828282828282828,0.2413793103448276,1.0,0.9971570613230252,7.852842809364549
8486,0.40594059405940597,0.3910755873230518,0.328042328042328,0.4827586206896552,0.42016806722689076,0.3333333333333333,1.0,0.9844629358647778,7.801980198019802
8487,0.4753521126760563,0.45768702567086483,0.38372093023255816,0.5777777777777777,0.42857142857142855,0.4406779661016949,1.0,0.9946672766810467,7.852112676056338
8488,0.4713804713804714,0.45712238212238215,0.5,0.4756756756756757,0.42424242424242425,0.42857142857142855,1.0,0.9613263437662412,7.730639730639731
8489,0.46774193548387094,0.43441744281127215,0.46153846153846156,0.5517241379310345,0.32967032967032966,0.39473684210526316,1.0,1.0171925312749321,7.806451612903226
8490,0.4222972972972973,0.40110099079419564,0.4117647058823529,0.48717948717948717,0.2916666666666667,0.41379310344827586,1.0,1.0045715646937843,7.824324324324325
8491,0.40816326530612246,0.37468659072853044,0.3853211009174312,0.4864864864864865,0.3469387755102041,0.28,1.0,0.9727650230630066,7.809523809523809
8492,0.4517241379310345,0.4226797926665609,0.4700460829493088,0.49504950495049505,0.40816326530612246,0.31746031746031744,1.0,0.9983806509107095,7.827586206896552
8493,0.41580756013745707,0.382619620422347,0.4,0.5116279069767442,0.2988505747126437,0.32,1.0,0.9785757529072437,7.766323024054983
8494,0.4028776978417266,0.37124096409176655,0.4020100502512563,0.46226415094339623,0.3448275862068966,0.27586206896551724,1.0,0.9854471664607739,7.798561151079137
8495,0.45104895104895104,0.42497831984076495,0.40860215053763443,0.5488372093023256,0.38181818181818183,0.36065573770491804,1.0,0.9857952557341358,7.79020979020979
8496,0.4964788732394366,0.47458608338709196,0.49765258215962443,0.5320197044334976,0.48936170212765956,0.3793103448275862,1.0,1.010265633339246,7.880281690140845
8497,0.423728813559322,0.41616651880660505,0.3942307692307692,0.5104166666666666,0.3275862068965517,0.43243243243243246,1.0,0.9936206898920364,7.735593220338983
8498,0.4794520547945205,0.43816521780790096,0.46938775510204084,0.5687203791469194,0.48598130841121495,0.22857142857142856,1.0,1.0277262337040156,7.8493150684931505
8499,0.4135593220338983,0.3825319209860235,0.39378238341968913,0.5045045045045045,0.3333333333333333,0.29850746268656714,1.0,1.0002112985951668,7.83728813559322
8500,0.4859154929577465,0.47347433970505726,0.4818181818181818,0.5204081632653061,0.4691358024691358,0.4225352112676056,1.0,1.0123984863994722,7.852112676056338
8501,0.42671009771986973,0.4075431219603769,0.4034334763948498,0.5123152709359606,0.3652173913043478,0.3492063492063492,1.0,0.9970052130611352,7.732899022801303
8502,0.474025974025974,0.44563895404806153,0.4978540772532189,0.5142857142857142,0.4067796610169492,0.36363636363636365,1.0,0.9682964215950145,7.623376623376624
8503,0.4037854889589905,0.3769624059438159,0.4132231404958678,0.4444444444444444,0.36893203883495146,0.28125,1.0,1.000888879666522,7.678233438485805
8504,0.4539249146757679,0.4302832658064141,0.46296296296296297,0.5074626865671642,0.40860215053763443,0.34210526315789475,1.0,1.0146632213209066,7.870307167235495
8505,0.42857142857142855,0.3859219339600756,0.36065573770491804,0.5258215962441315,0.4444444444444444,0.2127659574468085,1.0,0.9988145153204512,7.7214285714285715
8506,0.4074074074074074,0.37139250047107597,0.4266666666666667,0.5024630541871922,0.22857142857142856,0.32786885245901637,1.0,0.9937917742445462,7.892255892255892
8507,0.4261744966442953,0.40240732935607776,0.3829787234042553,0.5345622119815668,0.3442622950819672,0.34782608695652173,1.0,1.0128560008312382,7.798657718120805
8508,0.451505016722408,0.39017367479361265,0.5206611570247934,0.4688995215311005,0.3711340206185567,0.2,1.0,1.0074687193126035,7.812709030100335
8509,0.468944099378882,0.4482054372656955,0.4588744588744589,0.5675675675675675,0.3252032520325203,0.4411764705882353,1.0,0.9898280328232216,7.645962732919255
8510,0.38571428571428573,0.3670478353118426,0.3711340206185567,0.47058823529411764,0.3106796116504854,0.3157894736842105,1.0,1.0159971325891093,7.821428571428571
8511,0.5704918032786885,0.5598976903144566,0.5204081632653061,0.6180257510729614,0.5932203389830508,0.5079365079365079,1.0,0.98148996559445,7.718032786885246
8512,0.38509316770186336,0.35965485220543714,0.334841628959276,0.5023255813953489,0.3582089552238806,0.24324324324324326,1.0,0.9878064266591107,7.832298136645963
8513,0.4375,0.4166495894675312,0.504424778761062,0.40860215053763443,0.325,0.42857142857142855,1.0,1.0085278548229124,7.861111111111111
8514,0.5448028673835126,0.5001572429369097,0.5754716981132075,0.5888324873096447,0.4807692307692308,0.35555555555555557,1.0,0.9972926145419478,7.78494623655914
8515,0.5085324232081911,0.4753845054316752,0.4909090909090909,0.61,0.4339622641509434,0.36666666666666664,1.0,1.0029846680741565,7.897610921501706
8516,0.4160839160839161,0.38587028429194886,0.45871559633027525,0.4365482233502538,0.35789473684210527,0.2903225806451613,1.0,0.9815439526936026,7.7622377622377625
8517,0.4512987012987013,0.4351908841800578,0.4608294930875576,0.5114155251141552,0.2962962962962963,0.4722222222222222,1.0,0.9983424217373665,7.753246753246753
8518,0.4329896907216495,0.4198719978846599,0.4383561643835616,0.4845360824742268,0.2765957446808511,0.48,1.0,1.014233822521475,7.814432989690721
8519,0.4507936507936508,0.42121289517682226,0.41706161137440756,0.5315315315315315,0.4411764705882353,0.29508196721311475,1.0,0.9768347354635359,7.87936507936508
8520,0.4709480122324159,0.45157669774807263,0.49372384937238495,0.4930232558139535,0.44274809160305345,0.37681159420289856,1.0,0.9981646216089982,7.7859327217125385
8521,0.4548611111111111,0.40488273269810826,0.5263157894736842,0.5106382978723404,0.26373626373626374,0.3188405797101449,1.0,1.0082777735854809,7.819444444444445
8522,0.494949494949495,0.4607260386672152,0.5,0.5610859728506787,0.41818181818181815,0.36363636363636365,1.0,0.9718356036302016,7.750841750841751
8523,0.48464163822525597,0.4654811786748425,0.4563106796116505,0.56,0.37894736842105264,0.4666666666666667,1.0,0.9762759589218238,7.726962457337884
8524,0.4684385382059801,0.405059465958958,0.4716981132075472,0.5523012552301255,0.39215686274509803,0.20408163265306123,1.0,0.9681991575149652,7.681063122923588
8525,0.45016077170418006,0.400176175165172,0.4769874476987448,0.5205479452054794,0.3486238532110092,0.2545454545454545,1.0,1.0121386094090687,7.80064308681672
8526,0.4090909090909091,0.3686499284092759,0.3888888888888889,0.5163934426229508,0.22448979591836735,0.3448275862068966,1.0,1.0209708054785847,7.876623376623376
8527,0.4456140350877193,0.4218296286652148,0.39106145251396646,0.5508474576271186,0.2708333333333333,0.4745762711864407,1.0,0.9844271562209255,7.831578947368421
8528,0.4826388888888889,0.45404673438367077,0.5069124423963134,0.5235602094240838,0.42857142857142855,0.35714285714285715,1.0,0.9969513696107444,7.798611111111111
8529,0.4982698961937716,0.46134882883339173,0.47513812154696133,0.5887445887445888,0.42857142857142855,0.35294117647058826,1.0,0.9817916167107215,7.833910034602076
8530,0.4243421052631579,0.3915150552437432,0.48,0.431924882629108,0.3684210526315789,0.2857142857142857,1.0,1.0120548662043323,7.782894736842105
8531,0.49221183800623053,0.46807421673668725,0.5040650406504065,0.543778801843318,0.41904761904761906,0.40540540540540543,1.0,0.9853708638151023,7.663551401869159
8532,0.5,0.45957202714898837,0.5025641025641026,0.5701754385964912,0.42592592592592593,0.33962264150943394,1.0,0.9708679307041664,7.671232876712328
8533,0.5235109717868338,0.49562431784756394,0.5152838427947598,0.6160337552742616,0.3684210526315789,0.4827586206896552,1.0,0.9798148245372602,7.793103448275862
8534,0.4866666666666667,0.4432381219495025,0.5070422535211268,0.5650224215246636,0.3619047619047619,0.3389830508474576,1.0,0.9948883582248041,7.806666666666667
8535,0.515358361774744,0.4748263500939578,0.5748031496062992,0.5102040816326531,0.4594594594594595,0.3548387096774194,1.0,1.0004597699155224,7.699658703071672
8536,0.451505016722408,0.42878763062333936,0.3870967741935484,0.5398230088495575,0.43902439024390244,0.3492063492063492,1.0,1.0001984340509393,7.739130434782608
8537,0.46440677966101696,0.43361030319869087,0.4669603524229075,0.5213270142180095,0.4,0.34615384615384615,1.0,0.9961974159040946,7.715254237288136
8538,0.41025641025641024,0.35513368520170485,0.42105263157894735,0.4888888888888889,0.375,0.13559322033898305,1.0,1.0046580865686663,7.833333333333333
8539,0.473015873015873,0.4423067971614032,0.504,0.5094339622641509,0.39215686274509803,0.36363636363636365,1.0,0.9870943725759548,7.847619047619047
8540,0.4837662337662338,0.45639531613003126,0.4851063829787234,0.5490196078431373,0.4485981308411215,0.34285714285714286,1.0,1.0132734485260853,7.7272727272727275
8541,0.4560810810810811,0.4372346079103348,0.4722222222222222,0.4975124378109453,0.3695652173913043,0.40963855421686746,1.0,0.988296744703139,7.8108108108108105
8542,0.46735395189003437,0.4362622033890619,0.45,0.547945205479452,0.39622641509433965,0.3508771929824561,1.0,0.9815956928968891,7.780068728522337
8543,0.4784172661870504,0.4523341920200121,0.5217391304347826,0.5082872928176796,0.4,0.3793103448275862,1.0,0.9899536113710337,7.841726618705036
8544,0.47333333333333333,0.45691470851423455,0.45454545454545453,0.5308056872037915,0.4423076923076923,0.4,1.0,1.0014909611766536,7.8133333333333335
8545,0.4148148148148148,0.37443198920149934,0.47668393782383417,0.4845360824742268,0.15555555555555556,0.38095238095238093,1.0,1.0102397445002915,7.896296296296296
8546,0.4135593220338983,0.3689430909509676,0.4413145539906103,0.47393364928909953,0.34234234234234234,0.21818181818181817,1.0,1.004547758274159,7.905084745762712
8547,0.48771929824561405,0.4447292157337792,0.5314009661835749,0.5560975609756098,0.3146067415730337,0.37681159420289856,1.0,1.0140965208737998,7.782456140350877
8548,0.4276729559748428,0.3933797203843241,0.4291845493562232,0.504424778761062,0.3448275862068966,0.29508196721311475,1.0,1.0131479494548958,7.80503144654088
8549,0.48214285714285715,0.4462319018297436,0.4639175257731959,0.5607476635514018,0.4329896907216495,0.32727272727272727,1.0,0.9806687085722973,7.7785714285714285
8550,0.48172757475083056,0.46012296365914784,0.4824561403508772,0.5142857142857142,0.5,0.34375,1.0,1.0143369127040192,7.8006644518272426
8551,0.4726027397260274,0.4255172105674811,0.4878048780487805,0.5486725663716814,0.3655913978494624,0.3,1.0,0.994140899583876,7.86986301369863
8552,0.44816053511705684,0.4274887325854415,0.43478260869565216,0.5023696682464455,0.4444444444444444,0.3283582089552239,1.0,0.989953384454359,7.79933110367893
8553,0.4778481012658228,0.4501559158330458,0.46153846153846156,0.547085201793722,0.432,0.36,1.0,1.0003365520505776,7.8924050632911396
8554,0.4512987012987013,0.4146679907565594,0.5020576131687243,0.49246231155778897,0.336283185840708,0.32786885245901637,1.0,0.9968888401114321,7.8311688311688314
8555,0.4768211920529801,0.4524661915131526,0.4744186046511628,0.5533980582524272,0.4036697247706422,0.3783783783783784,1.0,0.9969383111525796,7.788079470198675
8556,0.4261168384879725,0.4167044911610129,0.41904761904761906,0.46153846153846156,0.3695652173913043,0.4166666666666667,1.0,1.0047703342307424,7.752577319587629
8557,0.4169381107491857,0.393777211407218,0.42201834862385323,0.48826291079812206,0.32,0.3448275862068966,1.0,0.9917639889314479,7.732899022801303
8558,0.508833922261484,0.5025981686207637,0.47668393782383417,0.5625,0.49019607843137253,0.4810126582278481,1.0,0.993896051793764,7.710247349823321
8559,0.4935064935064935,0.4445812542577443,0.4765957446808511,0.5753424657534246,0.46551724137931033,0.2608695652173913,1.0,0.997759776583014,7.87012987012987
8560,0.4862068965517241,0.48503324753324756,0.45,0.5396825396825397,0.45045045045045046,0.5,1.0,0.9964600171283658,7.827586206896552
8561,0.4329896907216495,0.4036732954446789,0.44660194174757284,0.49523809523809526,0.34408602150537637,0.3287671232876712,1.0,1.0026976078095817,7.786941580756014
8562,0.47151898734177217,0.4441138522839869,0.5087719298245614,0.5209302325581395,0.35714285714285715,0.38961038961038963,1.0,0.9971150863514859,7.860759493670886
8563,0.4355400696864111,0.39024691124149324,0.45248868778280543,0.5096153846153846,0.3181818181818182,0.2807017543859649,1.0,1.006027110956142,7.853658536585366
8564,0.4318936877076412,0.42228632340237315,0.4200913242009132,0.4807692307692308,0.3191489361702128,0.4691358024691358,1.0,0.9977410872160547,7.833887043189368
8565,0.4228187919463087,0.3962633222908757,0.4375,0.4752475247524752,0.3508771929824561,0.32142857142857145,1.0,0.9917595153143192,7.899328859060403
8566,0.4129692832764505,0.4025276077462142,0.4186046511627907,0.43902439024390244,0.36538461538461536,0.3870967741935484,1.0,0.9920856737541257,7.713310580204778
8567,0.4897959183673469,0.4603845715687821,0.5167464114832536,0.5576923076923077,0.34285714285714286,0.42424242424242425,1.0,0.9919054704103746,7.795918367346939
8568,0.42950819672131146,0.40664981643792525,0.43137254901960786,0.4976958525345622,0.35185185185185186,0.345679012345679,1.0,1.0092982274037403,7.822950819672132
8569,0.4612794612794613,0.4268677553060698,0.5374449339207048,0.4712041884816754,0.36036036036036034,0.3384615384615385,1.0,0.9865482676216097,7.858585858585859
8570,0.4521452145214521,0.42510136148998334,0.48034934497816595,0.5,0.3652173913043478,0.3548387096774194,1.0,1.0180087533807105,7.900990099009901
8571,0.45017182130584193,0.43159807426576735,0.4636363636363636,0.4873096446700508,0.3883495145631068,0.3870967741935484,1.0,1.0022647377532423,7.745704467353952
8572,0.49221183800623053,0.41758704348533954,0.49361702127659574,0.5975103734439834,0.43636363636363634,0.14285714285714285,1.0,1.006445441685176,7.8566978193146415
8573,0.5282392026578073,0.514979221467118,0.5201793721973094,0.5781990521327014,0.46153846153846156,0.5,1.0,0.9917715747200225,7.794019933554817
8574,0.48717948717948717,0.4871648278155828,0.46534653465346537,0.5027932960893855,0.38961038961038963,0.5909090909090909,1.0,0.9908791619247241,7.670329670329671
8575,0.47686832740213525,0.4456956526921254,0.49327354260089684,0.5416666666666666,0.3170731707317073,0.4307692307692308,1.0,0.9896264472028433,7.750889679715303
8576,0.4199288256227758,0.3714700991274974,0.467005076142132,0.48756218905472637,0.3090909090909091,0.2222222222222222,1.0,1.0166043745207989,7.857651245551601
8577,0.3993610223642173,0.38892482913904264,0.3876651982378855,0.45933014354066987,0.29906542056074764,0.40963855421686746,1.0,0.9967158182580679,7.84664536741214
8578,0.4803921568627451,0.4560303352909181,0.4672897196261682,0.5370370370370371,0.47058823529411764,0.3492063492063492,1.0,1.0187101007128756,7.803921568627451
8579,0.4623287671232877,0.4434847743671273,0.46153846153846156,0.5196078431372549,0.4144144144144144,0.3783783783783784,1.0,1.006151157865071,7.8493150684931505
8580,0.48231511254019294,0.47197689307089896,0.4636363636363636,0.5258215962441315,0.46511627906976744,0.43333333333333335,1.0,0.9828927748899464,7.697749196141479
8581,0.4511784511784512,0.38366174270429587,0.46846846846846846,0.5531914893617021,0.22727272727272727,0.2857142857142857,1.0,0.9943169153229606,7.771043771043771
8582,0.3916083916083916,0.39267694141056664,0.38235294117647056,0.42487046632124353,0.2912621359223301,0.4722222222222222,1.0,1.0072955216600241,7.8321678321678325
8583,0.43564356435643564,0.41942129980306014,0.40869565217391307,0.4975609756097561,0.4380952380952381,0.3333333333333333,1.0,1.0064373904771537,7.742574257425742
8584,0.43478260869565216,0.4189564343017029,0.45410628019323673,0.46153846153846156,0.32941176470588235,0.4307692307692308,1.0,1.0047758847839483,7.811594202898551
8585,0.4852459016393443,0.4440978521355461,0.5041322314049587,0.5560975609756098,0.3888888888888889,0.32727272727272727,1.0,1.0035356883967266,7.8754098360655735
8586,0.4429065743944637,0.3845798514571446,0.49327354260089684,0.4945054945054945,0.39669421487603307,0.15384615384615385,1.0,1.0066887054005864,7.868512110726644
8587,0.4968944099378882,0.43298289379900207,0.5,0.5565217391304348,0.47540983606557374,0.2,1.0,0.9819321301968201,7.819875776397516
8588,0.4261744966442953,0.40519882882798447,0.4205128205128205,0.4954128440366973,0.3364485981308411,0.3684210526315789,1.0,1.0259107568976313,7.76510067114094
8589,0.4214046822742475,0.4045824973023102,0.410958904109589,0.5,0.29357798165137616,0.41379310344827586,1.0,1.0279152579262953,7.866220735785953
8590,0.46204620462046203,0.41324088145896654,0.4851063829787234,0.5428571428571428,0.3392857142857143,0.2857142857142857,1.0,0.9714076034970606,7.68976897689769
8591,0.4542483660130719,0.39116371693445345,0.42786069651741293,0.5491803278688525,0.4098360655737705,0.17777777777777778,1.0,0.998448186907065,7.901960784313726
8592,0.42948717948717946,0.3811361181538127,0.4344262295081967,0.5201793721973094,0.3106796116504854,0.25925925925925924,1.0,0.9829479915579447,7.852564102564102
8593,0.4246575342465753,0.39046003016591246,0.48868778280542985,0.47058823529411764,0.2692307692307692,0.3333333333333333,1.0,1.0249839121960613,7.801369863013699
8594,0.40808823529411764,0.3619407081132977,0.4723618090452261,0.4607329842931937,0.27586206896551724,0.23880597014925373,1.0,1.0231559682219729,7.897058823529412
8595,0.4684385382059801,0.3974553034797042,0.549800796812749,0.49261083743842365,0.3655913978494624,0.18181818181818182,1.0,0.9973877827881331,7.7275747508305646
8596,0.46621621621621623,0.45561993757416286,0.4230769230769231,0.5288461538461539,0.47619047619047616,0.39436619718309857,1.0,1.005820111705091,7.77027027027027
8597,0.44155844155844154,0.40196727238779983,0.463768115942029,0.5045045045045045,0.39344262295081966,0.24615384615384617,1.0,0.9805450134293793,7.798701298701299
8598,0.5,0.46241780804372795,0.514018691588785,0.5686274509803921,0.4444444444444444,0.3225806451612903,1.0,0.9955239735676774,7.7687074829931975
8599,0.5514950166112956,0.5117391393966944,0.5395348837209303,0.6244343891402715,0.5321100917431193,0.3508771929824561,1.0,0.9976038695545093,7.74750830564784
8600,0.4460431654676259,0.4296576184265362,0.42162162162162165,0.5294117647058824,0.3300970873786408,0.4375,1.0,1.0172995241231573,7.892086330935252
8601,0.4208754208754209,0.3704420346096355,0.4484304932735426,0.49327354260089684,0.2708333333333333,0.2692307692307692,1.0,0.9751862312043055,7.683501683501683
8602,0.45714285714285713,0.4421110728332679,0.44036697247706424,0.5267857142857143,0.3770491803278688,0.42424242424242425,1.0,0.9786338677452434,7.784126984126984
8603,0.44554455445544555,0.4126118287486335,0.4663677130044843,0.5174129353233831,0.358974358974359,0.3076923076923077,1.0,0.9974694515304892,7.887788778877888
8604,0.4160839160839161,0.39705136830378907,0.4158415841584158,0.4807692307692308,0.2736842105263158,0.417910447761194,1.0,0.994878946591846,7.7622377622377625
8605,0.45,0.40283807272188077,0.43349753694581283,0.5652173913043478,0.3269230769230769,0.2857142857142857,1.0,1.0008483120954286,7.786666666666667
8606,0.45454545454545453,0.389555248165428,0.45595854922279794,0.5610859728506787,0.3058823529411765,0.23529411764705882,1.0,1.0138511769879948,7.912727272727273
8607,0.5034722222222222,0.47544497126540475,0.4842105263157895,0.579185520361991,0.4444444444444444,0.3939393939393939,1.0,0.9903589289266771,7.847222222222222
8608,0.4185303514376997,0.3827457646094408,0.4322033898305085,0.44545454545454544,0.44642857142857145,0.20689655172413793,1.0,0.9924569041840137,7.7507987220447285
