resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
9014,0.42567567567567566,0.4035404486224159,0.40437158469945356,0.5,0.34615384615384615,0.36363636363636365,1.0,1.2619425668412618,5.766891891891892
9015,0.4734982332155477,0.45547416651594624,0.4222222222222222,0.5154639175257731,0.5333333333333333,0.3508771929824561,1.0,1.2735638627848282,5.76678445229682
9016,0.4983164983164983,0.47057283771234837,0.441025641025641,0.6017699115044248,0.45714285714285713,0.38235294117647056,1.0,1.2168354782141018,5.717171717171717
9017,0.5070422535211268,0.4683833943833944,0.5142857142857142,0.5555555555555556,0.496,0.3076923076923077,1.0,1.253973696600567,5.841549295774648
9018,0.496551724137931,0.4742229349406122,0.4519774011299435,0.5933014354066986,0.45161290322580644,0.4,1.0,1.22492348081914,5.844827586206897
9019,0.40924092409240925,0.40351292749190587,0.327683615819209,0.45614035087719296,0.4492753623188406,0.38095238095238093,1.0,1.2787221281823054,5.564356435643564
9020,0.5062111801242236,0.4822532238970253,0.5213270142180095,0.5526315789473685,0.46616541353383456,0.3888888888888889,1.0,1.2293129343892337,5.8229813664596275
9021,0.44518272425249167,0.4219811771493478,0.4065934065934066,0.5471698113207547,0.391304347826087,0.34285714285714286,1.0,1.2502725364615603,5.790697674418604
9022,0.5162337662337663,0.5019636980374074,0.5188679245283019,0.5533980582524272,0.4827586206896552,0.4528301886792453,1.0,1.2046493578720354,5.892857142857143
9023,0.447098976109215,0.4243380156854849,0.3953488372093023,0.5363636363636364,0.4126984126984127,0.35294117647058826,1.0,1.2843657388978038,5.610921501706485
9024,0.45195729537366547,0.4279370405570534,0.4418604651162791,0.5209302325581395,0.3853211009174312,0.36363636363636365,1.0,1.2750112447934059,5.455516014234876
9025,0.5,0.48107041503000747,0.4854368932038835,0.5529953917050692,0.4603174603174603,0.425531914893617,1.0,1.2011278366651261,5.516778523489933
9026,0.4681528662420382,0.4372946504993229,0.4022346368715084,0.5785123966942148,0.4307692307692308,0.33766233766233766,1.0,1.2640577922130276,5.713375796178344
9027,0.5286195286195287,0.4891594486049898,0.5654450261780105,0.5800865800865801,0.45045045045045046,0.36065573770491804,1.0,1.2278485720450378,5.757575757575758
9028,0.49508196721311476,0.451609876249817,0.49246231155778897,0.5811965811965812,0.40625,0.32653061224489793,1.0,1.2391796681449794,5.704918032786885
9029,0.5154320987654321,0.5025029708853238,0.48484848484848486,0.5333333333333333,0.5751633986928104,0.4166666666666667,1.0,1.1993123957812557,5.7592592592592595
9030,0.4409722222222222,0.39133308089004293,0.4074074074074074,0.5485232067510548,0.37606837606837606,0.23333333333333334,1.0,1.3112248950249825,5.5625
9031,0.5104895104895105,0.4707085398261869,0.4230769230769231,0.6470588235294118,0.4,0.4126984126984127,1.0,1.220250166802817,5.674825174825175
9032,0.44405594405594406,0.4256014504043774,0.35,0.5381165919282511,0.4262295081967213,0.3880597014925373,1.0,1.253517463861906,5.853146853146853
9033,0.4309210526315789,0.37601183810590305,0.35789473684210527,0.5702127659574469,0.37593984962406013,0.2,1.0,1.2387903605367203,5.901315789473684
9034,0.42857142857142855,0.41523664343786293,0.4195121951219512,0.47619047619047616,0.3902439024390244,0.375,1.0,1.2670633452836164,5.730897009966777
9035,0.46710526315789475,0.44998493835943487,0.38372093023255816,0.5772357723577236,0.3389830508474576,0.5,1.0,1.2450451869088666,5.605263157894737
9036,0.4983277591973244,0.46996430858949306,0.4648648648648649,0.6052631578947368,0.37383177570093457,0.4358974358974359,1.0,1.2569432375472924,5.62876254180602
9037,0.4797297297297297,0.47097844272482764,0.40229885057471265,0.5529953917050692,0.4740740740740741,0.45454545454545453,1.0,1.2371367531532824,5.614864864864865
9038,0.43416370106761565,0.4109444232587539,0.39751552795031053,0.541871921182266,0.35772357723577236,0.3466666666666667,1.0,1.3049526179434725,5.604982206405694
9039,0.5032258064516129,0.4942754613807246,0.49523809523809526,0.5545454545454546,0.43609022556390975,0.49122807017543857,1.0,1.1867131796515276,5.535483870967742
9040,0.43309859154929575,0.39102826024544457,0.3558282208588957,0.5407725321888412,0.40336134453781514,0.2641509433962264,1.0,1.2745769560914224,5.704225352112676
9041,0.47330960854092524,0.4453715089905449,0.4327485380116959,0.5794392523364486,0.38333333333333336,0.38596491228070173,1.0,1.276208466787249,5.903914590747331
9042,0.3916083916083916,0.37596596237900587,0.34065934065934067,0.49074074074074076,0.26666666666666666,0.4057971014492754,1.0,1.272260463246229,5.7272727272727275
9043,0.5250836120401338,0.4862292099829262,0.4875,0.6276150627615062,0.46616541353383456,0.36363636363636365,1.0,1.2347426782377737,5.759197324414716
9044,0.503448275862069,0.502608033363251,0.4385026737967914,0.5781990521327014,0.4482758620689655,0.5454545454545454,1.0,1.2298753860246006,5.7620689655172415
9045,0.436241610738255,0.41488947319508673,0.3488372093023256,0.5203252032520326,0.423728813559322,0.36666666666666664,1.0,1.2719549230118625,5.748322147651007
9046,0.3971119133574007,0.3617642591326802,0.38636363636363635,0.4722222222222222,0.34285714285714286,0.24561403508771928,1.0,1.2442226134280974,5.675090252707581
9047,0.4560810810810811,0.41439030002720717,0.4161849710982659,0.5836909871244635,0.34782608695652173,0.30985915492957744,1.0,1.2470243338250078,5.777027027027027
9048,0.4521452145214521,0.414367816091954,0.39080459770114945,0.5833333333333334,0.35,0.3333333333333333,1.0,1.2557153423123135,5.673267326732673
9049,0.4360655737704918,0.40203129065833987,0.39344262295081966,0.5178571428571429,0.44285714285714284,0.25396825396825395,1.0,1.1909670904461966,5.822950819672132
9050,0.4793650793650794,0.46062345913238034,0.42162162162162165,0.5877551020408164,0.37410071942446044,0.45901639344262296,1.0,1.2341355603217843,5.780952380952381
9051,0.4935897435897436,0.45675289000097186,0.5024154589371981,0.5367965367965368,0.4740740740740741,0.3137254901960784,1.0,1.2077450019050724,5.634615384615385
9052,0.47368421052631576,0.45302627337201806,0.4431818181818182,0.5446808510638298,0.42424242424242425,0.4,1.0,1.246402567062576,5.634868421052632
9053,0.5224913494809689,0.4922734999875717,0.5279187817258884,0.5714285714285714,0.509090909090909,0.36065573770491804,1.0,1.259938785635502,5.730103806228374
9054,0.5183946488294314,0.4683036801763634,0.4606741573033708,0.6118721461187214,0.5633802816901409,0.23728813559322035,1.0,1.242633089806299,5.809364548494983
9055,0.4854368932038835,0.44242089559950787,0.4725274725274725,0.5658914728682171,0.4098360655737705,0.32142857142857145,1.0,1.2253124605273544,5.737864077669903
9056,0.46710526315789475,0.437357910906298,0.45161290322580644,0.5619047619047619,0.41333333333333333,0.3225806451612903,1.0,1.220748054476357,5.743421052631579
9057,0.49673202614379086,0.4678680982835532,0.47959183673469385,0.5753424657534246,0.45588235294117646,0.36065573770491804,1.0,1.2392824871124688,5.7254901960784315
9058,0.45302013422818793,0.42943306479089194,0.37988826815642457,0.4811320754716981,0.5490196078431373,0.3076923076923077,1.0,1.2529102435691795,5.778523489932886
9059,0.5016077170418006,0.48894665752859273,0.39766081871345027,0.5851528384279476,0.5135135135135135,0.4594594594594595,1.0,1.2181541500044117,5.633440514469453
9060,0.4752475247524752,0.45473143546156114,0.3742690058479532,0.5689655172413793,0.48175182481751827,0.3939393939393939,1.0,1.2696392789003577,5.653465346534653
9061,0.5198675496688742,0.47608421772426207,0.3835616438356164,0.6666666666666666,0.423728813559322,0.43037974683544306,1.0,1.2576329279660143,5.731788079470198
9062,0.4471830985915493,0.41951877587226494,0.38202247191011235,0.5526315789473685,0.3684210526315789,0.375,1.0,1.2654417134218023,5.693661971830986
9063,0.5044776119402985,0.4867980365026575,0.45685279187817257,0.5593869731800766,0.5142857142857142,0.4166666666666667,1.0,1.2288289789221625,5.749253731343283
9064,0.47315436241610737,0.42049645220505216,0.45989304812834225,0.5619834710743802,0.39344262295081966,0.26666666666666666,1.0,1.2409906983938093,5.597315436241611
9065,0.5376712328767124,0.4861336886323641,0.5617977528089888,0.6347826086956522,0.4380952380952381,0.30985915492957744,1.0,1.270456224992514,5.773972602739726
9066,0.48,0.44712434952160973,0.42328042328042326,0.5769230769230769,0.4246575342465753,0.36363636363636365,1.0,1.2336787192265575,5.5661538461538465
9067,0.468013468013468,0.4652201464116452,0.4114285714285714,0.5213270142180095,0.453125,0.475,1.0,1.2584307329346636,5.717171717171717
9068,0.41776315789473684,0.39692371178387487,0.3763440860215054,0.49361702127659574,0.37398373983739835,0.34375,1.0,1.213111748137683,5.555921052631579
9069,0.4603174603174603,0.46396617620692615,0.3850267379679144,0.5188679245283019,0.44594594594594594,0.5060240963855421,1.0,1.254807457114969,5.714285714285714
9070,0.48639455782312924,0.4599457960993915,0.4050632911392405,0.5789473684210527,0.4748201438848921,0.38095238095238093,1.0,1.2793194853580323,5.785714285714286
9071,0.4944237918215613,0.45864529445922675,0.37410071942446044,0.6094420600858369,0.4742268041237113,0.37681159420289856,1.0,1.2814703935750356,5.721189591078067
9072,0.49363057324840764,0.44770170155129085,0.5167464114832536,0.5991189427312775,0.36065573770491804,0.3142857142857143,1.0,1.2415531185681037,5.665605095541402
9073,0.49469964664310956,0.46572481005864563,0.4891304347826087,0.5841584158415841,0.41818181818181815,0.37142857142857144,1.0,1.2338819213066736,5.862190812720848
9074,0.45104895104895104,0.3986273352316133,0.4235294117647059,0.56,0.39669421487603307,0.21428571428571427,1.0,1.2642158389195695,5.811188811188811
9075,0.4523809523809524,0.4131515822033068,0.4022346368715084,0.559322033898305,0.38596491228070173,0.3050847457627119,1.0,1.2302484761790506,5.653061224489796
9076,0.48494983277591974,0.46394008737483333,0.5030674846625767,0.5229357798165137,0.4605263157894737,0.36923076923076925,1.0,1.287762768124308,5.638795986622074
9077,0.4750830564784053,0.4384620244859077,0.4489795918367347,0.5610859728506787,0.43609022556390975,0.3076923076923077,1.0,1.1803333577653548,5.72093023255814
9078,0.5466666666666666,0.5229267542274187,0.5502645502645502,0.5991561181434599,0.4716981132075472,0.47058823529411764,1.0,1.2407475902078053,5.57
9079,0.5228070175438596,0.4960198555755464,0.5641025641025641,0.5622119815668203,0.39622641509433965,0.46153846153846156,1.0,1.2399433071839443,5.421052631578948
9080,0.4952681388012618,0.47796342631225175,0.42857142857142855,0.5829596412556054,0.4900662251655629,0.41025641025641024,1.0,1.2469679520051187,5.801261829652997
9081,0.42955326460481097,0.38367469072823734,0.4262295081967213,0.5254237288135594,0.30612244897959184,0.27692307692307694,1.0,1.2516098772959714,5.742268041237113
9082,0.4803921568627451,0.45735608738019407,0.49,0.5463414634146342,0.43410852713178294,0.358974358974359,1.0,1.2559348377338275,5.607843137254902
9083,0.45514950166112955,0.44020478122217493,0.4385026737967914,0.5022026431718062,0.44036697247706424,0.379746835443038,1.0,1.2184413004901717,5.511627906976744
9084,0.4966887417218543,0.46054755506432293,0.449438202247191,0.6094420600858369,0.43548387096774194,0.34782608695652173,1.0,1.2300980106791766,5.870860927152318
9085,0.5079365079365079,0.474263186246097,0.46153846153846156,0.6055776892430279,0.453125,0.37681159420289856,1.0,1.2172696788396153,5.8
9086,0.4793103448275862,0.46641501675252883,0.4888888888888889,0.49019607843137253,0.5081967213114754,0.3783783783783784,1.0,1.2428614840553753,5.720689655172414
9087,0.48013245033112584,0.4403860566848682,0.43010752688172044,0.5945945945945946,0.45112781954887216,0.2857142857142857,1.0,1.2378177334283114,5.811258278145695
9088,0.4230769230769231,0.3983561875541641,0.4067796610169492,0.5118483412322274,0.3333333333333333,0.34146341463414637,1.0,1.268695800851744,5.716783216783217
9089,0.46808510638297873,0.4163874227327454,0.42162162162162165,0.6019417475728155,0.43859649122807015,0.2033898305084746,1.0,1.2947092686832637,5.787234042553192
9090,0.4901315789473684,0.48019406063340186,0.41420118343195267,0.5555555555555556,0.48226950354609927,0.46875,1.0,1.2119076237584905,5.8125
9091,0.5018181818181818,0.4799724587975954,0.4691358024691358,0.5740740740740741,0.45045045045045046,0.4262295081967213,1.0,1.272990915375677,5.8145454545454545
9092,0.5050167224080268,0.5095112473554683,0.37735849056603776,0.56,0.5217391304347826,0.5789473684210527,1.0,1.264786624583263,5.739130434782608
9093,0.42953020134228187,0.43168596242844964,0.3176470588235294,0.49107142857142855,0.4492753623188406,0.46875,1.0,1.241768201250558,5.6375838926174495
9094,0.44405594405594406,0.42203743988779496,0.3815028901734104,0.5544554455445545,0.40298507462686567,0.3492063492063492,1.0,1.2779821323693268,5.821678321678322
9095,0.44648318042813456,0.39422077922077925,0.30303030303030304,0.56,0.4805194805194805,0.23333333333333334,1.0,1.266377577805943,5.706422018348624
9096,0.5135135135135135,0.4781086649180572,0.5193370165745856,0.6060606060606061,0.37037037037037035,0.4166666666666667,1.0,1.2516398996655904,5.554054054054054
9097,0.5029940119760479,0.5044219239088847,0.47761194029850745,0.5271966527196653,0.4827586206896552,0.5301204819277109,1.0,1.2427569458088252,5.6946107784431135
9098,0.5084745762711864,0.45766862129228225,0.5052631578947369,0.584070796460177,0.49572649572649574,0.24561403508771928,1.0,1.2381796165069534,5.6745762711864405
9099,0.4271523178807947,0.38143839381808886,0.36180904522613067,0.5423728813559322,0.41818181818181815,0.2033898305084746,1.0,1.252827770656456,5.781456953642384
9100,0.5068493150684932,0.4984494730206086,0.4277456647398844,0.5898617511520737,0.47619047619047616,0.5,1.0,1.275917723408122,5.732876712328767
9101,0.4452054794520548,0.43713915322441366,0.3875,0.4807692307692308,0.5038167938931297,0.3764705882352941,1.0,1.2781099341139963,5.784246575342466
9102,0.4896551724137931,0.4565259680677704,0.4606741573033708,0.5638766519823789,0.47368421052631576,0.32786885245901637,1.0,1.2428987459825545,5.596551724137931
9103,0.43006993006993005,0.3871373953149654,0.36363636363636365,0.5420560747663551,0.42857142857142855,0.21428571428571427,1.0,1.2498659879763747,5.706293706293707
9104,0.5204081632653061,0.4822488174177223,0.518918918918919,0.592274678111588,0.46296296296296297,0.3548387096774194,1.0,1.2902775361886893,5.755102040816326
9105,0.47735191637630664,0.44608412217019516,0.43575418994413406,0.5898617511520737,0.3925233644859813,0.36619718309859156,1.0,1.227376020750362,5.571428571428571
9106,0.5016611295681063,0.47336162565170203,0.4717948717948718,0.6,0.4580152671755725,0.36363636363636365,1.0,1.2513830034848166,5.850498338870432
9107,0.4463087248322148,0.44072511672292214,0.32748538011695905,0.5610859728506787,0.368,0.5063291139240507,1.0,1.274939737279568,5.758389261744966
9108,0.4740484429065744,0.44341487819001124,0.4387755102040816,0.5654450261780105,0.4881889763779528,0.28125,1.0,1.229511376563782,5.823529411764706
9109,0.43548387096774194,0.4090228814167011,0.3617021276595745,0.5338983050847458,0.417910447761194,0.3225806451612903,1.0,1.244763061163887,5.748387096774193
9110,0.49185667752442996,0.4113109230911353,0.5217391304347826,0.5984251968503937,0.36507936507936506,0.16,1.0,1.1972150413853386,5.824104234527687
9111,0.4612794612794613,0.4093618639829161,0.4088397790055249,0.5990783410138248,0.41134751773049644,0.21818181818181817,1.0,1.2712510690933425,5.717171717171717
9112,0.4625,0.43712529209825457,0.44221105527638194,0.5163934426229508,0.46153846153846156,0.3283582089552239,1.0,1.2207516614318592,5.671875
9113,0.5158227848101266,0.4913757965411844,0.48044692737430167,0.5822784810126582,0.5138888888888888,0.3888888888888889,1.0,1.235423374467211,5.658227848101266
9114,0.47017543859649125,0.43688672194775635,0.4508670520231214,0.5753424657534246,0.35514018691588783,0.36619718309859156,1.0,1.232629412906081,5.71578947368421
9115,0.4542372881355932,0.4260678919088285,0.32894736842105265,0.5603448275862069,0.46715328467153283,0.34782608695652173,1.0,1.2687659449117668,5.8474576271186445
9116,0.42295081967213116,0.39466293588745227,0.3825136612021858,0.48132780082987553,0.43410852713178294,0.2807017543859649,1.0,1.2624095349007698,5.695081967213115
9117,0.47297297297297297,0.44424523764998636,0.44808743169398907,0.5446808510638298,0.45544554455445546,0.3287671232876712,1.0,1.2850020753402212,5.675675675675675
9118,0.5689655172413793,0.5574733537139552,0.5933014354066986,0.5918367346938775,0.4909090909090909,0.5538461538461539,1.0,1.194912826642394,5.731034482758621
9119,0.49666666666666665,0.4469875772374574,0.45263157894736844,0.5941422594142259,0.4666666666666667,0.27450980392156865,1.0,1.2433265307856103,5.87
9120,0.46474358974358976,0.42864870602105243,0.4235294117647059,0.5283018867924528,0.47244094488188976,0.2903225806451613,1.0,1.2232534513235664,5.644230769230769
9121,0.4452054794520548,0.3833888770017948,0.41530054644808745,0.5446808510638298,0.40336134453781514,0.1702127659574468,1.0,1.2766240406239227,5.804794520547945
9122,0.461038961038961,0.4421094054730621,0.4752475247524752,0.5045871559633027,0.40625,0.38235294117647056,1.0,1.2872946129918292,5.6103896103896105
9123,0.46691176470588236,0.44994547299388227,0.3875,0.5771144278606966,0.35789473684210527,0.4772727272727273,1.0,1.2392922755508848,5.702205882352941
9124,0.5049180327868853,0.486632448739191,0.5125628140703518,0.5592417061611374,0.4461538461538462,0.42857142857142855,1.0,1.2824900797797276,5.7344262295081965
9125,0.479020979020979,0.4596545960817782,0.43820224719101125,0.5643564356435643,0.448,0.3880597014925373,1.0,1.2693062039593666,5.748251748251748
9126,0.4249084249084249,0.392274058383684,0.35294117647058826,0.5357142857142857,0.34710743801652894,0.3333333333333333,1.0,1.2741273721584525,5.813186813186813
9127,0.4409722222222222,0.3884080667213198,0.37662337662337664,0.5542168674698795,0.4074074074074074,0.2153846153846154,1.0,1.273327648988925,5.739583333333333
9128,0.4407894736842105,0.40086060445931215,0.3850267379679144,0.5485232067510548,0.4032258064516129,0.26666666666666666,1.0,1.230659362740545,5.743421052631579
9129,0.371875,0.3314515375211471,0.3317972350230415,0.4700854700854701,0.3484848484848485,0.17543859649122806,1.0,1.2633510380837834,5.8125
9130,0.4589041095890411,0.4338802155291517,0.43617021276595747,0.5523809523809524,0.38333333333333336,0.36363636363636365,1.0,1.2460010278051439,5.578767123287672
9131,0.5198675496688742,0.48081679977805225,0.5463917525773195,0.5610859728506787,0.5,0.3157894736842105,1.0,1.2422670367457564,5.7218543046357615
9132,0.4855305466237942,0.43076269242723647,0.46226415094339623,0.5836909871244635,0.4628099173553719,0.21428571428571427,1.0,1.1979337502809966,5.758842443729904
9133,0.4098939929328622,0.39175152333047064,0.3333333333333333,0.507177033492823,0.39316239316239315,0.3333333333333333,1.0,1.2705369364378098,5.713780918727915
9134,0.45733788395904434,0.4267601973141651,0.4387755102040816,0.5381165919282511,0.3853211009174312,0.3448275862068966,1.0,1.2363707222101683,5.795221843003413
9135,0.47058823529411764,0.44011720633507656,0.4186046511627907,0.5454545454545454,0.4806201550387597,0.3157894736842105,1.0,1.2366647190836526,5.937716262975779
9136,0.47183098591549294,0.43124151598707783,0.47398843930635837,0.5520361990950227,0.42201834862385323,0.27692307692307694,1.0,1.2256676794495434,5.841549295774648
9137,0.47019867549668876,0.43174249726881303,0.3657142857142857,0.6072874493927125,0.3968253968253968,0.35714285714285715,1.0,1.289730177717345,5.791390728476821
9138,0.5508196721311476,0.5345034660365445,0.5355191256830601,0.5950413223140496,0.5217391304347826,0.4857142857142857,1.0,1.2161077041026267,5.744262295081967
9139,0.40492957746478875,0.35578938682757577,0.35789473684210527,0.5118483412322274,0.39655172413793105,0.1568627450980392,1.0,1.2515136062324992,5.640845070422535
9140,0.48220064724919093,0.45848164741021535,0.450261780104712,0.6079295154185022,0.3382352941176471,0.4375,1.0,1.248475787193668,5.805825242718447
9141,0.4377224199288256,0.39565926458952805,0.3878787878787879,0.5374449339207048,0.39316239316239315,0.2641509433962264,1.0,1.267405570749843,5.850533807829182
9142,0.524822695035461,0.49476596398008765,0.3945578231292517,0.6101694915254238,0.5669291338582677,0.4074074074074074,1.0,1.2291795122040872,5.76595744680851
9143,0.4868421052631579,0.4738220664449348,0.44559585492227977,0.5728155339805825,0.4444444444444444,0.43243243243243246,1.0,1.2067459026706944,5.753289473684211
9144,0.5833333333333334,0.5462709262267623,0.6096256684491979,0.6831683168316832,0.4672897196261682,0.425,1.0,1.2443664326533002,5.84375
9145,0.4426751592356688,0.4076441176465403,0.40609137055837563,0.5573770491803278,0.328125,0.3389830508474576,1.0,1.2392978350614097,5.6847133757961785
9146,0.5079365079365079,0.43385278355174484,0.5688073394495413,0.5938864628820961,0.4032258064516129,0.1694915254237288,1.0,1.212724032125894,5.752380952380952
9147,0.5254237288135594,0.5011137537192084,0.5081081081081081,0.5781990521327014,0.5619834710743802,0.3561643835616438,1.0,1.2325039254122618,5.735593220338983
9148,0.4472843450479233,0.4123959699330965,0.3225806451612903,0.552,0.5038167938931297,0.2711864406779661,1.0,1.2997149509249832,5.635782747603834
9149,0.4064516129032258,0.3839808104780882,0.29473684210526313,0.509090909090909,0.45517241379310347,0.27692307692307694,1.0,1.2494459331305998,5.825806451612904
9150,0.4696485623003195,0.45291641271957717,0.3756906077348066,0.5843621399176955,0.4,0.45161290322580644,1.0,1.2291158457426503,5.741214057507987
9151,0.4820846905537459,0.46728798843377806,0.4157303370786517,0.5652173913043478,0.4507042253521127,0.4375,1.0,1.2352480265260326,5.833876221498372
9152,0.4899328859060403,0.4530514319988004,0.4093567251461988,0.5777777777777777,0.5481481481481482,0.27692307692307694,1.0,1.241075433743805,5.818791946308725
9153,0.5066666666666667,0.4682971014492754,0.5120772946859904,0.5833333333333334,0.4444444444444444,0.3333333333333333,1.0,1.2285069278379281,5.8
9154,0.45182724252491696,0.42106007652385385,0.4148936170212766,0.5478260869565217,0.39316239316239315,0.3283582089552239,1.0,1.2305908650407364,5.72093023255814
9155,0.5206349206349207,0.5110440099552676,0.5212765957446809,0.5665236051502146,0.4563758389261745,0.5,1.0,1.2127160155554375,5.704761904761905
9156,0.5133333333333333,0.4871832642665976,0.43636363636363634,0.625,0.49230769230769234,0.3950617283950617,1.0,1.2703310495739182,5.9
9157,0.4862068965517241,0.4573757513766481,0.4482758620689655,0.591304347826087,0.35514018691588783,0.43478260869565216,1.0,1.2410835210137583,5.7
9158,0.4831081081081081,0.4549592346984934,0.39766081871345027,0.5855855855855856,0.48175182481751827,0.3548387096774194,1.0,1.2695904138900742,5.6858108108108105
9159,0.4359861591695502,0.38529148660098606,0.4222222222222222,0.5504587155963303,0.3893805309734513,0.1791044776119403,1.0,1.3033762085976588,5.813148788927336
9160,0.42902208201892744,0.4267758791398838,0.4263959390862944,0.47161572052401746,0.34532374100719426,0.463768115942029,1.0,1.2479098024528343,5.7728706624605675
9161,0.4444444444444444,0.44386773222249554,0.4293785310734463,0.5024630541871922,0.35714285714285715,0.4864864864864865,1.0,1.2490165324486566,5.777777777777778
9162,0.5,0.469974643702593,0.45977011494252873,0.5882352941176471,0.47368421052631576,0.3582089552238806,1.0,1.2345402868652147,5.885416666666667
9163,0.4740484429065744,0.43929263491576553,0.38823529411764707,0.5866666666666667,0.4745762711864407,0.3076923076923077,1.0,1.2245728933062263,5.937716262975779
9164,0.4842105263157895,0.4755834082305094,0.46511627906976744,0.5188679245283019,0.47058823529411764,0.44776119402985076,1.0,1.2425465508413158,5.557894736842106
9165,0.5084745762711864,0.48475225762692276,0.4161849710982659,0.6060606060606061,0.5040650406504065,0.4126984126984127,1.0,1.264630009031902,5.816949152542373
9166,0.47278911564625853,0.4381766651295663,0.4022346368715084,0.5565217391304348,0.49206349206349204,0.3018867924528302,1.0,1.2490702044332818,5.744897959183674
9167,0.53156146179402,0.49667584789244,0.46153846153846156,0.6371681415929203,0.5106382978723404,0.37735849056603776,1.0,1.2321767489119522,5.681063122923588
9168,0.43333333333333335,0.42563173834148965,0.3780487804878049,0.49746192893401014,0.4132231404958678,0.41379310344827586,1.0,1.2810335875454324,5.688888888888889
9169,0.47586206896551725,0.4366445451366343,0.4539877300613497,0.5641025641025641,0.4126984126984127,0.3157894736842105,1.0,1.2628174023221022,5.658620689655172
9170,0.45751633986928103,0.4127802294532236,0.41935483870967744,0.5565217391304348,0.43795620437956206,0.23728813559322035,1.0,1.277701935411303,5.823529411764706
9171,0.5384615384615384,0.5144868911803422,0.4883720930232558,0.6320754716981132,0.5,0.4375,1.0,1.2238372304164187,5.8426573426573425
9172,0.4855305466237942,0.4518853309831571,0.4583333333333333,0.576,0.3963963963963964,0.37681159420289856,1.0,1.2248562324816104,5.527331189710611
9173,0.4675324675324675,0.41750742142611647,0.45454545454545453,0.5423728813559322,0.46258503401360546,0.21052631578947367,1.0,1.2791258136155206,5.7272727272727275
9174,0.4931506849315068,0.4589876324909584,0.3902439024390244,0.6216216216216216,0.512396694214876,0.3116883116883117,1.0,1.3167591760611188,5.773972602739726
9175,0.5015974440894568,0.4771182719667756,0.4198895027624309,0.5655737704918032,0.5801526717557252,0.34285714285714286,1.0,1.2291384826982603,5.702875399361022
9176,0.503125,0.46770972672780914,0.49,0.603448275862069,0.4603174603174603,0.3170731707317073,1.0,1.2815985994646326,5.690625
9177,0.49480968858131485,0.46210772444571047,0.4632768361581921,0.5714285714285714,0.49019607843137253,0.3235294117647059,1.0,1.26011288681335,5.750865051903114
9178,0.4631578947368421,0.45209246802470077,0.430939226519337,0.5221674876847291,0.43859649122807015,0.4166666666666667,1.0,1.2617065276460429,5.8
9179,0.44554455445544555,0.43328829902687094,0.38461538461538464,0.5175438596491229,0.4251968503937008,0.4057971014492754,1.0,1.230311766807789,5.762376237623762
9180,0.49333333333333335,0.45654974036049567,0.4845360824742268,0.5972850678733032,0.39655172413793105,0.34782608695652173,1.0,1.2107538536222031,5.57
9181,0.47058823529411764,0.4255311940321005,0.45161290322580644,0.5877192982456141,0.3238095238095238,0.3389830508474576,1.0,1.2539736428217492,5.740484429065744
9182,0.4417808219178082,0.4194012480064161,0.4307692307692308,0.49523809523809526,0.423728813559322,0.32786885245901637,1.0,1.2635390530212796,5.609589041095891
9183,0.5220338983050847,0.5126833049260728,0.46060606060606063,0.5882352941176471,0.49586776859504134,0.5060240963855421,1.0,1.2129461632441667,5.796610169491525
9184,0.43223443223443225,0.3872501527450467,0.4327485380116959,0.527363184079602,0.36666666666666664,0.2222222222222222,1.0,1.2633921445616871,5.714285714285714
9185,0.49454545454545457,0.4558976875020443,0.48,0.5953488372093023,0.3037974683544304,0.4444444444444444,1.0,1.2514243044907396,5.64
9186,0.4437299035369775,0.44489212122688127,0.41450777202072536,0.4954954954954955,0.37681159420289856,0.4927536231884058,1.0,1.2500693086307149,5.556270096463023
9187,0.4812286689419795,0.4569574579787022,0.48520710059171596,0.5296803652968036,0.46511627906976744,0.34782608695652173,1.0,1.2425919933937515,5.7542662116040955
9188,0.483974358974359,0.4463306548693873,0.4,0.5897435897435898,0.5138888888888888,0.28169014084507044,1.0,1.201679403672759,5.730769230769231
9189,0.5033112582781457,0.4908409405408526,0.4294478527607362,0.5738396624472574,0.48120300751879697,0.4788732394366197,1.0,1.2282699550693201,5.5927152317880795
9190,0.5046439628482973,0.45970090739321967,0.5374449339207048,0.575,0.3826086956521739,0.34375,1.0,1.2027163655430817,5.684210526315789
9191,0.4627831715210356,0.43017383879981086,0.45410628019323673,0.5225225225225225,0.47540983606557374,0.26865671641791045,1.0,1.259936363379016,5.737864077669903
9192,0.46511627906976744,0.4380607554275587,0.4791666666666667,0.5135135135135135,0.4262295081967213,0.3333333333333333,1.0,1.2306905662597611,5.840531561461794
9193,0.47297297297297297,0.4545694747103231,0.4897959183673469,0.5339805825242718,0.3620689655172414,0.43243243243243246,1.0,1.2412701561052755,5.766891891891892
9194,0.5172413793103449,0.4806351288505548,0.42038216560509556,0.6425339366515838,0.49295774647887325,0.36666666666666664,1.0,1.244464494487078,5.834482758620689
9195,0.46855345911949686,0.4279317271729409,0.41836734693877553,0.5976095617529881,0.352,0.34375,1.0,1.2419588420212082,5.754716981132075
9196,0.49812734082397003,0.4621007634660869,0.4594594594594595,0.5797101449275363,0.4878048780487805,0.32142857142857145,1.0,1.2865315348342452,5.741573033707865
