resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
6599,0.5263157894736842,0.5084248139824828,0.5865384615384616,0.5370370370370371,0.34408602150537637,0.5660377358490566,1.0,0.9957864717956175,7.852631578947369
6600,0.5173611111111112,0.5020173449205336,0.6122448979591837,0.5026737967914439,0.4,0.4931506849315068,1.0,1.00588013619482,7.819444444444445
6601,0.5310344827586206,0.5270492088383278,0.6108374384236454,0.4854368932038835,0.45454545454545453,0.5573770491803278,1.0,1.0097463732071479,7.820689655172414
6602,0.5590277777777778,0.5308681699133347,0.6033519553072626,0.5915492957746479,0.5,0.42857142857142855,1.0,0.9929601819765392,7.902777777777778
6603,0.5217391304347826,0.4733942866536368,0.5504587155963303,0.6008583690987125,0.4264705882352941,0.3157894736842105,1.0,0.9871082353139562,7.838509316770186
6604,0.5,0.49983780591063615,0.5727272727272728,0.467005076142132,0.40789473684210525,0.5517241379310345,1.0,0.9864425721447687,7.762195121951219
6605,0.5102040816326531,0.49132719348053283,0.5414364640883977,0.5327102803738317,0.46808510638297873,0.4230769230769231,1.0,1.0018971415147895,7.7482993197278915
6606,0.5050847457627119,0.4686932624995166,0.5108695652173914,0.586046511627907,0.45901639344262296,0.3188405797101449,1.0,1.0065121009409175,7.769491525423729
6607,0.4381625441696113,0.4088121236451224,0.48936170212765956,0.46,0.384,0.3018867924528302,1.0,0.9966976612760248,7.837455830388692
6608,0.5423728813559322,0.5341514594513503,0.6243386243386243,0.5102040816326531,0.48854961832061067,0.5135135135135135,1.0,1.0027199633230093,7.728813559322034
6609,0.4837662337662338,0.46865114175741396,0.5402843601895735,0.46601941747572817,0.4827586206896552,0.3855421686746988,1.0,1.0143654979644465,7.818181818181818
6610,0.5245901639344263,0.5220400005252187,0.5294117647058824,0.542713567839196,0.49295774647887325,0.5230769230769231,1.0,1.0113417402001434,7.724590163934426
6611,0.5343511450381679,0.50521818606925,0.5934065934065934,0.5638297872340425,0.4090909090909091,0.45454545454545453,1.0,1.0185260499706705,7.854961832061068
6612,0.5096774193548387,0.4863847312877648,0.5765765765765766,0.47804878048780486,0.5038167938931297,0.3870967741935484,1.0,0.981765336885808,7.819354838709677
6613,0.5800711743772242,0.5502202070683195,0.676923076923077,0.5757575757575758,0.47058823529411764,0.47761194029850745,1.0,1.0044431212255434,7.807829181494662
6614,0.4787234042553192,0.4441412291153845,0.5670103092783505,0.5235602094240838,0.31932773109243695,0.36666666666666664,1.0,1.0090534697478333,7.865248226950355
6615,0.4414715719063545,0.4332477039546214,0.5048543689320388,0.4479166666666667,0.3230769230769231,0.45714285714285713,1.0,1.0136986488077702,7.839464882943144
6616,0.57,0.533534355104719,0.6129032258064516,0.616822429906542,0.5294117647058824,0.375,1.0,1.0192145177815108,7.8533333333333335
6617,0.5234657039711191,0.4933262164212675,0.6,0.5578947368421052,0.42735042735042733,0.3880597014925373,1.0,0.9944008301627496,7.812274368231047
6618,0.46996466431095407,0.45093193694414924,0.5217391304347826,0.4854368932038835,0.39655172413793105,0.4,1.0,1.0153930347886713,7.830388692579505
6619,0.4692556634304207,0.43788923285449166,0.4507042253521127,0.5112107623318386,0.4852941176470588,0.30434782608695654,1.0,0.9914425356150831,7.805825242718447
6620,0.5277777777777778,0.5079074346276904,0.588957055214724,0.5700934579439252,0.421875,0.4507042253521127,1.0,1.0081789263284817,7.770833333333333
6621,0.5160256410256411,0.4787547855248691,0.6060606060606061,0.5321100917431193,0.4489795918367347,0.32786885245901637,1.0,1.0308341438529822,7.897435897435898
6622,0.4963768115942029,0.4723541407735673,0.5658536585365853,0.4508670520231214,0.5178571428571429,0.3548387096774194,1.0,1.000579335493967,7.72463768115942
6623,0.5412541254125413,0.5376270343443605,0.62,0.5221674876847291,0.4411764705882353,0.5671641791044776,1.0,1.0089093241133655,7.808580858085809
6624,0.5189873417721519,0.48492348977960487,0.5714285714285714,0.5555555555555556,0.4460431654676259,0.36666666666666664,1.0,0.9958506129752798,7.8544303797468356
6625,0.5614617940199336,0.5342596853830348,0.5901639344262295,0.5572139303482587,0.6025641025641025,0.3870967741935484,1.0,1.013407452941634,7.8006644518272426
6626,0.5816993464052288,0.5447196022414593,0.638095238095238,0.5981308411214953,0.5555555555555556,0.3870967741935484,1.0,1.000588526906677,7.849673202614379
6627,0.5347222222222222,0.5138392117900314,0.5757575757575758,0.5573770491803278,0.4888888888888889,0.43333333333333335,1.0,0.9869037272259852,7.888888888888889
6628,0.5532646048109966,0.5276918647971279,0.6396396396396397,0.5368421052631579,0.42,0.5142857142857142,1.0,0.9976155885280817,7.855670103092783
6629,0.5117056856187291,0.5130868796794519,0.5363128491620112,0.5,0.49295774647887325,0.5230769230769231,1.0,0.9947816316150503,7.765886287625418
6630,0.5069444444444444,0.49272637294191746,0.574585635359116,0.5181347150259067,0.42748091603053434,0.4507042253521127,1.0,1.0214635017360303,7.798611111111111
6631,0.5466666666666666,0.5188403697087713,0.5989847715736041,0.5871559633027523,0.4409448818897638,0.4482758620689655,1.0,0.9909162899944931,7.82
6632,0.5733788395904437,0.5740474157719566,0.6256410256410256,0.5306122448979592,0.5483870967741935,0.5915492957746479,1.0,0.9989346582665022,7.808873720136519
6633,0.5165562913907285,0.5050442306663611,0.5654450261780105,0.5377358490566038,0.42424242424242425,0.4927536231884058,1.0,1.001436868309358,7.874172185430464
6634,0.559322033898305,0.5133161054276782,0.6280193236714976,0.5490196078431373,0.5625,0.3137254901960784,1.0,1.0353477955527477,7.7898305084745765
6635,0.49328859060402686,0.48064650702683775,0.5389221556886228,0.5,0.4657534246575342,0.417910447761194,1.0,1.013839840210799,7.798657718120805
6636,0.5371621621621622,0.5047965458869914,0.6095238095238096,0.5619047619047619,0.40707964601769914,0.4406779661016949,1.0,1.0182054781518575,7.952702702702703
6637,0.5371621621621622,0.5086149584696096,0.5925925925925926,0.5673076923076923,0.4806201550387597,0.3939393939393939,1.0,0.9938369440858731,7.77027027027027
6638,0.5566666666666666,0.5265330030793949,0.6233766233766234,0.5463917525773195,0.5,0.43636363636363634,1.0,0.9997583529663583,7.793333333333333
6639,0.5068027210884354,0.4998614926739927,0.4835164835164835,0.56,0.46875,0.48717948717948717,1.0,0.9885435412625219,7.755102040816326
6640,0.488135593220339,0.4390241441811452,0.5663716814159292,0.5076142131979695,0.3963963963963964,0.2857142857142857,1.0,1.004949519489655,7.945762711864407
6641,0.4968553459119497,0.4723714617294979,0.5529953917050692,0.5198237885462555,0.4,0.4166666666666667,1.0,0.9867089982671698,7.80503144654088
6642,0.5618374558303887,0.5122275673605062,0.6451612903225806,0.5922330097087378,0.49572649572649574,0.3157894736842105,1.0,0.9896682740844023,7.823321554770318
6643,0.5150501672240803,0.4952576517672109,0.5684210526315789,0.5070422535211268,0.5116279069767442,0.3939393939393939,1.0,1.0162932928651571,7.832775919732441
6644,0.5484848484848485,0.5366030813069315,0.6050420168067226,0.5471698113207547,0.4647887323943662,0.5294117647058824,1.0,0.9766788795251738,7.83030303030303
6645,0.5787545787545788,0.5560389267483089,0.6413043478260869,0.6263736263736264,0.40384615384615385,0.5526315789473685,1.0,1.0050664565699932,7.772893772893773
6646,0.47419354838709676,0.4424060918630634,0.5381165919282511,0.47058823529411764,0.42758620689655175,0.3333333333333333,1.0,1.0131292669132592,7.787096774193548
6647,0.5743944636678201,0.5630078818644504,0.6268656716417911,0.5789473684210527,0.48739495798319327,0.5588235294117647,1.0,1.012723384956768,7.875432525951557
6648,0.5132450331125827,0.482407015909614,0.5570776255707762,0.5538461538461539,0.4393939393939394,0.3793103448275862,1.0,0.9924770529560795,7.76158940397351
6649,0.5160256410256411,0.48169509556061885,0.5527638190954773,0.5833333333333334,0.44285714285714284,0.34782608695652173,1.0,1.0006606265371187,7.794871794871795
6650,0.4717607973421927,0.45481738827253215,0.5133689839572193,0.47572815533980584,0.45517241379310347,0.375,1.0,1.0019933395861242,7.827242524916944
6651,0.5062111801242236,0.48499797967303687,0.5877192982456141,0.5045045045045045,0.384,0.463768115942029,1.0,0.9983785971391784,7.832298136645963
6652,0.5132450331125827,0.48881529975715504,0.5257731958762887,0.5630252100840336,0.42201834862385323,0.4444444444444444,1.0,0.9906320373546209,7.847682119205298
6653,0.5416666666666666,0.5342833028733882,0.5870646766169154,0.5306122448979592,0.48214285714285715,0.5373134328358209,1.0,1.0134568521946978,7.875
6654,0.45733788395904434,0.45523193399303197,0.46808510638297873,0.4489795918367347,0.4626865671641791,0.4411764705882353,1.0,1.0115747544469484,7.808873720136519
6655,0.5304054054054054,0.5064257464132308,0.494949494949495,0.5972850678733032,0.5079365079365079,0.425531914893617,1.0,0.9966337857673548,7.844594594594595
6656,0.5335570469798657,0.5258937543766801,0.5888324873096447,0.53,0.4462809917355372,0.5384615384615384,1.0,1.0165632667970037,7.845637583892618
6657,0.5250836120401338,0.5071392809134231,0.5894736842105263,0.5380710659898477,0.47244094488188976,0.42857142857142855,1.0,1.003506891554016,7.8193979933110365
6658,0.5575539568345323,0.546021964926215,0.5664739884393064,0.5888324873096447,0.5217391304347826,0.5070422535211268,1.0,1.018344657046707,7.76978417266187
6659,0.5316901408450704,0.5166605436654887,0.5955056179775281,0.5472636815920398,0.43902439024390244,0.48484848484848486,1.0,1.0235822280232703,7.830985915492958
6660,0.5368098159509203,0.5257105692146222,0.5536723163841808,0.5691699604743083,0.48,0.5,1.0,0.9941272346097176,7.748466257668712
6661,0.5525423728813559,0.5184082122214346,0.6331658291457286,0.55,0.532258064516129,0.3582089552238806,1.0,1.003596454634631,7.728813559322034
6662,0.536741214057508,0.500108784936871,0.5821596244131455,0.5777777777777777,0.45588235294117646,0.38461538461538464,1.0,0.9991463519835149,7.789137380191693
6663,0.5451505016722408,0.5341927478648838,0.5876288659793815,0.5539906103286385,0.48,0.5151515151515151,1.0,1.017868196918788,7.65886287625418
6664,0.5448275862068965,0.5248078931898823,0.6170212765957447,0.5555555555555556,0.46511627906976744,0.46153846153846156,1.0,0.992187868884026,7.813793103448276
6665,0.48598130841121495,0.462823446858862,0.5188679245283019,0.5206611570247934,0.4,0.4117647058823529,1.0,0.9940494022236388,7.813084112149533
6666,0.4631578947368421,0.44167054275306306,0.4918032786885246,0.49074074074074076,0.4067796610169492,0.37735849056603776,1.0,1.009451078332699,7.8807017543859645
6667,0.5422077922077922,0.5449289529233428,0.5603864734299517,0.543778801843318,0.45217391304347826,0.6233766233766234,1.0,0.9861973340550511,7.740259740259741
6668,0.5510835913312694,0.5236993388904858,0.6,0.5877551020408164,0.4,0.5070422535211268,1.0,0.9769959982899782,7.696594427244582
6669,0.5609756097560976,0.5252190053206883,0.6195652173913043,0.6082949308755761,0.4444444444444444,0.42857142857142855,1.0,1.0065085753013188,7.811846689895471
6670,0.5342465753424658,0.5320150348061478,0.5517241379310345,0.5619047619047619,0.43548387096774194,0.5789473684210527,1.0,0.9998712327509914,7.773972602739726
6671,0.5671140939597316,0.5486595625156045,0.6009852216748769,0.6017699115044248,0.44642857142857145,0.5454545454545454,1.0,0.9888480663137048,7.832214765100671
6672,0.5601374570446735,0.5532928848463159,0.5697674418604651,0.6069651741293532,0.4857142857142857,0.5507246376811594,1.0,0.9691982038824778,7.876288659793815
6673,0.4936708860759494,0.4897427992126784,0.5752212389380531,0.4485981308411215,0.417910447761194,0.5172413793103449,1.0,1.0015463745958302,7.810126582278481
6674,0.49310344827586206,0.47708066938186033,0.4883720930232558,0.5314009661835749,0.48854961832061067,0.4,1.0,1.015958715262341,7.855172413793103
6675,0.5313531353135313,0.5125617279945557,0.5688073394495413,0.5544554455445545,0.4603174603174603,0.4666666666666667,1.0,0.9953890338497046,7.801980198019802
6676,0.4835164835164835,0.42218242055690913,0.6305418719211823,0.4659090909090909,0.3888888888888889,0.2033898305084746,1.0,1.0133018858266838,7.86080586080586
6677,0.4966442953020134,0.4863113434171771,0.5279187817258884,0.5263157894736842,0.421875,0.4691358024691358,1.0,1.0052791527509939,7.852348993288591
6678,0.5303514376996805,0.5121118015360819,0.574468085106383,0.5520361990950227,0.48951048951048953,0.43243243243243246,1.0,1.0162589975332204,7.859424920127796
6679,0.5201342281879194,0.5159040127209544,0.5363128491620112,0.5315315315315315,0.4806201550387597,0.5151515151515151,1.0,1.0136617368099674,7.724832214765101
6680,0.4576271186440678,0.44226336037789304,0.46938775510204084,0.5196078431372549,0.36496350364963503,0.41509433962264153,1.0,0.9873627666825965,7.884745762711864
6681,0.5308219178082192,0.5199432708979612,0.5806451612903226,0.5314009661835749,0.4745762711864407,0.4931506849315068,1.0,1.0244677440161267,7.801369863013699
6682,0.5966101694915255,0.587794939972882,0.6060606060606061,0.6170212765957447,0.5801526717557252,0.547945205479452,1.0,1.007441524997101,7.735593220338983
6683,0.534375,0.47979405738026426,0.5862068965517241,0.5585585585585585,0.5151515151515151,0.25925925925925924,1.0,0.9985644250496989,7.78125
6684,0.5352112676056338,0.5008514688480733,0.5,0.6454545454545455,0.43859649122807015,0.41935483870967744,1.0,1.0187927018982215,7.838028169014085
6685,0.5620915032679739,0.5414054374106819,0.6540284360189573,0.5482233502538071,0.47619047619047616,0.48717948717948717,1.0,1.0016361359184232,7.862745098039215
6686,0.559322033898305,0.5385186595582635,0.594059405940594,0.6138613861386139,0.4461538461538462,0.5,1.0,0.9815669144266995,7.783050847457627
6687,0.5592705167173252,0.5171170795843574,0.5825242718446602,0.6122448979591837,0.5165562913907285,0.35714285714285715,1.0,1.0012905549988331,7.896656534954407
6688,0.511864406779661,0.514692918043332,0.5423728813559322,0.49523809523809526,0.4806201550387597,0.5405405405405406,1.0,0.9884271518753495,7.749152542372881
6689,0.5167785234899329,0.5091262215700195,0.5789473684210527,0.5025125628140703,0.46153846153846156,0.4935064935064935,1.0,0.9956757783602248,7.76510067114094
6690,0.5639344262295082,0.5347698998627791,0.6403508771929824,0.5743589743589743,0.453781512605042,0.47058823529411764,1.0,1.003169580326095,7.757377049180328
6691,0.523972602739726,0.5069966560363419,0.5125,0.5898617511520737,0.46616541353383456,0.4594594594594595,1.0,0.9935805652073699,7.910958904109589
6692,0.5650793650793651,0.5569165793111005,0.6446280991735537,0.5104166666666666,0.49635036496350365,0.576271186440678,1.0,0.9811274266077412,7.73968253968254
6693,0.5498392282958199,0.5380553103854074,0.5825242718446602,0.5545454545454546,0.5151515151515151,0.5,1.0,1.008353766503106,7.852090032154341
6694,0.5746031746031746,0.5509877003287456,0.6255924170616114,0.6331658291457286,0.4732824427480916,0.47191011235955055,1.0,1.003054491436434,7.765079365079365
6695,0.5339805825242718,0.5021877295389683,0.6026200873362445,0.5482233502538071,0.45112781954887216,0.4067796610169492,1.0,0.9944005308938016,7.864077669902913
6696,0.5201342281879194,0.5056372758433517,0.5545454545454546,0.53125,0.46616541353383456,0.47058823529411764,1.0,0.9873607591069584,7.865771812080537
6697,0.5185185185185185,0.473696111580727,0.5562130177514792,0.56,0.5285714285714286,0.25,1.0,1.005715239679234,7.9037037037037035
6698,0.5185185185185185,0.506935788185434,0.5698324022346368,0.5,0.5441176470588235,0.41379310344827586,1.0,1.0033751529161676,7.656565656565657
6699,0.5112540192926045,0.4960191024820785,0.5961538461538461,0.502283105022831,0.3793103448275862,0.5063291139240507,1.0,0.9875281796733761,7.710610932475884
6700,0.5448504983388704,0.5304356926590587,0.6162162162162163,0.5517241379310345,0.47619047619047616,0.47761194029850745,1.0,1.0127972147591486,7.8604651162790695
6701,0.554006968641115,0.5381143402345432,0.6256410256410256,0.547486033519553,0.4915254237288136,0.4878048780487805,1.0,1.0065564684122021,7.874564459930314
6702,0.4532871972318339,0.39910997522232233,0.5333333333333333,0.5069124423963134,0.3148148148148148,0.2413793103448276,1.0,1.014815202018304,7.806228373702422
6703,0.5463576158940397,0.5247217552499545,0.572972972972973,0.5892857142857143,0.47761194029850745,0.45901639344262296,1.0,1.0017785067941427,7.900662251655629
6704,0.555921052631579,0.5356205069440363,0.6,0.6063348416289592,0.4166666666666667,0.5194805194805194,1.0,0.9943306839406049,7.8355263157894735
6705,0.5331230283911672,0.5236871605406088,0.5865384615384616,0.5320197044334976,0.47619047619047616,0.5,1.0,0.9942970782906193,7.823343848580442
