resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
191,0.47384615384615386,0.46970609080456216,0.44329896907216493,0.5128205128205128,0.45517241379310347,0.4675324675324675,1.0,2.2415002270558704,8.0
192,0.5131578947368421,0.5109336357736505,0.507177033492823,0.5257731958762887,0.5166666666666667,0.49411764705882355,1.0,2.328962406158864,8.0
193,0.48026315789473684,0.47336609926882095,0.42487046632124353,0.5550660792951542,0.4307692307692308,0.4827586206896552,1.0,2.33677337939949,8.0
194,0.515358361774744,0.5094648820307404,0.4845360824742268,0.5754716981132075,0.42990654205607476,0.547945205479452,1.0,2.470092707742705,8.0
195,0.48014440433212996,0.4548176198987565,0.422360248447205,0.575107296137339,0.37735849056603776,0.4444444444444444,1.0,2.269858992167678,8.0
196,0.5034013605442177,0.48752971381878285,0.4731182795698925,0.5492227979274611,0.5277777777777778,0.4,1.0,2.3027962957331467,8.0
197,0.5086505190311419,0.4864937804515729,0.5251396648044693,0.5675675675675675,0.3469387755102041,0.5063291139240507,1.0,2.3373231690563907,8.0
198,0.5474683544303798,0.5361910467865464,0.5177664974619289,0.5818181818181818,0.5675675675675675,0.47761194029850745,1.0,2.1779948152141952,8.0
199,0.5034965034965035,0.49564735595831977,0.5245901639344263,0.5373134328358209,0.4132231404958678,0.5074626865671642,1.0,2.3576506730331874,8.0
200,0.44625407166123776,0.4170037214279749,0.46808510638297873,0.4978540772532189,0.38461538461538464,0.31746031746031744,1.0,2.3598041223629047,8.0
201,0.4850498338870432,0.4531371016230425,0.49473684210526314,0.5388127853881278,0.46153846153846156,0.31746031746031744,1.0,2.3697418013271996,8.0
202,0.44666666666666666,0.4322153893676376,0.39325842696629215,0.5118483412322274,0.4444444444444444,0.3793103448275862,1.0,2.3582608187664302,8.0
203,0.47491638795986624,0.473074185891295,0.5527638190954773,0.45794392523364486,0.33613445378151263,0.5454545454545454,1.0,2.341595058837114,8.0
204,0.4794520547945205,0.4675373376623376,0.43636363636363634,0.5446428571428571,0.432,0.45714285714285713,1.0,2.3524215812954337,8.0
205,0.49363057324840764,0.4938748170886196,0.5209302325581395,0.46601941747572817,0.48854961832061067,0.5,1.0,2.3688908969645337,8.0
206,0.3987538940809969,0.3583306998954264,0.42727272727272725,0.45132743362831856,0.34782608695652173,0.20689655172413793,1.0,2.2441797328248296,8.0
207,0.49834983498349833,0.4791765319723596,0.46875,0.5610859728506787,0.4806201550387597,0.40625,1.0,2.2903239832662368,8.0
208,0.5068493150684932,0.4837246138382503,0.5405405405405406,0.5480769230769231,0.4462809917355372,0.4,1.0,2.383180802968675,8.0
209,0.5,0.4872601122283805,0.5154639175257731,0.5348837209302325,0.4264705882352941,0.4722222222222222,1.0,2.3146181764278673,8.0
210,0.4778156996587031,0.4623616726850439,0.45555555555555555,0.5221238938053098,0.46551724137931033,0.40625,1.0,2.39426582164859,8.0
211,0.4583333333333333,0.44725405835307225,0.45989304812834225,0.48847926267281105,0.4144144144144144,0.4262295081967213,1.0,2.420314444571785,8.0
212,0.5384615384615384,0.48686788965709554,0.5686274509803921,0.5929203539823009,0.46774193548387094,0.3181818181818182,1.0,2.2699251520201362,8.0
213,0.4897959183673469,0.4797309211263229,0.49214659685863876,0.5410628019323671,0.4,0.4857142857142857,1.0,2.3836772337327807,8.0
214,0.48333333333333334,0.4607076072672105,0.4371584699453552,0.5726141078838174,0.39669421487603307,0.43636363636363634,1.0,2.392242462278033,8.0
215,0.521875,0.5246927262422434,0.5027322404371585,0.5570776255707762,0.4675324675324675,0.5714285714285714,1.0,2.262132012369693,8.0
216,0.4895833333333333,0.48490085215621226,0.5240641711229946,0.49523809523809526,0.3925233644859813,0.5277777777777778,1.0,2.4046116434846123,8.0
217,0.5228070175438596,0.5039822398320878,0.4827586206896552,0.591304347826087,0.4672897196261682,0.4745762711864407,1.0,2.3608217979503565,8.0
218,0.4430379746835443,0.4249250400401339,0.40414507772020725,0.4918032786885246,0.45454545454545453,0.3492063492063492,1.0,2.327936525371138,8.0
219,0.4507042253521127,0.4385512999821224,0.3611111111111111,0.5114155251141552,0.463768115942029,0.417910447761194,1.0,2.387497513561549,8.0
220,0.5337837837837838,0.5115740740740741,0.5111111111111111,0.6018518518518519,0.5,0.43333333333333335,1.0,2.3087716282540427,8.0
221,0.40066225165562913,0.3715651612317825,0.3389830508474576,0.5114155251141552,0.36,0.27586206896551724,1.0,2.3601464258402043,8.0
222,0.4781144781144781,0.4808889657557939,0.4489795918367347,0.5,0.4745762711864407,0.5,1.0,2.342409677584013,8.0
223,0.5421686746987951,0.5300079163321738,0.5148514851485149,0.5916666666666667,0.527027027027027,0.4864864864864865,1.0,2.2752403368449667,8.0
224,0.4872611464968153,0.47312071380276244,0.47126436781609193,0.5462184873949579,0.4305555555555556,0.4444444444444444,1.0,2.263166112656213,8.0
225,0.5700325732899023,0.5579180361128018,0.5376344086021505,0.632,0.496,0.5660377358490566,1.0,2.28622293659768,8.0
226,0.4657534246575342,0.44906046260791077,0.4444444444444444,0.5294117647058824,0.37168141592920356,0.4507042253521127,1.0,2.3785507039179743,8.0
227,0.4244604316546763,0.4008099141295862,0.39285714285714285,0.5,0.3770491803278688,0.3333333333333333,1.0,2.38768465625685,8.0
228,0.45307443365695793,0.42707642063561385,0.41450777202072536,0.5201793721973094,0.47058823529411764,0.30303030303030304,1.0,2.2937377872650773,8.0
229,0.4625,0.4444703349342524,0.4639175257731959,0.5194805194805194,0.40559440559440557,0.3888888888888889,1.0,2.416709349708981,8.0
230,0.45396825396825397,0.4473869546405981,0.40594059405940597,0.5172413793103449,0.4186046511627907,0.44776119402985076,1.0,2.3074834073938075,8.0
231,0.4857142857142857,0.48176779145882176,0.467005076142132,0.5121951219512195,0.464,0.4838709677419355,1.0,2.3478831530238193,8.0
232,0.4952076677316294,0.479591029474588,0.4688995215311005,0.5811965811965812,0.35398230088495575,0.5142857142857142,1.0,2.2544659537801777,8.0
233,0.5139318885448917,0.4972841917491928,0.5047619047619047,0.5753424657534246,0.46835443037974683,0.4406779661016949,1.0,2.2434821122617175,8.0
234,0.494949494949495,0.46382119615185086,0.5,0.5844748858447488,0.3779527559055118,0.39285714285714285,1.0,2.287243316997382,8.0
235,0.43309859154929575,0.4188180284492729,0.4406779661016949,0.48826291079812206,0.3018867924528302,0.4444444444444444,1.0,2.393819817640281,8.0
236,0.4768211920529801,0.4599523078442149,0.44171779141104295,0.5546218487394958,0.3728813559322034,0.47058823529411764,1.0,2.326545497458058,8.0
237,0.5249169435215947,0.4978089587845686,0.5142857142857142,0.6,0.4715447154471545,0.40540540540540543,1.0,2.3123106891753467,8.0
238,0.445578231292517,0.44002063792498336,0.3502824858757062,0.5388127853881278,0.4094488188976378,0.46153846153846156,1.0,2.250922011651834,8.0
239,0.4965034965034965,0.4608225756955292,0.47953216374269003,0.5779816513761468,0.4461538461538462,0.33962264150943394,1.0,2.344314121660757,8.0
240,0.503448275862069,0.48567634668119963,0.5053763440860215,0.5575221238938053,0.40707964601769914,0.4727272727272727,1.0,2.294765634471872,8.0
241,0.541795665634675,0.5427006641157585,0.5188679245283019,0.5866666666666667,0.48951048951048953,0.5757575757575758,1.0,2.3367234031343975,8.0
242,0.47038327526132406,0.4391348438109421,0.4430379746835443,0.56,0.42016806722689076,0.3333333333333333,1.0,2.4767863277365367,8.0
243,0.46153846153846156,0.45572698333320577,0.4065934065934066,0.5333333333333333,0.3898305084745763,0.4931506849315068,1.0,2.2747331219772033,8.0
244,0.4157706093189964,0.37650411941158635,0.39344262295081966,0.5339805825242718,0.3119266055045872,0.26666666666666666,1.0,2.4225154326273977,8.0
245,0.42900302114803623,0.42339365570789717,0.3391812865497076,0.49411764705882355,0.40789473684210525,0.4523809523809524,1.0,2.3371220909908774,8.0
246,0.4570446735395189,0.42615073576733553,0.37333333333333335,0.5462184873949579,0.4566929133858268,0.3283582089552239,1.0,2.32765923756338,8.0
247,0.4689655172413793,0.4672449905350056,0.43023255813953487,0.48756218905472637,0.5038167938931297,0.4473684210526316,1.0,2.3883377640732917,8.0
248,0.48322147651006714,0.4769482405477521,0.4367816091954023,0.5565217391304348,0.40601503759398494,0.5084745762711864,1.0,2.334790178780888,8.0
249,0.4315068493150685,0.3958208001034384,0.323943661971831,0.5454545454545454,0.391304347826087,0.3225806451612903,1.0,2.3578166353950047,8.0
250,0.5107033639143731,0.5047661708436231,0.4897959183673469,0.5560165975103735,0.460431654676259,0.5128205128205128,1.0,2.3570623932098713,8.0
251,0.44244604316546765,0.4351082096805547,0.46994535519125685,0.45454545454545453,0.3826086956521739,0.43333333333333335,1.0,2.3607128289253483,8.0
252,0.48366013071895425,0.47339134780953007,0.49504950495049505,0.5384615384615384,0.391304347826087,0.46875,1.0,2.261855648778793,8.0
253,0.4781021897810219,0.4882719602706682,0.48044692737430167,0.47368421052631576,0.4074074074074074,0.5915492957746479,1.0,2.5056323692114195,8.0
254,0.5050847457627119,0.47507738022443907,0.5142857142857142,0.5972850678733032,0.38333333333333336,0.40540540540540543,1.0,2.285955722225925,8.0
255,0.513986013986014,0.503376557440624,0.5116279069767442,0.5596330275229358,0.43478260869565216,0.5074626865671642,1.0,2.251054136232323,8.0
256,0.45084745762711864,0.4281770800099773,0.39759036144578314,0.5,0.4925373134328358,0.3225806451612903,1.0,2.396338271403338,8.0
257,0.4586206896551724,0.4298932178932179,0.44571428571428573,0.5422222222222223,0.368,0.36363636363636365,1.0,2.3023412139251316,8.0
258,0.48986486486486486,0.4764036067821158,0.5405405405405406,0.5188679245283019,0.37398373983739835,0.4722222222222222,1.0,2.4209870818807318,8.0
259,0.42592592592592593,0.38803930008884335,0.3977272727272727,0.5340314136125655,0.36507936507936506,0.2553191489361702,1.0,2.3282509075443225,8.0
260,0.4527687296416938,0.44151595453702136,0.41237113402061853,0.4927536231884058,0.48951048951048953,0.37142857142857144,1.0,2.3368540686928343,8.0
261,0.48773006134969327,0.49123020740047313,0.47572815533980584,0.4931506849315068,0.48322147651006714,0.5128205128205128,1.0,2.3185819802302983,8.0
262,0.513986013986014,0.5118791654927718,0.5368421052631579,0.5204081632653061,0.45901639344262296,0.53125,1.0,2.3042133311200494,8.0
263,0.50920245398773,0.4823576240946583,0.4277456647398844,0.5703703703703704,0.54421768707483,0.3870967741935484,1.0,2.2558149910657637,8.0
264,0.45,0.39351049818909406,0.45555555555555555,0.5233644859813084,0.4,0.1951219512195122,1.0,2.4115939423907546,8.0
265,0.49523809523809526,0.46891179346073214,0.5377358490566038,0.5155555555555555,0.453125,0.36923076923076925,1.0,2.336836285218005,8.0
266,0.45733788395904434,0.44308340699768367,0.4431137724550898,0.5108225108225108,0.38596491228070173,0.43243243243243246,1.0,2.2798815392014973,8.0
267,0.5268456375838926,0.48087696617108383,0.5176470588235295,0.6333333333333333,0.4153846153846154,0.35714285714285715,1.0,2.2632725056410834,8.0
268,0.5189873417721519,0.4965608904351655,0.5480769230769231,0.5610859728506787,0.45454545454545453,0.4225352112676056,1.0,2.338953901276794,8.0
269,0.5209003215434084,0.5044867923944012,0.5208333333333334,0.5478260869565217,0.5185185185185185,0.4307692307692308,1.0,2.2881750687597457,8.0
270,0.4803921568627451,0.45517563529052574,0.4808743169398907,0.5338983050847458,0.42857142857142855,0.37735849056603776,1.0,2.329243955068485,8.0
271,0.5096774193548387,0.5005939084494557,0.48484848484848486,0.5654008438818565,0.4369747899159664,0.5151515151515151,1.0,2.3511359520677115,8.0
272,0.41836734693877553,0.4048133325704308,0.4632768361581921,0.46511627906976744,0.27419354838709675,0.4166666666666667,1.0,2.458565558430416,8.0
273,0.4338235294117647,0.42410015128431866,0.4276729559748428,0.4927536231884058,0.32142857142857145,0.45454545454545453,1.0,2.3940470556879196,8.0
274,0.5185185185185185,0.5076554974149972,0.46236559139784944,0.5992217898832685,0.4444444444444444,0.5245901639344263,1.0,2.3027417511524013,8.0
275,0.4548736462093863,0.44288532630250343,0.48936170212765956,0.5168539325842697,0.29310344827586204,0.4722222222222222,1.0,2.2604744919787567,8.0
276,0.43333333333333335,0.41253233387168464,0.44919786096256686,0.48598130841121495,0.37209302325581395,0.34285714285714286,1.0,2.3572334182417642,8.0
277,0.5136986301369864,0.46121862958329657,0.5824175824175825,0.5570776255707762,0.464,0.2413793103448276,1.0,2.366170067502798,8.0
278,0.48,0.4606828902229846,0.4791666666666667,0.5188679245283019,0.4696969696969697,0.375,1.0,2.320024868150552,8.0
279,0.4935064935064935,0.4692923055974526,0.53125,0.5339366515837104,0.42962962962962964,0.38235294117647056,1.0,2.362857477542908,8.0
280,0.4826388888888889,0.4771129842197934,0.4418604651162791,0.5374449339207048,0.4074074074074074,0.5217391304347826,1.0,2.2727523981949265,8.0
281,0.486013986013986,0.4641621924498637,0.4725274725274725,0.58,0.39316239316239315,0.410958904109589,1.0,2.3272045692591763,8.0
282,0.4375,0.40297654415301476,0.47058823529411764,0.48677248677248675,0.4,0.2545454545454545,1.0,2.3147146360133775,8.0
283,0.4542372881355932,0.41783824464305747,0.4,0.5371900826446281,0.4264705882352941,0.3076923076923077,1.0,2.297783074900508,8.0
284,0.4525316455696203,0.43605301684690373,0.3595505617977528,0.5344129554655871,0.45588235294117646,0.39436619718309857,1.0,2.363931636547057,8.0
285,0.459546925566343,0.46415382969619173,0.45263157894736844,0.48,0.37398373983739835,0.55,1.0,2.4430722217572836,8.0
286,0.4524590163934426,0.44083422941420214,0.375,0.5240174672489083,0.45255474452554745,0.4117647058823529,1.0,2.3133701629173316,8.0
287,0.5071428571428571,0.4864890052406947,0.5284974093264249,0.547945205479452,0.37894736842105264,0.49056603773584906,1.0,2.3350397663057914,8.0
288,0.4329896907216495,0.42272638997851186,0.3930635838150289,0.49765258215962443,0.3939393939393939,0.40625,1.0,2.413931785925864,8.0
289,0.4620938628158845,0.45161398313637724,0.45161290322580644,0.5213270142180095,0.3697478991596639,0.463768115942029,1.0,2.3890923592749487,8.0
290,0.3951048951048951,0.3808007655693587,0.32558139534883723,0.46534653465346537,0.4148148148148148,0.31746031746031744,1.0,2.3914767548220452,8.0
291,0.5448275862068965,0.5136587203119461,0.5494505494505495,0.625,0.42857142857142855,0.45161290322580644,1.0,2.285816543414418,8.0
292,0.4682274247491639,0.4823439503214747,0.422680412371134,0.5132743362831859,0.3684210526315789,0.625,1.0,2.3098857205261454,8.0
293,0.5326797385620915,0.5231188851871246,0.4918032786885246,0.5932203389830508,0.484375,0.5230769230769231,1.0,2.318624873359511,8.0
294,0.47368421052631576,0.44050084295341024,0.46236559139784944,0.5407725321888412,0.425531914893617,0.3333333333333333,1.0,2.330723929476287,8.0
295,0.49110320284697506,0.4501263420277166,0.44808743169398907,0.5898617511520737,0.4369747899159664,0.32558139534883723,1.0,2.2627749897546243,8.0
296,0.5151515151515151,0.5051885293973901,0.5619047619047619,0.4864864864864865,0.5166666666666667,0.45569620253164556,1.0,2.324176563166383,8.0
297,0.46296296296296297,0.46116445431798125,0.455026455026455,0.4730290456431535,0.4594594594594595,0.45714285714285713,1.0,2.2904368002128637,8.0
298,0.4504792332268371,0.43165678994803447,0.37362637362637363,0.5338645418326693,0.4251968503937008,0.3939393939393939,1.0,2.4040892253728052,8.0
299,0.5527272727272727,0.5344329623741388,0.5529411764705883,0.5945945945945946,0.49019607843137253,0.5,1.0,2.295284052552147,8.0
300,0.48598130841121495,0.4630154099128161,0.5026178010471204,0.52,0.4580152671755725,0.37142857142857144,1.0,2.3394435750744145,8.0
301,0.4664310954063604,0.4556041569957875,0.3974358974358974,0.5238095238095238,0.4697986577181208,0.43137254901960786,1.0,2.3754692336399597,8.0
302,0.4709897610921502,0.4404166164924159,0.348993288590604,0.5462184873949579,0.5135135135135135,0.35294117647058826,1.0,2.4693141896595523,8.0
303,0.44694533762057875,0.4056500156347717,0.3625,0.5447154471544715,0.44871794871794873,0.26666666666666666,1.0,2.2452658233816742,8.0
304,0.4673202614379085,0.4539166441758636,0.48826291079812206,0.5145631067961165,0.36507936507936506,0.44776119402985076,1.0,2.309777723311818,8.0
305,0.4448051948051948,0.44255379417611734,0.46766169154228854,0.45410628019323673,0.391304347826087,0.45714285714285713,1.0,2.323857150923509,8.0
306,0.5016835016835017,0.48346008917119754,0.5212121212121212,0.5398230088495575,0.46774193548387094,0.4050632911392405,1.0,2.2914936378228195,8.0
307,0.5016722408026756,0.48762626262626263,0.4777777777777778,0.5636363636363636,0.45454545454545453,0.45454545454545453,1.0,2.2967385636630118,8.0
308,0.4874551971326165,0.46709280303030304,0.5,0.5454545454545454,0.4166666666666667,0.40625,1.0,2.3709629437649173,8.0
309,0.48355263157894735,0.46379751801946545,0.4470588235294118,0.5676855895196506,0.4225352112676056,0.417910447761194,1.0,2.3130691145503843,8.0
310,0.4803921568627451,0.4484493542555938,0.4606741573033708,0.5361702127659574,0.4755244755244755,0.32142857142857145,1.0,2.3290922745234437,8.0
311,0.4935483870967742,0.47208126493840785,0.4897959183673469,0.5495495495495496,0.4489795918367347,0.4,1.0,2.261415699334635,8.0
312,0.4934640522875817,0.48883572567783096,0.5050505050505051,0.5263157894736842,0.3684210526315789,0.5555555555555556,1.0,2.290040017105639,8.0
313,0.4463667820069204,0.43509655946181136,0.47058823529411764,0.42487046632124353,0.4782608695652174,0.36666666666666664,1.0,2.3777330538296626,8.0
314,0.47194719471947194,0.4607011703785897,0.45454545454545453,0.5495495495495496,0.3548387096774194,0.4838709677419355,1.0,2.3312221048584227,8.0
315,0.4781144781144781,0.4474209195873471,0.4470588235294118,0.5714285714285714,0.3902439024390244,0.38095238095238093,1.0,2.283179271066254,8.0
316,0.461038961038961,0.4479105782277424,0.47115384615384615,0.509090909090909,0.36363636363636365,0.44776119402985076,1.0,2.3743244199348346,8.0
317,0.4506578947368421,0.40103909112198827,0.4712041884816754,0.5339366515837104,0.38848920863309355,0.21052631578947367,1.0,2.292077531115961,8.0
318,0.4597315436241611,0.4288832528467263,0.49473684210526314,0.5023696682464455,0.42857142857142855,0.2898550724637681,1.0,2.3433166233222655,8.0
