resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
185,0.4676258992805755,0.4512084563555152,0.4,0.5254901960784314,0.39285714285714285,0.4864864864864865,1.0,1.2414245072571333,5.697841726618705
186,0.4840989399293286,0.44983108108108105,0.32432432432432434,0.5714285714285714,0.44642857142857145,0.45714285714285713,1.0,1.2486017999097758,5.671378091872792
187,0.48417721518987344,0.4495375787614813,0.3875968992248062,0.5742574257425742,0.3728813559322034,0.4634146341463415,1.0,1.2281081528738849,5.677215189873418
188,0.5032679738562091,0.46085699673129576,0.42758620689655175,0.5951557093425606,0.4423076923076923,0.3783783783783784,1.0,1.2895921562993107,5.705882352941177
189,0.4684385382059801,0.4320498452404523,0.36036036036036034,0.5498281786941581,0.4122137404580153,0.4057971014492754,1.0,1.2378189097037942,5.700996677740863
190,0.4585987261146497,0.4316601982768094,0.35374149659863946,0.528052805280528,0.43859649122807015,0.40625,1.0,1.2333574954829636,5.627388535031847
191,0.48923076923076925,0.4712643158529234,0.37333333333333335,0.5714285714285714,0.38333333333333336,0.5569620253164557,1.0,1.1869102964292353,5.713846153846154
192,0.47368421052631576,0.45453447883291387,0.46153846153846156,0.5254901960784314,0.42201834862385323,0.4090909090909091,1.0,1.2160078181830039,5.644736842105263
193,0.48355263157894735,0.4398780433489278,0.38620689655172413,0.5938566552901023,0.3508771929824561,0.42857142857142855,1.0,1.2199763372957118,5.6743421052631575
194,0.49146757679180886,0.44434545753906396,0.4161073825503356,0.5992779783393501,0.34408602150537637,0.417910447761194,1.0,1.2841121007532594,5.744027303754266
195,0.5523465703971119,0.4950241088185352,0.484375,0.6618705035971223,0.3695652173913043,0.4642857142857143,1.0,1.1982925902272068,5.64259927797834
196,0.46258503401360546,0.43165048810434387,0.3829787234042553,0.5461847389558233,0.4496124031007752,0.34782608695652173,1.0,1.227803857806994,5.663265306122449
197,0.5259515570934256,0.49174779834962895,0.5072463768115942,0.6060606060606061,0.38,0.47368421052631576,1.0,1.2395915325125195,5.698961937716263
198,0.46835443037974683,0.4452400138137447,0.4246575342465753,0.5142857142857142,0.47058823529411764,0.37142857142857144,1.0,1.1856108622218753,5.64873417721519
199,0.541958041958042,0.521604263166924,0.5138888888888888,0.6053639846743295,0.4,0.5671641791044776,1.0,1.2348430012352765,5.7272727272727275
200,0.4723127035830619,0.4185362237884751,0.43410852713178294,0.5612903225806452,0.3508771929824561,0.32786885245901637,1.0,1.242951027897311,5.824104234527687
201,0.47840531561461797,0.43396092122746227,0.366412213740458,0.5733788395904437,0.42105263157894735,0.375,1.0,1.2299977886549311,5.760797342192691
202,0.45,0.4098711728143959,0.3305785123966942,0.5441696113074205,0.39436619718309857,0.37037037037037035,1.0,1.2576502959274998,5.82
203,0.45819397993311034,0.4310719293406429,0.4057971014492754,0.5223367697594502,0.36538461538461536,0.4307692307692308,1.0,1.2267703941204027,5.719063545150502
204,0.5102739726027398,0.4658569583899312,0.38596491228070173,0.6132404181184669,0.40707964601769914,0.45714285714285713,1.0,1.2339944110717624,5.63013698630137
205,0.4426751592356688,0.42165482273391297,0.4025157232704403,0.4863013698630137,0.42857142857142855,0.36923076923076925,1.0,1.2460467509071158,5.722929936305732
206,0.42679127725856697,0.3706224883699286,0.37037037037037035,0.552901023890785,0.27350427350427353,0.2857142857142857,1.0,1.1845830851481107,5.710280373831775
207,0.504950495049505,0.4672254754054166,0.47368421052631576,0.5815602836879432,0.4074074074074074,0.40625,1.0,1.2450532622100545,5.762376237623762
208,0.4897260273972603,0.4475488913247583,0.4094488188976378,0.5663082437275986,0.4909090909090909,0.3235294117647059,1.0,1.2489927932428682,5.907534246575342
209,0.5,0.4629130995121053,0.43661971830985913,0.5705882352941176,0.4,0.4444444444444444,1.0,1.2252248064840607,5.6454545454545455
210,0.5358361774744027,0.45491984754217807,0.5,0.6389776357827476,0.4,0.2807017543859649,1.0,1.238120330478551,5.733788395904437
211,0.4756944444444444,0.4475260100260101,0.40540540540540543,0.5567765567765568,0.36363636363636365,0.4642857142857143,1.0,1.2511431323105677,5.5625
212,0.5150501672240803,0.44854845537971133,0.5,0.6040268456375839,0.36363636363636365,0.32653061224489793,1.0,1.2064338255966438,5.668896321070235
213,0.4965986394557823,0.4283763844380847,0.3389830508474576,0.6084142394822006,0.4536082474226804,0.3125,1.0,1.221217562431837,5.816326530612245
214,0.4766666666666667,0.41447460125635094,0.34108527131782945,0.5987261146496815,0.3106796116504854,0.4074074074074074,1.0,1.269273071922362,5.68
215,0.525,0.49461494017387475,0.5285714285714286,0.6040268456375839,0.359375,0.4864864864864865,1.0,1.1891581337695243,5.5875
216,0.4756944444444444,0.4454780333185906,0.45112781954887216,0.5441176470588235,0.3333333333333333,0.4533333333333333,1.0,1.255253957749422,5.854166666666667
217,0.5298245614035088,0.4848382312695193,0.3865546218487395,0.6319444444444444,0.4380952380952381,0.4827586206896552,1.0,1.258271645751308,5.6947368421052635
218,0.5031645569620253,0.4410279176885544,0.4233576642335766,0.6095238095238096,0.40336134453781514,0.32786885245901637,1.0,1.2096663565062504,5.705696202531645
219,0.528169014084507,0.48947657489227125,0.5192307692307693,0.6175438596491228,0.336283185840708,0.48484848484848486,1.0,1.2482346859793376,5.714788732394366
220,0.527027027027027,0.47958875986398924,0.45454545454545453,0.6293706293706294,0.4036697247706422,0.4307692307692308,1.0,1.2173595783218893,5.614864864864865
221,0.4271523178807947,0.37479573784099385,0.26356589147286824,0.5448275862068965,0.375,0.3157894736842105,1.0,1.2535735184283594,5.741721854304636
222,0.5151515151515151,0.47903850535429476,0.4605263157894737,0.6071428571428571,0.3333333333333333,0.5151515151515151,1.0,1.2236056015403434,5.606060606060606
223,0.5030120481927711,0.46367617572159137,0.3973509933774834,0.5956112852664577,0.4375,0.42424242424242425,1.0,1.2114200879264263,5.620481927710843
224,0.4585987261146497,0.41638253002350367,0.36507936507936506,0.5586206896551724,0.3888888888888889,0.35294117647058826,1.0,1.1996359715955984,5.856687898089172
225,0.5309446254071661,0.5102577113151752,0.40298507462686567,0.6046511627906976,0.484375,0.5490196078431373,1.0,1.2313196906298156,5.814332247557004
226,0.5068493150684932,0.4630451843016077,0.4745762711864407,0.5906040268456376,0.32323232323232326,0.463768115942029,1.0,1.2607763996443468,5.7534246575342465
227,0.4748201438848921,0.4301232546122793,0.336283185840708,0.5693950177935944,0.4074074074074074,0.4074074074074074,1.0,1.2482403809901514,5.838129496402877
228,0.5016181229773463,0.452565610422668,0.5103448275862069,0.5951557093425606,0.3333333333333333,0.37142857142857144,1.0,1.2091081066683995,5.572815533980583
229,0.503125,0.4614395940882454,0.4696969696969697,0.5806451612903226,0.4186046511627907,0.37681159420289856,1.0,1.2220610726246377,5.68125
230,0.45396825396825397,0.421657200429579,0.3356643356643357,0.5418060200668896,0.40336134453781514,0.4057971014492754,1.0,1.208363111527075,5.6761904761904765
231,0.4380952380952381,0.40288344683953925,0.3108108108108108,0.5233644859813084,0.37735849056603776,0.4,1.0,1.2176636666887337,5.580952380952381
232,0.4952076677316294,0.44867021812845265,0.44571428571428573,0.5985915492957746,0.3564356435643564,0.3939393939393939,1.0,1.208387152220423,5.60702875399361
233,0.47987616099071206,0.4627854214566378,0.4276729559748428,0.5454545454545454,0.41134751773049644,0.4666666666666667,1.0,1.2294760006465502,5.786377708978328
234,0.5084175084175084,0.4505948160902078,0.5034013605442177,0.6227106227106227,0.32142857142857145,0.3548387096774194,1.0,1.2224836464475852,5.808080808080808
235,0.4823943661971831,0.4448334841997375,0.43478260869565216,0.5661764705882353,0.3146067415730337,0.463768115942029,1.0,1.2517958625160734,5.672535211267606
236,0.4768211920529801,0.44475700222857484,0.3728813559322034,0.5540540540540541,0.3963963963963964,0.45569620253164556,1.0,1.2252140211878924,5.652317880794702
237,0.5016611295681063,0.4561815100608204,0.4307692307692308,0.5793103448275863,0.509090909090909,0.3055555555555556,1.0,1.2326459808621641,5.8006644518272426
238,0.48639455782312924,0.4222068550238112,0.36363636363636365,0.6122448979591837,0.3620689655172414,0.3508771929824561,1.0,1.2060101727264472,5.86734693877551
239,0.44755244755244755,0.41013025875726106,0.3157894736842105,0.5384615384615384,0.3652173913043478,0.42105263157894735,1.0,1.255718036232373,5.769230769230769
240,0.4896551724137931,0.4608919590933979,0.40559440559440557,0.5755395683453237,0.38095238095238093,0.48148148148148145,1.0,1.1838828966085766,5.7827586206896555
241,0.46439628482972134,0.4335621738372656,0.33783783783783783,0.5496688741721855,0.4409448818897638,0.4057971014492754,1.0,1.2314092797824057,5.6656346749226
242,0.4808362369337979,0.42699076231407423,0.43859649122807015,0.578397212543554,0.35294117647058826,0.3380281690140845,1.0,1.2672593593889465,5.686411149825784
243,0.4414715719063545,0.41071659492712126,0.30303030303030304,0.5403508771929825,0.34234234234234234,0.45714285714285713,1.0,1.225971522722331,5.739130434782608
244,0.4767025089605735,0.41176599671588393,0.3875968992248062,0.6194029850746269,0.2708333333333333,0.36923076923076925,1.0,1.2598282131149456,5.645161290322581
245,0.486404833836858,0.42861313975421533,0.37168141592920356,0.5952380952380952,0.3816793893129771,0.36585365853658536,1.0,1.2231607500975812,5.601208459214502
246,0.47079037800687284,0.4288004933703361,0.34782608695652173,0.5673758865248227,0.4,0.4,1.0,1.239045889939332,5.721649484536083
247,0.4413793103448276,0.41100577746337746,0.3130434782608696,0.5126353790613718,0.43478260869565216,0.3835616438356164,1.0,1.2513731653705753,5.6482758620689655
248,0.5033557046979866,0.47628944952418234,0.3969465648854962,0.5972222222222222,0.35714285714285715,0.5538461538461539,1.0,1.2079511870186301,5.697986577181208
249,0.523972602739726,0.456636576201389,0.3617021276595745,0.6387096774193548,0.4067796610169492,0.41935483870967744,1.0,1.2309711462058994,5.691780821917808
250,0.5045871559633027,0.4628177376384277,0.410958904109589,0.6037735849056604,0.375,0.46153846153846156,1.0,1.221434100194968,5.486238532110092
251,0.4568345323741007,0.4229979652641523,0.4748201438848921,0.5,0.3838383838383838,0.3333333333333333,1.0,1.2453097251893805,5.741007194244604
252,0.46078431372549017,0.4287408759124087,0.36496350364963503,0.55,0.4,0.4,1.0,1.2223846993889975,5.745098039215686
253,0.49635036496350365,0.4657963641561412,0.4297520661157025,0.5735849056603773,0.375,0.48484848484848486,1.0,1.3014412698009643,5.572992700729927
254,0.5016949152542373,0.46314826648741225,0.42276422764227645,0.5802047781569966,0.42857142857142855,0.42105263157894735,1.0,1.204357547568694,5.827118644067797
255,0.5034965034965035,0.48205525019799056,0.4580152671755725,0.5543071161048689,0.4642857142857143,0.45161290322580644,1.0,1.1956933776528893,5.863636363636363
256,0.5186440677966102,0.4565134972419017,0.464,0.6040268456375839,0.45614035087719296,0.3018867924528302,1.0,1.250404066980769,5.796610169491525
257,0.4896551724137931,0.4678828762336408,0.45112781954887216,0.5427509293680297,0.4369747899159664,0.4406779661016949,1.0,1.2361218076070835,5.793103448275862
258,0.5168918918918919,0.47409545028533645,0.49612403100775193,0.5992779783393501,0.43478260869565216,0.36619718309859156,1.0,1.2462035996455547,5.523648648648648
259,0.44074074074074077,0.4027770371506507,0.34108527131782945,0.5606694560669456,0.3389830508474576,0.37037037037037035,1.0,1.2401845922555637,5.788888888888889
260,0.4560260586319218,0.40464103157191256,0.35036496350364965,0.5342960288808665,0.5185185185185185,0.2153846153846154,1.0,1.2207231555734717,5.814332247557004
261,0.450920245398773,0.4110569707143924,0.3673469387755102,0.543046357615894,0.39097744360902253,0.34285714285714286,1.0,1.2335872169601176,5.742331288343558
262,0.4965034965034965,0.481672723453173,0.5179856115107914,0.5223880597014925,0.4247787610619469,0.46153846153846156,1.0,1.2372688428870031,5.811188811188811
263,0.4815950920245399,0.4177494404893203,0.3387096774193548,0.5756676557863502,0.46153846153846156,0.29508196721311475,1.0,1.2029692740579552,5.7607361963190185
264,0.4714285714285714,0.38588711662176195,0.43795620437956206,0.5848375451263538,0.32075471698113206,0.2,1.0,1.2565446078877098,5.742857142857143
265,0.47619047619047616,0.42554217837374475,0.4172661870503597,0.5555555555555556,0.43902439024390244,0.2903225806451613,1.0,1.2191933309127176,5.571428571428571
266,0.4334470989761092,0.388308233102098,0.3130434782608696,0.5234899328859061,0.3584905660377358,0.3582089552238806,1.0,1.215660874976589,5.979522184300341
267,0.4899328859060403,0.4486021645479938,0.4492753623188406,0.5907473309608541,0.3333333333333333,0.42105263157894735,1.0,1.210342784896618,5.768456375838926
268,0.4936708860759494,0.46002506014657735,0.48717948717948717,0.5480427046263345,0.4715447154471545,0.3333333333333333,1.0,1.230913876936052,5.791139240506329
269,0.4919614147909968,0.47657547845261156,0.40540540540540543,0.5392491467576792,0.5045045045045045,0.45714285714285713,1.0,1.2073800328675766,5.633440514469453
270,0.5196078431372549,0.4641348353773247,0.48120300751879697,0.6084142394822006,0.39655172413793105,0.37037037037037035,1.0,1.204257513323397,5.852941176470588
271,0.4612903225806452,0.4142432694897929,0.3673469387755102,0.5723905723905723,0.336283185840708,0.38095238095238093,1.0,1.248150626759255,5.7387096774193544
272,0.43537414965986393,0.3851848000954606,0.3559322033898305,0.528052805280528,0.3119266055045872,0.3448275862068966,1.0,1.2729861158909288,5.6938775510204085
273,0.4338235294117647,0.38508206998746153,0.3333333333333333,0.5371024734982333,0.23655913978494625,0.43333333333333335,1.0,1.2572286361999645,5.602941176470588
274,0.5092592592592593,0.4492333022417555,0.43356643356643354,0.6329113924050633,0.3511450381679389,0.3793103448275862,1.0,1.2220451479266041,5.703703703703703
275,0.4657039711191336,0.4545538376248808,0.4172661870503597,0.5446428571428571,0.3063063063063063,0.55,1.0,1.219324611406437,5.859205776173285
276,0.4766666666666667,0.4338711091719485,0.3870967741935484,0.5448275862068965,0.49586776859504134,0.3076923076923077,1.0,1.243079022327438,5.71
277,0.476027397260274,0.43523872486846865,0.36065573770491804,0.5567010309278351,0.4485981308411215,0.375,1.0,1.2473192925928542,5.794520547945205
278,0.4866666666666667,0.45052762971591737,0.4148148148148148,0.5857142857142857,0.3508771929824561,0.4507042253521127,1.0,1.198070061209922,5.57
279,0.461038961038961,0.4290019968383393,0.4142857142857143,0.528052805280528,0.3619047619047619,0.4117647058823529,1.0,1.2283617810001475,5.775974025974026
280,0.4930555555555556,0.4618669465637827,0.43795620437956206,0.5663082437275986,0.3655913978494624,0.47761194029850745,1.0,1.2094429547950212,5.65625
281,0.486013986013986,0.4518961955776264,0.3089430894308943,0.5947955390334573,0.40384615384615385,0.5,1.0,1.2235205770222717,5.716783216783217
282,0.4722222222222222,0.44423096312687893,0.4580152671755725,0.5238095238095238,0.43795620437956206,0.35714285714285715,1.0,1.2192728042007528,5.822916666666667
283,0.4847457627118644,0.4294643035140343,0.4065040650406504,0.5850340136054422,0.38016528925619836,0.34615384615384615,1.0,1.2054444400277935,5.806779661016949
284,0.5348101265822784,0.48150050767706426,0.46153846153846156,0.6302250803858521,0.4628099173553719,0.37142857142857144,1.0,1.228029166365962,5.620253164556962
285,0.41423948220064727,0.3896143830200077,0.33070866141732286,0.477124183006536,0.3448275862068966,0.4057971014492754,1.0,1.2679403241916671,5.572815533980583
286,0.49508196721311476,0.46470574225741973,0.4305555555555556,0.5734265734265734,0.40707964601769914,0.44776119402985076,1.0,1.2206811769605905,5.81311475409836
287,0.5214285714285715,0.49157230140836705,0.48951048951048953,0.5818181818181818,0.37037037037037035,0.5245901639344263,1.0,1.2294069909324337,5.625
288,0.47079037800687284,0.43910083589798893,0.36363636363636365,0.5551601423487544,0.39316239316239315,0.4444444444444444,1.0,1.2700069194525172,5.804123711340206
289,0.49458483754512633,0.45635921217727127,0.3853211009174312,0.5857142857142857,0.3469387755102041,0.5074626865671642,1.0,1.254531503493632,5.729241877256317
290,0.4405594405594406,0.38951269882011214,0.336283185840708,0.5274725274725275,0.432,0.26229508196721313,1.0,1.2527426692520405,5.7272727272727275
