resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
3766,0.0802675585284281,0.11901580816488516,0.2621156852527358,-0.13063122340658861,0.13790806129247174,0.20667070952092176,0.0,0.1218659788880957,0.0
3767,0.14052287581699346,0.18203276415243919,0.2824182242990654,-0.060331397819005816,0.2323883161512027,0.27365591397849465,0.0,0.14062175297427904,0.0
3768,0.07213114754098365,0.11257002088211249,0.27954999629931165,-0.17785367135163532,0.22169415711490076,0.12688960146587264,0.013114754098360604,0.1486796545231195,0.0
3769,0.14332247557003258,0.19940198837060508,0.32087465039410124,-0.07839889579020015,0.2891360136869119,0.26599618519160745,0.0,0.13526322925918355,0.0
3770,0.0031847133757961776,0.03828516410972371,0.10091563113145846,-0.18968412634946014,0.04567627494456766,0.1962328767123288,0.0031847133757961776,0.1461272478418033,0.0
3771,0.1273885350318471,0.13562536290673816,0.2810541954654092,-0.09466228181128256,0.12817563033266222,0.22793390764016386,0.0031847133757961776,0.12579509918726273,0.0
3772,0.03666666666666668,0.08266367394424795,0.2088234080310346,-0.1155993431855501,0.15793103448275858,0.07949959644874899,0.010000000000000009,0.11039703695724401,0.0
3773,0.03322259136212624,0.08835893038878911,0.1703501177185388,-0.24504438021441896,0.14583333333333331,0.2822966507177033,0.0033222591362126463,0.11446321285035832,0.0
3774,0.026229508196721263,0.09276382225648688,0.12329816201497623,-0.14571680365461048,0.17100032583903552,0.222473604826546,0.003278688524590123,0.11180886886403218,0.0
3775,0.04593639575971731,0.09312085643807144,0.14601420678768745,-0.10338890705023429,0.12123067503444057,0.2086274509803921,0.0,0.13184580303952376,0.0
3776,0.043795620437956206,0.0956601096807258,0.2322797284473319,-0.1933570581257414,0.11223628691983123,0.2314814814814815,0.0036496350364964014,0.1508559608274569,0.0
3777,0.07284768211920534,0.08379971256005003,0.23002601263470823,-0.09872053872053871,0.15028032271297692,0.053613053613053574,0.0,0.11923990377366844,0.0
3778,0.033639143730886834,0.06819243641231598,0.20533333333333337,-0.20474756167527247,0.13726333907056804,0.13492063492063494,0.0,0.11102658951945521,0.0
3779,0.08737864077669905,0.0956645874530957,0.26913670824162395,-0.10045583555517329,0.14954846478025285,0.064429012345679,0.003236245954692518,0.1354551356599265,0.0
3780,0.0625,0.10130123301404165,0.22943280531425653,-0.14265314865057832,0.1884920634920635,0.129933211900425,0.0,0.13162679998341065,0.0
3781,0.10689655172413792,0.14396887704904515,0.31805929919137466,-0.1152660152008686,0.23341057510006313,0.13967164910561136,0.0,0.1519474514053557,0.0
3782,0.025806451612903236,0.043191635587842225,0.19642306506321305,-0.2070472792149866,0.055707762557077656,0.12768299394606497,0.0,0.11694987920683719,0.0
3783,0.07766990291262132,0.11403284131288666,0.17903632522319907,-0.10235148514851489,0.11259259259259263,0.2668539325842697,0.003236245954692518,0.14057098886052377,0.0
3784,0.08580858085808585,0.14244198785079043,0.2580495067932254,-0.1269096595693492,0.2155511811023622,0.22307692307692306,0.0,0.12729204510317094,0.0
3785,0.11935483870967745,0.14015479013402193,0.2094741122255354,-0.09355747227600775,0.23030303030303034,0.21439949028352978,0.006451612903225823,0.1094997944610735,0.0
3786,0.07719298245614031,0.1262575412457448,0.315585764183895,-0.08208569953536393,0.05525362318840582,0.21627647714604237,0.0,0.12400115667270462,0.0
3787,0.09666666666666662,0.09846818755264858,0.28108672936259144,-0.13787510137875097,0.1380662020905924,0.11259492013616129,0.00666666666666671,0.13208089825697256,0.0
3788,0.1363636363636364,0.19371707963663087,0.3112659698025551,-0.05415725083768402,0.17420289855072463,0.34355670103092784,0.0,0.09771682156020078,0.0
3789,-0.006896551724137945,0.029671985750770402,0.20370370370370372,-0.19195716564137622,0.18021726700971985,-0.07327586206896552,0.0,0.12379354243969609,0.0
3790,0.041237113402061876,0.09239472018487649,0.13921568627450975,-0.16735058708812417,0.21266211128155071,0.18505167027156932,0.0068728522336769515,0.15232622293800202,0.0
3791,0.013333333333333364,0.06805067765552775,0.11291727140783742,-0.18446115288220555,0.19707123355671385,0.1466753585397653,0.0033333333333332993,0.11999650473085544,0.0
3792,0.039735099337748325,0.11750196092352178,0.3041314086610254,-0.16265060240963858,0.14962962962962967,0.17889740781307045,0.0,0.12082418875879808,0.0
3793,0.03806228373702425,0.05742971537545627,0.14978826376285542,-0.11029781960419816,0.220303605313093,-0.03007518796992481,0.0,0.13677546742233648,0.0
3794,0.014388489208633115,0.06456707331329947,0.1659680525659908,-0.18860430078071494,0.13536463536463533,0.14553990610328638,0.003597122302158251,0.11697715328229097,0.0
3795,0.07692307692307693,0.10644787989585958,0.17065564824198948,-0.12701252236135957,0.25055778670236506,0.13159060700044312,0.0033444816053511683,0.11353862272220416,0.0
3796,0.0680272108843537,0.10296683216358882,0.2893053861225094,-0.10597226599432719,0.09433507432703897,0.1341991341991342,0.006802721088435382,0.1369661847953083,0.0
3797,0.05396825396825394,0.10943528634096839,0.23060728744939268,-0.18810715337062117,0.14534161490683228,0.24989939637826963,0.006349206349206327,0.159337291576796,0.0
3798,0.050724637681159424,0.11363629022643712,0.19141735481250843,-0.09057437407952867,0.13846153846153847,0.21524064171122997,0.0,0.14417872929176234,0.0
3799,0.06920415224913495,0.10870687493136671,0.20917135961383743,-0.08638788504560319,0.18537735849056608,0.12666666666666668,0.0034602076124568004,0.12165188930516235,0.0
3800,0.0654205607476635,0.1101910088673389,0.20206011920186578,-0.14308554561905928,0.20249653259361994,0.17929292929292934,0.006230529595015577,0.13483603457075966,0.0
3801,0.08098591549295775,0.1206390519692831,0.3199186991869919,-0.08611111111111108,0.07567169672432827,0.17307692307692307,0.0,0.15287391304261466,0.0
3802,0.11945392491467577,0.14223879366728387,0.2424295389993446,-0.01713947990543735,0.1898989898989899,0.15376612567623804,0.0034129692832765013,0.12335957236486284,0.0
3803,0.12418300653594772,0.1386568048934138,0.24404761904761907,-0.013333333333333364,0.24726409250464587,0.07664884135472372,0.006535947712418277,0.1168295630935603,0.0
3804,0.05102040816326531,0.09488279229621788,0.2315639978696964,-0.09616364277597089,0.10477111540941325,0.13935969868173254,0.006802721088435382,0.12289539724588394,0.0
3805,0.020202020202020166,0.07456038192577885,0.07679810958499483,-0.12804597701149428,0.19628482972136224,0.15320456540825284,0.0033670033670033517,0.10810973121461642,0.0
3806,0.029801324503311244,0.06084796345410598,0.14123230504868672,-0.1285674258495777,0.12343733585460664,0.10728963876270825,0.0033112582781457123,0.1170676501702197,0.0
3807,0.07,0.12130966312494296,0.262015503875969,-0.10084332633526671,0.10823170731707316,0.2158347676419966,0.0,0.16235665846305591,0.0
3808,0.0680272108843537,0.1120395897110451,0.15260715260715263,-0.14128166915052165,0.30082504759889994,0.13600782778864967,0.0,0.1335864920346509,0.0
3809,0.10561056105610567,0.16258602759205665,0.2988476312419974,-0.17698170731707313,0.29587688734030193,0.23260129910300031,0.0,0.11474932366275148,0.0
3810,0.003496503496503489,0.045044981977196086,0.13217223028543784,-0.22146343598835555,0.1414518099402045,0.1280193236714976,0.0,0.12441735337586035,0.0
3811,0.1184668989547038,0.1423173382940645,0.20850241545893722,-0.07431528461441372,0.23531541315956195,0.19976680917217254,0.006968641114982632,0.1375092426801704,0.0
3812,0.07194244604316546,0.0952329322525855,0.17009916094584293,-0.05951273944578761,0.16140559857057768,0.10893970893970895,0.007194244604316502,0.12777167546609758,0.0
3813,0.08243727598566303,0.08874448363019544,0.3001922068845011,-0.12881064834693,0.07784924954642913,0.10574712643678164,0.0,0.14396274203975357,0.0
3814,0.020477815699658675,0.08885357553746875,0.13641000728685934,-0.1770817417876241,0.2390010164077247,0.15708502024291493,0.0034129692832765013,0.1361583650633439,0.0
3815,0.0839160839160839,0.14396496767481248,0.22693781314470968,-0.14735076191807633,0.2566176470588235,0.23965517241379314,0.0034965034965035446,0.15224454451964553,0.0
3816,0.0456026058631922,0.07231281538703915,0.13965571205007826,-0.14704401689758573,0.11777777777777781,0.1788617886178862,0.0032573289902280145,0.12796099340173062,0.0
3817,0.0071942446043165575,0.05523012957998985,0.07092597804672113,-0.1884408732271649,0.23110827211753432,0.10732714138286897,0.003597122302158251,0.13864757017091778,0.0
3818,0.06687898089171973,0.11586359397982082,0.21732591367122872,-0.15715778474399167,0.15306122448979592,0.2502250225022502,0.0031847133757961776,0.1571767544433189,0.0
3819,0.026666666666666727,0.04090286215012395,0.2113754889178618,-0.22890778286461738,0.07342430149447687,0.10771944105277442,0.0033333333333332993,0.12574971105592947,0.0
3820,0.033333333333333326,0.06575281334772909,0.20063672695251644,-0.148103552077062,0.10080996884735205,0.10966810966810969,0.0,0.12826327153171113,0.0
3821,0.09446254071661236,0.1307895296355035,0.24358974358974356,-0.13158002539838598,0.22713633398564909,0.1840120663650075,0.006514657980456029,0.1215253359750399,0.0
3822,0.05128205128205132,0.10736367789511447,0.22631398928286395,-0.07270408163265307,0.12784090909090912,0.14800389483933785,0.00366300366300365,0.15716621523293173,0.0
3823,0.08626198083067088,0.15737789944559932,0.13712697837380694,-0.07705607159807448,0.32459533018192244,0.2448453608247423,0.0031948881789137795,0.13089659516982288,0.0
3824,0.02564102564102566,0.05036402670426332,0.16464891041162222,-0.1353195833412103,0.0710709728084814,0.10105580693815985,0.009615384615384581,0.11177793273236591,0.0
3825,0.11904761904761907,0.12267258603465497,0.278735632183908,-0.08974358974358976,0.16103896103896104,0.14065934065934066,0.006802721088435382,0.11013891302733392,0.0
3826,0.125,0.14567358027289917,0.19991018156155776,0.011172263104734792,0.23137917587417128,0.1402327005511329,0.009615384615384581,0.13746965060141902,0.0
3827,0.04854368932038833,0.07950237305413299,0.15984226695400977,-0.12929397893727146,0.1466257395791628,0.1408354646206309,0.006472491909385147,0.1259294853584907,0.0
3828,0.08503401360544222,0.14083906100106347,0.25900241434222016,-0.03018312006440893,0.18173099976024937,0.1528059499661934,0.003401360544217691,0.1448125507441812,0.0
3829,0.13375796178343946,0.20412220662028258,0.32588401697312597,-0.06011482607227292,0.22825586746433502,0.3224637681159421,0.006369426751592355,0.1454207980590071,0.0
3830,0.08609271523178808,0.11232487923254209,0.24436047177373182,-0.10878010878010874,0.17567567567567566,0.13804347826086955,0.0066225165562914245,0.10463263198350936,0.0
3831,0.06209150326797391,0.10312424410399185,0.23429556225764758,-0.13282208588957062,0.15561809464248494,0.15540540540540543,0.0032679738562091387,0.13933669909335722,0.0
3832,0.12681159420289861,0.1716767520886282,0.32866862105204936,-0.01767676767676768,0.08820591625048019,0.2875092387287509,0.007246376811594235,0.12467553996669967,0.0
3833,0.0675675675675676,0.09807586443576688,0.21749840343034393,-0.07926094524032667,0.15048543689320387,0.1035805626598465,0.0,0.10820088324741128,0.0
3834,0.01010101010101011,0.04581583002434603,0.13781094527363186,-0.17344783338268682,0.1686718977041558,0.0502283105022831,0.006734006734006703,0.11364005120653009,0.0
3835,0.038961038961038974,0.06457785066126598,0.12092952147989605,-0.1541686177447767,0.1199087078651685,0.17164179104477612,0.0,0.13751057251779863,0.0
3836,0.025236593059936918,0.09608885386098076,0.07747196738022422,-0.165189606318201,0.2902548725637182,0.18181818181818177,0.006309148264984188,0.13785649901579144,0.0
3837,0.003322259136212591,0.0518557909725923,0.09816600491586308,-0.1448972483455242,0.19033557046979865,0.0638188368502316,0.006644518272425293,0.13977947279167335,0.0
3838,0.04666666666666669,0.09828081833026237,0.15312896248228536,-0.15367801597309794,0.164021164021164,0.22965116279069764,0.0,0.13987932333412256,0.0
3839,0.024475524475524424,0.10025042677105817,0.1456259204712813,-0.14228785747773087,0.1635700066357001,0.23409363745498202,0.010489510489510523,0.11361571362606815,0.0
3840,0.08552631578947367,0.11023975364957889,0.26770354660068346,-0.10986310986310988,0.1328502415458937,0.15026833631484787,0.009868421052631526,0.14797564303367639,0.0
3841,0.12171052631578944,0.16587646435340975,0.27118129365320376,-0.03736614262930055,0.21933471933471937,0.21035598705501618,0.0,0.14803790527788052,0.0
3842,0.0905923344947735,0.10604971676767022,0.28421052631578947,-0.0935656213704994,0.11836734693877549,0.11518661518661522,0.0034843205574912606,0.15877868443441923,0.0
3843,0.038961038961038974,0.0934994969728895,0.18213058419243983,-0.1560114236649059,0.1331196581196581,0.2147591692443659,0.0032467532467532756,0.17023517193526716,0.0
3844,0.10749185667752442,0.16850649599947004,0.2588302588302588,-0.041418676690682554,0.1821428571428571,0.2744715447154471,0.006514657980456029,0.1386515986514112,0.0
3845,0.11702127659574468,0.14261974643337094,0.3095975232198142,-0.09088887241456,0.12545454545454543,0.2263157894736842,0.010638297872340385,0.13160228988168932,0.0
3846,0.09818181818181815,0.1185880178091247,0.3202059202059202,-0.09932054356514791,0.2178571428571428,0.03560955173858393,0.0,0.1287571733038534,0.0
3847,0.05782312925170069,0.10126408305728202,0.11510854341736698,-0.12002628622305128,0.13776903747405223,0.27220503756076003,0.003401360544217691,0.12648459814083424,0.0
3848,0.10299003322259137,0.15078095889769527,0.20601620601620607,-0.11365557519403674,0.2932307372361443,0.21753246753246758,0.0,0.16014468752194289,0.0
3849,0.06397306397306396,0.10740995604125003,0.18446115288220555,-0.20374959091121603,0.1525309885815473,0.2963972736124635,0.0,0.1353129781939415,0.0
3850,0.06774193548387097,0.08399431607932006,0.1861586689172896,-0.12322561159770468,0.07459459459459461,0.19844961240310077,0.003225806451612856,0.14396051444533842,0.0
3851,0.038062283737024194,0.08864611800958405,0.08405253283302067,-0.16522154707448622,0.23692307692307685,0.19883040935672514,0.0034602076124568004,0.12252658426400709,0.0
3852,0.035143769968051075,0.05878628545776021,0.15963302752293573,-0.13563046976178328,0.055097475231703386,0.15604510883818518,0.006389776357827448,0.1273516775748601,0.0
3853,0.03389830508474578,0.07196934985612696,0.08866279069767441,-0.10703646635850028,0.1361479823018285,0.17010309278350516,0.003389830508474523,0.12690600973190902,0.0
3854,0.039634146341463394,0.07892068521944606,0.10193452380952384,-0.1301098901098901,0.20868145587246711,0.13517665130568357,0.0060975609756097615,0.12530270315388725,0.0
3855,0.03691275167785235,0.11877020247746906,0.2026578073089701,-0.16370400992145517,0.17151162790697672,0.2646153846153846,0.0,0.14015117851429726,0.0
3856,0.06920415224913495,0.1326241522655333,0.20556107249255212,-0.0493512511584801,0.18687202053538682,0.18741476719267486,0.0,0.12851425791384852,0.0
3857,0.010416666666666685,0.04385946643125799,0.1754587155963303,-0.12314744079449957,0.046936114732724854,0.0761904761904762,0.00694444444444442,0.13579643578203915,0.0
3858,0.09342560553633217,0.12604136316392273,0.26557231588287483,-0.09156452775775054,0.17498525073746307,0.15517241379310343,0.0,0.1395148475296718,0.0
3859,0.07232704402515722,0.11770516086773064,0.21453900709219864,-0.12178932178932173,0.13456446466155209,0.24350649350649345,0.0,0.14228934218298706,0.0
3860,0.029126213592232997,0.07528853679392966,0.16582717107848394,-0.18464920315076022,0.14515556607121732,0.17482061317677755,0.0,0.12417171242673986,0.0
3861,0.0897009966777409,0.1250612293741999,0.259970789798899,-0.10084341767510091,0.17331266732422146,0.16780487804878047,0.0033222591362126463,0.14704750353575635,0.0
3862,0.01683501683501687,0.0625382786096686,0.14168509666833123,-0.10738279808047252,0.14918414918414918,0.06666666666666671,0.0033670033670033517,0.10861461640959647,0.0
3863,0.08852459016393449,0.11389351257235708,0.14997337120539678,-0.08449672351337056,0.27321428571428574,0.11688311688311687,0.0,0.1311543469301989,0.0
3864,0.09722222222222221,0.13004871450573696,0.18705783604460607,-0.11719298245614035,0.289021164021164,0.16130884041331806,0.0,0.11295807541076397,0.0
